param_x,param_y,x,y,loss
Lyinv,op_x,0.3175990675990676,0.8169230769230769,1.45734703540802
Lyinv,op_x,0.3175990675990676,0.8300000000000001,1.442792534828186
Lyinv,op_x,0.3175990675990676,0.8430769230769231,1.4183381795883179
Lyinv,op_x,0.3175990675990676,0.8561538461538462,1.3912328481674194
Lyinv,op_x,0.3175990675990676,0.8692307692307693,1.363011121749878
Lyinv,op_x,0.3175990675990676,0.8823076923076923,1.3369938135147095
Lyinv,op_x,0.3175990675990676,0.8953846153846154,1.3111835718154907
Lyinv,op_x,0.3175990675990676,0.9084615384615384,1.285191535949707
Lyinv,op_x,0.3175990675990676,0.9215384615384616,1.2569903135299683
Lyinv,op_x,0.3175990675990676,0.9346153846153846,1.2271085977554321
Lyinv,op_x,0.3175990675990676,0.9476923076923077,1.1980198621749878
Lyinv,op_x,0.3175990675990676,0.9607692307692308,1.1736085414886475
Lyinv,op_x,0.3175990675990676,0.9738461538461538,1.1558648347854614
Lyinv,op_x,0.3175990675990676,0.986923076923077,1.1449062824249268
Lyinv,op_x,0.3344988344988345,0.5030769230769231,1.112806797027588
Lyinv,op_x,0.3344988344988345,0.5161538461538462,1.0900614261627197
Lyinv,op_x,0.3344988344988345,0.5292307692307692,1.059335708618164
Lyinv,op_x,0.3344988344988345,0.5423076923076923,1.0640325546264648
Lyinv,op_x,0.3344988344988345,0.5553846153846154,1.0381804704666138
Lyinv,op_x,0.3344988344988345,0.5684615384615385,0.9948233366012573
Lyinv,op_x,0.3344988344988345,0.5815384615384616,0.990347683429718
Lyinv,op_x,0.3344988344988345,0.5946153846153847,0.9825205206871033
Lyinv,op_x,0.3344988344988345,0.6076923076923078,0.9570872187614441
Lyinv,op_x,0.3344988344988345,0.6207692307692307,0.937981903553009
Lyinv,op_x,0.3344988344988345,0.6338461538461538,0.9278576374053955
Lyinv,op_x,0.3344988344988345,0.6469230769230769,0.9277290105819702
Lyinv,op_x,0.3344988344988345,0.66,0.939869225025177
Lyinv,op_x,0.3344988344988345,0.6730769230769231,0.9650658369064331
Lyinv,op_x,0.3344988344988345,0.6861538461538461,1.0066068172454834
Lyinv,op_x,0.3344988344988345,0.6992307692307692,1.0701407194137573
Lyinv,op_x,0.3344988344988345,0.7123076923076923,1.14180588722229
Lyinv,op_x,0.3344988344988345,0.7253846153846154,1.2217352390289307
Lyinv,op_x,0.3344988344988345,0.7384615384615385,1.3283131122589111
Lyinv,op_x,0.3344988344988345,0.7515384615384615,1.3375022411346436
Lyinv,op_x,0.3344988344988345,0.7646153846153847,1.3263568878173828
Lyinv,op_x,0.3344988344988345,0.7776923076923077,1.3315142393112183
Lyinv,op_x,0.3344988344988345,0.7907692307692308,1.3535516262054443
Lyinv,op_x,0.3344988344988345,0.8038461538461539,1.3927503824234009
Lyinv,op_x,0.3344988344988345,0.8169230769230769,1.4489939212799072
Lyinv,op_x,0.3344988344988345,0.8300000000000001,1.5227478742599487
Lyinv,op_x,0.3344988344988345,0.8430769230769231,1.6121652126312256
Lyinv,op_x,0.3344988344988345,0.8561538461538462,1.7043521404266357
Lyinv,op_x,0.3344988344988345,0.8692307692307693,1.6363493204116821
Lyinv,op_x,0.3344988344988345,0.8823076923076923,1.5902109146118164
Lyinv,op_x,0.3344988344988345,0.8953846153846154,1.5624189376831055
Lyinv,op_x,0.3344988344988345,0.9084615384615384,1.547533631324768
Lyinv,op_x,0.3344988344988345,0.9215384615384616,1.5398316383361816
Lyinv,op_x,0.3344988344988345,0.9346153846153846,1.5353121757507324
Lyinv,op_x,0.3344988344988345,0.9476923076923077,1.529964804649353
Lyinv,op_x,0.3344988344988345,0.9607692307692308,1.5048748254776
Lyinv,op_x,0.3344988344988345,0.9738461538461538,1.413069725036621
Lyinv,op_x,0.3344988344988345,0.986923076923077,1.359641671180725
Lyinv,op_x,0.3513986013986014,0.5030769230769231,1.304530382156372
Lyinv,op_x,0.3513986013986014,0.5161538461538462,1.228481650352478
Lyinv,op_x,0.3513986013986014,0.5292307692307692,1.075247883796692
Lyinv,op_x,0.3513986013986014,0.5423076923076923,0.9733883142471313
Lyinv,op_x,0.3513986013986014,0.5553846153846154,0.9144583940505981
Lyinv,op_x,0.3513986013986014,0.5684615384615385,0.8866994380950928
