param_x,param_y,x,y,loss
D_div_rho_h,Lyinv,129.01611928832125,0.756993006993007,1.0422240495681763
D_div_rho_h,Lyinv,129.01611928832125,0.7738927738927739,1.0142557621002197
D_div_rho_h,Lyinv,129.01611928832125,0.7907925407925408,0.9351306557655334
D_div_rho_h,Lyinv,129.01611928832125,0.8076923076923077,0.9431524276733398
D_div_rho_h,Lyinv,129.01611928832125,0.8245920745920746,0.9073431491851807
D_div_rho_h,Lyinv,129.01611928832125,0.8414918414918415,0.9420979022979736
D_div_rho_h,Lyinv,129.01611928832125,0.8583916083916084,0.9070764183998108
D_div_rho_h,Lyinv,129.01611928832125,0.8752913752913754,0.8711580038070679
D_div_rho_h,Lyinv,129.01611928832125,0.8921911421911422,0.9118218421936035
D_div_rho_h,Lyinv,154.8081221275106,0.2668997668997669,1.351151943206787
D_div_rho_h,Lyinv,154.8081221275106,0.2837995337995338,1.0822384357452393
D_div_rho_h,Lyinv,154.8081221275106,0.30069930069930073,1.0695741176605225
D_div_rho_h,Lyinv,154.8081221275106,0.3175990675990676,1.1226832866668701
D_div_rho_h,Lyinv,154.8081221275106,0.3344988344988345,1.2323375940322876
D_div_rho_h,Lyinv,154.8081221275106,0.3513986013986014,1.228211760520935
D_div_rho_h,Lyinv,154.8081221275106,0.3682983682983683,1.1391630172729492
D_div_rho_h,Lyinv,154.8081221275106,0.38519813519813517,1.1107572317123413
D_div_rho_h,Lyinv,154.8081221275106,0.4020979020979021,1.1518880128860474
D_div_rho_h,Lyinv,154.8081221275106,0.418997668997669,1.0131148099899292
D_div_rho_h,Lyinv,154.8081221275106,0.4358974358974359,0.9879873991012573
D_div_rho_h,Lyinv,154.8081221275106,0.4527972027972028,0.8870279788970947
D_div_rho_h,Lyinv,154.8081221275106,0.4696969696969697,0.9975862503051758
D_div_rho_h,Lyinv,154.8081221275106,0.48659673659673663,1.2411447763442993
D_div_rho_h,Lyinv,154.8081221275106,0.5034965034965035,1.1572465896606445
D_div_rho_h,Lyinv,154.8081221275106,0.5203962703962703,1.0990753173828125
D_div_rho_h,Lyinv,154.8081221275106,0.5372960372960374,1.1957520246505737
D_div_rho_h,Lyinv,154.8081221275106,0.5541958041958042,0.8878343105316162
D_div_rho_h,Lyinv,154.8081221275106,0.5710955710955711,1.1301004886627197
D_div_rho_h,Lyinv,154.8081221275106,0.587995337995338,1.1421546936035156
D_div_rho_h,Lyinv,154.8081221275106,0.6048951048951049,1.1595438718795776
D_div_rho_h,Lyinv,154.8081221275106,0.6217948717948718,1.1062510013580322
D_div_rho_h,Lyinv,154.8081221275106,0.6386946386946387,1.2321423292160034
D_div_rho_h,Lyinv,154.8081221275106,0.6555944055944056,1.0239386558532715
D_div_rho_h,Lyinv,154.8081221275106,0.6724941724941724,1.181667685508728
D_div_rho_h,Lyinv,154.8081221275106,0.6893939393939394,1.0026888847351074
D_div_rho_h,Lyinv,154.8081221275106,0.7062937062937062,1.077953815460205
D_div_rho_h,Lyinv,154.8081221275106,0.7231934731934733,1.1082652807235718
D_div_rho_h,Lyinv,154.8081221275106,0.7400932400932401,1.033870816230774
D_div_rho_h,Lyinv,154.8081221275106,0.756993006993007,1.0047369003295898
D_div_rho_h,Lyinv,154.8081221275106,0.7738927738927739,0.9441663026809692
D_div_rho_h,Lyinv,154.8081221275106,0.7907925407925408,0.8780347108840942
D_div_rho_h,Lyinv,154.8081221275106,0.8076923076923077,0.8972101211547852
D_div_rho_h,Lyinv,154.8081221275106,0.8245920745920746,0.9060961008071899
D_div_rho_h,Lyinv,154.8081221275106,0.8414918414918415,0.9286700487136841
D_div_rho_h,Lyinv,154.8081221275106,0.8583916083916084,0.8879502415657043
D_div_rho_h,Lyinv,154.8081221275106,0.8752913752913754,0.8655046224594116
D_div_rho_h,Lyinv,154.8081221275106,0.8921911421911422,0.9310515522956848
D_div_rho_h,Lyinv,180.60012496669995,0.2668997668997669,1.312317967414856
D_div_rho_h,Lyinv,180.60012496669995,0.2837995337995338,1.0593602657318115
D_div_rho_h,Lyinv,180.60012496669995,0.30069930069930073,1.0469529628753662
D_div_rho_h,Lyinv,180.60012496669995,0.3175990675990676,1.134422779083252
D_div_rho_h,Lyinv,180.60012496669995,0.3344988344988345,1.16116464138031
D_div_rho_h,Lyinv,180.60012496669995,0.3513986013986014,1.1797826290130615
D_div_rho_h,Lyinv,180.60012496669995,0.3682983682983683,1.1216404438018799
D_div_rho_h,Lyinv,180.60012496669995,0.38519813519813517,1.1439799070358276
D_div_rho_h,Lyinv,180.60012496669995,0.4020979020979021,1.121590256690979
D_div_rho_h,Lyinv,180.60012496669995,0.418997668997669,1.0025378465652466
D_div_rho_h,Lyinv,180.60012496669995,0.4358974358974359,0.9922143220901489
D_div_rho_h,Lyinv,180.60012496669995,0.4527972027972028,0.8953992128372192
D_div_rho_h,Lyinv,180.60012496669995,0.4696969696969697,0.995040774345398
D_div_rho_h,Lyinv,180.60012496669995,0.48659673659673663,1.216191053390503
D_div_rho_h,Lyinv,180.60012496669995,0.5034965034965035,1.0797052383422852
D_div_rho_h,Lyinv,180.60012496669995,0.5203962703962703,1.0494648218154907
D_div_rho_h,Lyinv,180.60012496669995,0.5372960372960374,1.1722831726074219
D_div_rho_h,Lyinv,180.60012496669995,0.5541958041958042,0.9398636817932129
D_div_rho_h,Lyinv,180.60012496669995,0.5710955710955711,1.1776766777038574
D_div_rho_h,Lyinv,180.60012496669995,0.587995337995338,1.1422274112701416
D_div_rho_h,Lyinv,180.60012496669995,0.6048951048951049,1.144334077835083
D_div_rho_h,Lyinv,180.60012496669995,0.6217948717948718,1.0834159851074219
D_div_rho_h,Lyinv,180.60012496669995,0.6386946386946387,1.2313284873962402
D_div_rho_h,Lyinv,180.60012496669995,0.6555944055944056,1.0348302125930786
