step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
175,,,0.08213311433792114,,,,,,,,,,,,1.0,0.0,,0.06469951570034027,0.0,0.07627178728580475,1.0,,,,,,,
176,,,0.07823111861944199,,,,,,,,,,,,1.0,0.0,,0.0622934065759182,0.0,0.07576736807823181,1.0,,,,,,,
177,,,0.07280927151441574,,,,,,,,,,,,1.0,0.0,,0.058631252497434616,0.0,0.07534115761518478,1.0,,,,,,,
178,,,0.07275623828172684,,,,,,,,,,,,1.0,0.0,,0.05328503996133804,0.0,0.07435861974954605,1.0,,,,,,,
179,,,0.07879612594842911,,,,,,,,,,,,1.0,0.0,,0.0421910285949707,0.0,0.07366015017032623,1.0,,,,,,,
180,,,0.05802897363901138,,,,,,,,,,,,1.0,0.0,,0.0400049090385437,0.0,0.07273650169372559,1.0,,,,,,,
181,,,0.12029008567333221,,,,,,,,,,,,1.0,0.0,,0.031180856749415398,0.0,0.07136029005050659,1.0,,,,,,,
182,,,0.07410916686058044,,,,,,,,,,,,1.0,0.0,,0.03401349484920502,0.0,0.0704520121216774,1.0,,,,,,,
183,,,0.08499006927013397,,,,,,,,,,,,1.0,0.0,,0.04053374007344246,0.0,0.06963720172643661,1.0,,,,,,,
184,,,0.07795306295156479,,,,,,,,,,,,1.0,0.0,,0.05305841565132141,0.0,0.06916485726833344,1.0,,,,,,,
185,,,0.09888719022274017,,,,,,,,,,,,1.0,0.0,,0.03817889094352722,0.0,0.06819529831409454,1.0,,,,,,,
186,,,0.08164629340171814,,,,,,,,,,,,1.0,0.0,,0.10050202906131744,0.0,0.06834189593791962,1.0,,,,,,,
187,,,0.09223739802837372,,,,,,,,,,,,1.0,0.0,,0.06301823258399963,0.0,0.06770437955856323,1.0,,,,,,,
188,,,0.08443126082420349,,,,,,,,,,,,1.0,0.0,,0.06891383230686188,0.0,0.06705715507268906,1.0,,,,,,,
189,,,0.07286810874938965,,,,,,,,,,,,1.0,0.0,,0.05975109338760376,0.0,0.06679393351078033,1.0,,,,,,,
190,,,0.09610617160797119,,,,,,,,,,,,1.0,0.0,,0.038897376507520676,0.0,0.06652585417032242,1.0,,,,,,,
191,,,0.06447058171033859,,,,,,,,,,,,1.0,0.0,,0.05639118328690529,0.0,0.06652268767356873,1.0,,,,,,,
192,,,0.06770853698253632,,,,,,,,,,,,1.0,0.0,,0.0384732224047184,0.0,0.06580965965986252,1.0,,,,,,,
193,,,0.0810137689113617,,,,,,,,,,,,1.0,0.0,,0.063074991106987,0.0,0.06604008376598358,1.0,,,,,,,
194,,,0.08196815848350525,,,,,,,,,,,,1.0,0.0,,0.05598117783665657,0.0,0.065414197742939,1.0,,,,,,,
195,,,0.0630524605512619,,,,,,,,,,,,1.0,0.0,,0.05879683047533035,0.0,0.06494782119989395,1.0,,,,,,,
196,,,0.0995907410979271,,,,,,,,,,,,1.0,0.0,,0.040557730942964554,0.0,0.06434981524944305,1.0,,,,,,,
197,,,0.0832928866147995,,,,,,,,,,,,1.0,0.0,,0.11557333916425705,0.0,0.06557034701108932,1.0,,,,,,,
198,,,0.12364662438631058,,,,,,,,,,,,1.0,0.0,,0.0876595675945282,0.0,0.06605596095323563,1.0,,,,,,,
199,4.0,0.22001689672470093,0.07842065393924713,0.108814537525177,0.22001689672470093,0.108814537525177,0.0,3.316436290740967,0.273093581199646,7.33284330368042,10.220258712768555,0.9767910838127136,0.970605731010437,0.7729334831237793,1.0,0.0,0.0006666666595265269,0.13514986634254456,0.0,0.06674689799547195,1.0,0.06180187314748764,0.13514986634254456,0.13514986634254456,0.13514986634254456,0.0,0.13514986634254456,0.0
200,,,0.07852599024772644,,,,,,,,,,,,1.0,0.0,,0.05977209284901619,0.0,0.06681249290704727,1.0,,,,,,,
201,,,0.05003596469759941,,,,,,,,,,,,1.0,0.0,,0.06265398859977722,0.0,0.06802700459957123,1.0,,,,,,,
202,,,0.0570535808801651,,,,,,,,,,,,1.0,0.0,,0.04233129695057869,0.0,0.06808138638734818,1.0,,,,,,,
203,,,0.0677342563867569,,,,,,,,,,,,1.0,0.0,,0.05088259279727936,0.0,0.06751150637865067,1.0,,,,,,,
204,,,0.06814335286617279,,,,,,,,,,,,1.0,0.0,,0.06304700672626495,0.0,0.0676625594496727,1.0,,,,,,,
205,,,0.0719127207994461,,,,,,,,,,,,1.0,0.0,,0.08667775243520737,0.0,0.06811587512493134,1.0,,,,,,,
206,,,0.0714142918586731,,,,,,,,,,,,1.0,0.0,,0.05532412230968475,0.0,0.06774140894412994,1.0,,,,,,,
207,,,0.08515693992376328,,,,,,,,,,,,1.0,0.0,,0.05849103257060051,0.0,0.06745898723602295,1.0,,,,,,,
208,,,0.11378662288188934,,,,,,,,,,,,1.0,0.0,,0.06253182888031006,0.0,0.06743361800909042,1.0,,,,,,,
209,,,0.12014347314834595,,,,,,,,,,,,1.0,0.0,,0.04295962303876877,0.0,0.06748496741056442,1.0,,,,,,,
210,,,0.11239009350538254,,,,,,,,,,,,1.0,0.0,,0.09125623106956482,0.0,0.06771234422922134,1.0,,,,,,,
211,,,0.10061921179294586,,,,,,,,,,,,1.0,0.0,,0.06559121608734131,0.0,0.06742436438798904,1.0,,,,,,,
212,,,0.12323388457298279,,,,,,,,,,,,1.0,0.0,,0.07285350561141968,0.0,0.06735222786664963,1.0,,,,,,,
213,,,0.11613580584526062,,,,,,,,,,,,1.0,0.0,,0.06854739785194397,0.0,0.06699734926223755,1.0,,,,,,,
214,,,0.15706852078437805,,,,,,,,,,,,1.0,0.0,,0.06149153411388397,0.0,0.06687790900468826,1.0,,,,,,,
215,,,0.11366001516580582,,,,,,,,,,,,1.0,0.0,,0.04889525845646858,0.0,0.0661318376660347,1.0,,,,,,,
216,,,0.1113331988453865,,,,,,,,,,,,1.0,0.0,,0.06652174890041351,0.0,0.06613347679376602,1.0,,,,,,,
217,,,0.07520868629217148,,,,,,,,,,,,1.0,0.0,,0.08999544382095337,0.0,0.06634766608476639,1.0,,,,,,,
218,,,0.10074223577976227,,,,,,,,,,,,1.0,0.0,,0.05711246654391289,0.0,0.06610014289617538,1.0,,,,,,,
219,,,0.11430937796831131,,,,,,,,,,,,1.0,0.0,,0.05169064551591873,0.0,0.06603877991437912,1.0,,,,,,,
220,,,0.1106819361448288,,,,,,,,,,,,1.0,0.0,,0.10051333904266357,0.0,0.06617671996355057,1.0,,,,,,,
221,,,0.10700736939907074,,,,,,,,,,,,1.0,0.0,,0.0419141948223114,0.0,0.06549449265003204,1.0,,,,,,,
222,,,0.10695918649435043,,,,,,,,,,,,1.0,0.0,,0.030156217515468597,0.0,0.06515081971883774,1.0,,,,,,,
223,,,0.12080885469913483,,,,,,,,,,,,1.0,0.0,,0.039899930357933044,0.0,0.06584492325782776,1.0,,,,,,,
224,,,0.086982861161232,,,,,,,,,,,,1.0,0.0,,0.04634624719619751,0.0,0.0651848092675209,1.0,,,,,,,
225,,,0.07366664707660675,,,,,,,,,,,,1.0,0.0,,0.038256507366895676,0.0,0.06470321863889694,1.0,,,,,,,
226,,,0.07426029443740845,,,,,,,,,,,,1.0,0.0,,0.04358924180269241,0.0,0.06421877443790436,1.0,,,,,,,
227,,,0.06600414961576462,,,,,,,,,,,,1.0,0.0,,0.0399138443171978,0.0,0.06370332092046738,1.0,,,,,,,
228,,,0.05778985470533371,,,,,,,,,,,,1.0,0.0,,0.07556073367595673,0.0,0.06423192471265793,1.0,,,,,,,
229,,,0.10712467133998871,,,,,,,,,,,,1.0,0.0,,0.057709407061338425,0.0,0.06412415951490402,1.0,,,,,,,
230,,,0.08834493160247803,,,,,,,,,,,,1.0,0.0,,0.0473652109503746,0.0,0.06342654675245285,1.0,,,,,,,
231,,,0.07293325662612915,,,,,,,,,,,,1.0,0.0,,0.12828746438026428,0.0,0.0643991231918335,1.0,,,,,,,
232,,,0.07708047330379486,,,,,,,,,,,,1.0,0.0,,0.05684457719326019,0.0,0.06430287659168243,1.0,,,,,,,
233,,,0.05377000570297241,,,,,,,,,,,,1.0,0.0,,0.07733337581157684,0.0,0.06383777409791946,1.0,,,,,,,
234,,,0.06876267492771149,,,,,,,,,,,,1.0,0.0,,0.03847698122262955,0.0,0.06353773176670074,1.0,,,,,,,
235,,,0.09269948303699493,,,,,,,,,,,,1.0,0.0,,0.04183628782629967,0.0,0.06335485726594925,1.0,,,,,,,
236,,,0.09398782253265381,,,,,,,,,,,,1.0,0.0,,0.02848847582936287,0.0,0.06198238208889961,1.0,,,,,,,
237,,,0.05100395530462265,,,,,,,,,,,,1.0,0.0,,0.04032598435878754,0.0,0.06097078695893288,1.0,,,,,,,
238,,,0.09308724850416183,,,,,,,,,,,,1.0,0.0,,0.05227229744195938,0.0,0.06104297935962677,1.0,,,,,,,
239,5.0,0.2733258903026581,0.0768236368894577,0.1104290634393692,0.2733258903026581,0.1104290634393692,0.0,3.37565279006958,0.2955947816371918,7.254392623901367,9.90971565246582,0.975516676902771,0.9710646867752075,1.2551888227462769,1.0,0.0,,0.13090530037879944,0.0,0.061741601675748825,1.0,0.06216749921441078,,,,,,
240,,,0.07991592586040497,,,,,,,,,,,,1.0,0.0,,0.07121546566486359,0.0,0.06244196370244026,1.0,,,,,,,
241,,,0.0722108781337738,,,,,,,,,,,,1.0,0.0,,0.04772068187594414,0.0,0.061985958367586136,1.0,,,,,,,
242,,,0.07791492342948914,,,,,,,,,,,,1.0,0.0,,0.08040020614862442,0.0,0.06239132210612297,1.0,,,,,,,
243,,,0.07226483523845673,,,,,,,,,,,,1.0,0.0,,0.04605356231331825,0.0,0.062072716653347015,1.0,,,,,,,
244,,,0.06454819440841675,,,,,,,,,,,,1.0,0.0,,0.05073392018675804,0.0,0.06234855204820633,1.0,,,,,,,
245,,,0.08151070773601532,,,,,,,,,,,,1.0,0.0,,0.09715157747268677,0.0,0.06231420487165451,1.0,,,,,,,
246,,,0.0824396163225174,,,,,,,,,,,,1.0,0.0,,0.04874330759048462,0.0,0.0623619519174099,1.0,,,,,,,
247,,,0.06963368505239487,,,,,,,,,,,,1.0,0.0,,0.07515906542539597,0.0,0.062202367931604385,1.0,,,,,,,
248,,,0.06853700429201126,,,,,,,,,,,,1.0,0.0,,0.04903171956539154,0.0,0.061400700360536575,1.0,,,,,,,
249,6.0,,0.06001151353120804,,,,,,,,,,,,1.0,0.0,0.0008333333535119891,0.051490068435668945,0.0,0.062202636152505875,1.0,,0.051490068435668945,0.051490068435668945,0.051490068435668945,0.0,0.051490068435668945,0.0
250,,,0.05551515519618988,,,,,,,,,,,,1.0,0.0,,0.036890529096126556,0.0,0.06282704323530197,1.0,,,,,,,
251,,,0.0867425948381424,,,,,,,,,,,,1.0,0.0,,0.09078052639961243,0.0,0.06274574249982834,1.0,,,,,,,
252,,,0.08231531828641891,,,,,,,,,,,,1.0,0.0,,0.03691566735506058,0.0,0.06186264008283615,1.0,,,,,,,
253,,,0.06106169521808624,,,,,,,,,,,,1.0,0.0,,0.04833187535405159,0.0,0.061871424317359924,1.0,,,,,,,
254,,,0.08377951383590698,,,,,,,,,,,,1.0,0.0,,0.08812376856803894,0.0,0.061884887516498566,1.0,,,,,,,
255,,,0.07158618420362473,,,,,,,,,,,,1.0,0.0,,0.0400395393371582,0.0,0.06103220209479332,1.0,,,,,,,
256,,,0.06991726160049438,,,,,,,,,,,,1.0,0.0,,0.05697709321975708,0.0,0.06082099676132202,1.0,,,,,,,
257,,,0.06219824403524399,,,,,,,,,,,,1.0,0.0,,0.07746892422437668,0.0,0.06118955463171005,1.0,,,,,,,
258,,,0.060884177684783936,,,,,,,,,,,,1.0,0.0,,0.09456964582204819,0.0,0.06159427389502525,1.0,,,,,,,
259,,,0.06179216504096985,,,,,,,,,,,,1.0,0.0,,0.05246512591838837,0.0,0.061661139130592346,1.0,,,,,,,
260,,,0.05527283996343613,,,,,,,,,,,,1.0,0.0,,0.03209995478391647,0.0,0.06067806854844093,1.0,,,,,,,
261,,,0.08637485653162003,,,,,,,,,,,,1.0,0.0,,0.05093622952699661,0.0,0.06095903366804123,1.0,,,,,,,
262,,,0.07450926303863525,,,,,,,,,,,,1.0,0.0,,0.05804762989282608,0.0,0.061247482895851135,1.0,,,,,,,
263,,,0.0685773640871048,,,,,,,,,,,,1.0,0.0,,0.05745813623070717,0.0,0.061182744801044464,1.0,,,,,,,
264,,,0.06272032856941223,,,,,,,,,,,,1.0,0.0,,0.07048779726028442,0.0,0.06104675307869911,1.0,,,,,,,
265,,,0.05305232107639313,,,,,,,,,,,,1.0,0.0,,0.046868301928043365,0.0,0.06079072132706642,1.0,,,,,,,
266,,,0.05029464140534401,,,,,,,,,,,,1.0,0.0,,0.058176543563604355,0.0,0.06109565123915672,1.0,,,,,,,
267,,,0.07929527014493942,,,,,,,,,,,,1.0,0.0,,0.06844869256019592,0.0,0.061070673167705536,1.0,,,,,,,
268,,,0.07096399366855621,,,,,,,,,,,,1.0,0.0,,0.05182681605219841,0.0,0.06067840754985809,1.0,,,,,,,
269,,,0.05079958587884903,,,,,,,,,,,,1.0,0.0,,0.04796963185071945,0.0,0.06022460013628006,1.0,,,,,,,
270,,,0.07234404981136322,,,,,,,,,,,,1.0,0.0,,0.04909439757466316,0.0,0.059604886919260025,1.0,,,,,,,
271,,,0.057612769305706024,,,,,,,,,,,,1.0,0.0,,0.0495699867606163,0.0,0.05926484614610672,1.0,,,,,,,
272,,,0.06756222993135452,,,,,,,,,,,,1.0,0.0,,0.05666298419237137,0.0,0.05888993293046951,1.0,,,,,,,
273,,,0.0690135508775711,,,,,,,,,,,,1.0,0.0,,0.032710589468479156,0.0,0.05848710983991623,1.0,,,,,,,
274,,,0.07616516202688217,,,,,,,,,,,,1.0,0.0,,0.028190482407808304,0.0,0.057646747678518295,1.0,,,,,,,
275,,,0.05627042055130005,,,,,,,,,,,,1.0,0.0,,0.049493029713630676,0.0,0.05690475180745125,1.0,,,,,,,
276,,,0.08045554161071777,,,,,,,,,,,,1.0,0.0,,0.09205637872219086,0.0,0.05790701508522034,1.0,,,,,,,
277,,,0.07393695414066315,,,,,,,,,,,,1.0,0.0,,0.04979664832353592,0.0,0.05824637785553932,1.0,,,,,,,
278,,,0.1042565107345581,,,,,,,,,,,,1.0,0.0,,0.05695605278015137,0.0,0.058149706572294235,1.0,,,,,,,
279,6.0,0.2317550629377365,0.07067190110683441,0.11300190538167953,0.2317550629377365,0.11300190538167953,0.0,3.4513778686523438,0.2926405668258667,6.82657527923584,9.105992317199707,0.9734551310539246,0.9677513241767883,1.1706691980361938,1.0,0.0,,0.05599861592054367,0.0,0.058128196746110916,1.0,0.05861024186015129,,,,,,
280,,,0.0674002468585968,,,,,,,,,,,,1.0,0.0,,0.05199746787548065,0.0,0.05870431289076805,1.0,,,,,,,
281,,,0.04822700470685959,,,,,,,,,,,,1.0,0.0,,0.038837235420942307,0.0,0.05905800685286522,1.0,,,,,,,
282,,,0.050483688712120056,,,,,,,,,,,,1.0,0.0,,0.05432453751564026,0.0,0.05934814363718033,1.0,,,,,,,
283,,,0.06584709882736206,,,,,,,,,,,,1.0,0.0,,0.09417113661766052,0.0,0.060678161680698395,1.0,,,,,,,
284,,,0.05884981527924538,,,,,,,,,,,,1.0,0.0,,0.06805979460477829,0.0,0.0612502284348011,1.0,,,,,,,
285,,,0.06505021452903748,,,,,,,,,,,,1.0,0.0,,0.05505173280835152,0.0,0.06059081852436066,1.0,,,,,,,
286,,,0.06250187754631042,,,,,,,,,,,,1.0,0.0,,0.041879381984472275,0.0,0.0602680966258049,1.0,,,,,,,
287,,,0.0759834349155426,,,,,,,,,,,,1.0,0.0,,0.04563157632946968,0.0,0.060553375631570816,1.0,,,,,,,
288,,,0.07972519099712372,,,,,,,,,,,,1.0,0.0,,0.061042845249176025,0.0,0.06088617444038391,1.0,,,,,,,
289,,,0.08684678375720978,,,,,,,,,,,,1.0,0.0,,0.05202542245388031,0.0,0.0602191686630249,1.0,,,,,,,
290,,,0.08976618200540543,,,,,,,,,,,,1.0,0.0,,0.07338108867406845,0.0,0.06043799966573715,1.0,,,,,,,
291,,,0.07174697518348694,,,,,,,,,,,,1.0,0.0,,0.06266863644123077,0.0,0.06141749024391174,1.0,,,,,,,
292,,,0.09053383767604828,,,,,,,,,,,,1.0,0.0,,0.041666429489851,0.0,0.061724867671728134,1.0,,,,,,,
293,,,0.09410855174064636,,,,,,,,,,,,1.0,0.0,,0.040461041033267975,0.0,0.06151580810546875,1.0,,,,,,,
294,,,0.11797318607568741,,,,,,,,,,,,1.0,0.0,,0.04909665882587433,0.0,0.06129616126418114,1.0,,,,,,,
295,,,0.08853528648614883,,,,,,,,,,,,1.0,0.0,,0.04778401553630829,0.0,0.061448629945516586,1.0,,,,,,,
296,,,0.08128829300403595,,,,,,,,,,,,1.0,0.0,,0.06857767701148987,0.0,0.06218032166361809,1.0,,,,,,,
297,,,0.06920375674962997,,,,,,,,,,,,1.0,0.0,,0.04247511550784111,0.0,0.06132756173610687,1.0,,,,,,,
298,,,0.063453808426857,,,,,,,,,,,,1.0,0.0,,0.05438201129436493,0.0,0.06071317568421364,1.0,,,,,,,
299,7.0,,0.07949429750442505,,,,,,,,,,,,1.0,0.0,0.0010000000474974513,0.03482865169644356,0.0,0.06046959012746811,1.0,,0.03482865169644356,0.03482865169644356,0.03482865169644356,0.0,0.03482865169644356,0.0
300,,,0.07147286832332611,,,,,,,,,,,,1.0,0.0,,0.06782512366771698,0.0,0.06093856692314148,1.0,,,,,,,
301,,,0.07466233521699905,,,,,,,,,,,,1.0,0.0,,0.07819784432649612,0.0,0.06072588637471199,1.0,,,,,,,
302,,,0.07799037545919418,,,,,,,,,,,,1.0,0.0,,0.042265865951776505,0.0,0.06043979898095131,1.0,,,,,,,
303,,,0.0817088931798935,,,,,,,,,,,,1.0,0.0,,0.09163998067378998,0.0,0.06085994467139244,1.0,,,,,,,
304,,,0.05703146383166313,,,,,,,,,,,,1.0,0.0,,0.04275672882795334,0.0,0.0600912868976593,1.0,,,,,,,
305,,,0.054409876465797424,,,,,,,,,,,,1.0,0.0,,0.05759355425834656,0.0,0.05975554510951042,1.0,,,,,,,
306,,,0.053356677293777466,,,,,,,,,,,,1.0,0.0,,0.04212788864970207,0.0,0.05910290777683258,1.0,,,,,,,
307,,,0.05889961123466492,,,,,,,,,,,,1.0,0.0,,0.05486151576042175,0.0,0.05842376872897148,1.0,,,,,,,
308,,,0.049943991005420685,,,,,,,,,,,,1.0,0.0,,0.10084551572799683,0.0,0.058815136551856995,1.0,,,,,,,
309,,,0.0835946574807167,,,,,,,,,,,,1.0,0.0,,0.04140320420265198,0.0,0.058392688632011414,1.0,,,,,,,
310,,,0.04343600198626518,,,,,,,,,,,,1.0,0.0,,0.035172928124666214,0.0,0.05805807188153267,1.0,,,,,,,
311,,,0.06378264725208282,,,,,,,,,,,,1.0,0.0,,0.045774906873703,0.0,0.057860903441905975,1.0,,,,,,,
312,,,0.05344675853848457,,,,,,,,,,,,1.0,0.0,,0.07755918800830841,0.0,0.057595495134592056,1.0,,,,,,,
313,,,0.06973887234926224,,,,,,,,,,,,1.0,0.0,,0.0696759819984436,0.0,0.05729050934314728,1.0,,,,,,,
314,,,0.051117949187755585,,,,,,,,,,,,1.0,0.0,,0.037552423775196075,0.0,0.05739988014101982,1.0,,,,,,,
315,,,0.06140545755624771,,,,,,,,,,,,1.0,0.0,,0.04817100986838341,0.0,0.05689806863665581,1.0,,,,,,,
316,,,0.05170285329222679,,,,,,,,,,,,1.0,0.0,,0.055659692734479904,0.0,0.05711151286959648,1.0,,,,,,,
317,,,0.06808018684387207,,,,,,,,,,,,1.0,0.0,,0.0357673242688179,0.0,0.05676978453993797,1.0,,,,,,,
318,,,0.06796465814113617,,,,,,,,,,,,1.0,0.0,,0.04907967895269394,0.0,0.0564395934343338,1.0,,,,,,,
319,7.0,0.20787832140922546,0.05369432270526886,0.09590864181518555,0.20787832140922546,0.09590864181518555,0.0,3.6260459423065186,0.31305110454559326,7.103669166564941,9.804458618164062,0.973207950592041,0.9673810601234436,1.3703601360321045,1.0,0.0,,0.092988520860672,0.0,0.0568050816655159,1.0,0.05868800729513168,,,,,,
320,,,0.058435339480638504,,,,,,,,,,,,1.0,0.0,,0.09065607190132141,0.0,0.05732571706175804,1.0,,,,,,,
321,,,0.052766717970371246,,,,,,,,,,,,1.0,0.0,,0.06815524399280548,0.0,0.05715383216738701,1.0,,,,,,,
322,,,0.05383456498384476,,,,,,,,,,,,1.0,0.0,,0.047032296657562256,0.0,0.057020027190446854,1.0,,,,,,,
323,,,0.060296133160591125,,,,,,,,,,,,1.0,0.0,,0.04865291714668274,0.0,0.056494880467653275,1.0,,,,,,,
324,,,0.04615134745836258,,,,,,,,,,,,1.0,0.0,,0.042568277567625046,0.0,0.05572819709777832,1.0,,,,,,,
325,,,0.08544383943080902,,,,,,,,,,,,1.0,0.0,,0.04737168177962303,0.0,0.055773116648197174,1.0,,,,,,,
326,,,0.04996553808450699,,,,,,,,,,,,1.0,0.0,,0.07820969820022583,0.0,0.05645681545138359,1.0,,,,,,,
327,,,0.06190742552280426,,,,,,,,,,,,1.0,0.0,,0.03823404759168625,0.0,0.055710118263959885,1.0,,,,,,,
328,,,0.05510492995381355,,,,,,,,,,,,1.0,0.0,,0.08163203299045563,0.0,0.05563613399863243,1.0,,,,,,,
329,,,0.07220706343650818,,,,,,,,,,,,1.0,0.0,,0.03069121390581131,0.0,0.05498114228248596,1.0,,,,,,,
330,,,0.053264714777469635,,,,,,,,,,,,1.0,0.0,,0.048532478511333466,0.0,0.054610684514045715,1.0,,,,,,,
331,,,0.06513041257858276,,,,,,,,,,,,1.0,0.0,,0.06025854870676994,0.0,0.05510464310646057,1.0,,,,,,,
332,,,0.056857846677303314,,,,,,,,,,,,1.0,0.0,,0.038314301520586014,0.0,0.055142540484666824,1.0,,,,,,,
333,,,0.058575816452503204,,,,,,,,,,,,1.0,0.0,,0.05276280641555786,0.0,0.05460260808467865,1.0,,,,,,,
334,,,0.07091861963272095,,,,,,,,,,,,1.0,0.0,,0.0292421355843544,0.0,0.054034195840358734,1.0,,,,,,,
335,,,0.048073090612888336,,,,,,,,,,,,1.0,0.0,,0.02507089450955391,0.0,0.053652942180633545,1.0,,,,,,,
336,,,0.08380673080682755,,,,,,,,,,,,1.0,0.0,,0.04309140145778656,0.0,0.052935536950826645,1.0,,,,,,,
337,,,0.07831572741270065,,,,,,,,,,,,1.0,0.0,,0.07398635149002075,0.0,0.05246269702911377,1.0,,,,,,,
338,,,0.08296655118465424,,,,,,,,,,,,1.0,0.0,,0.030067794024944305,0.0,0.05182107537984848,1.0,,,,,,,
339,,,0.06957867741584778,,,,,,,,,,,,1.0,0.0,,0.028112296015024185,0.0,0.05100192502140999,1.0,,,,,,,
340,,,0.07536777853965759,,,,,,,,,,,,1.0,0.0,,0.04531697556376457,0.0,0.05056079477071762,1.0,,,,,,,
341,,,0.08228083699941635,,,,,,,,,,,,1.0,0.0,,0.031866710633039474,0.0,0.050232287496328354,1.0,,,,,,,
342,,,0.10587441921234131,,,,,,,,,,,,1.0,0.0,,0.049425382167100906,0.0,0.04986661300063133,1.0,,,,,,,
343,,,0.08279671519994736,,,,,,,,,,,,1.0,0.0,,0.0300820954144001,0.0,0.04906828701496124,1.0,,,,,,,
344,,,0.07345780730247498,,,,,,,,,,,,1.0,0.0,,0.038586121052503586,0.0,0.04890546202659607,1.0,,,,,,,
345,,,0.059686750173568726,,,,,,,,,,,,1.0,0.0,,0.03282783180475235,0.0,0.048411548137664795,1.0,,,,,,,
346,,,0.06568929553031921,,,,,,,,,,,,1.0,0.0,,0.04708369821310043,0.0,0.04801260679960251,1.0,,,,,,,
347,,,0.08778434991836548,,,,,,,,,,,,1.0,0.0,,0.065153107047081,0.0,0.04781857132911682,1.0,,,,,,,
348,,,0.08061446249485016,,,,,,,,,,,,1.0,0.0,,0.02205328457057476,0.0,0.047214575111866,1.0,,,,,,,
349,8.0,,0.0688098594546318,,,,,,,,,,,,1.0,0.0,0.0009998967871069908,0.028350863605737686,0.0,0.046729810535907745,1.0,,0.028350863605737686,0.028350863605737686,0.028350863605737686,0.0,0.028350863605737686,0.0
350,,,0.07855954766273499,,,,,,,,,,,,1.0,0.0,,0.031663455069065094,0.0,0.04659919813275337,1.0,,,,,,,
351,,,0.0803229883313179,,,,,,,,,,,,1.0,0.0,,0.04294758290052414,0.0,0.046493545174598694,1.0,,,,,,,
352,,,0.06876644492149353,,,,,,,,,,,,1.0,0.0,,0.0443040207028389,0.0,0.04648256301879883,1.0,,,,,,,
353,,,0.05931924283504486,,,,,,,,,,,,1.0,0.0,,0.025170134380459785,0.0,0.046324923634529114,1.0,,,,,,,
354,,,0.06685540825128555,,,,,,,,,,,,1.0,0.0,,0.054936084896326065,0.0,0.0473545640707016,1.0,,,,,,,
355,,,0.055094800889492035,,,,,,,,,,,,1.0,0.0,,0.03628741577267647,0.0,0.04714728891849518,1.0,,,,,,,
356,,,0.04807879775762558,,,,,,,,,,,,1.0,0.0,,0.052525751292705536,0.0,0.0473550409078598,1.0,,,,,,,
357,,,0.07256599515676498,,,,,,,,,,,,1.0,0.0,,0.028506040573120117,0.0,0.04721168428659439,1.0,,,,,,,
358,,,0.07905091345310211,,,,,,,,,,,,1.0,0.0,,0.05319572985172272,0.0,0.04703233018517494,1.0,,,,,,,
359,8.0,0.18056394159793854,0.06413711607456207,0.08036559075117111,0.18056394159793854,0.08036559075117111,0.0,3.0425004959106445,0.2557967007160187,6.526780605316162,8.449918746948242,0.9755008816719055,0.9710790514945984,1.4049071073532104,1.0,0.0,,0.06616845726966858,0.0,0.04722369462251663,1.0,0.04536660015583038,,,,,,
360,,,0.05495103821158409,,,,,,,,,,,,1.0,0.0,,0.08015483617782593,0.0,0.0478251650929451,1.0,,,,,,,
361,,,0.05364392697811127,,,,,,,,,,,,1.0,0.0,,0.04751558601856232,0.0,0.04784427955746651,1.0,,,,,,,
362,,,0.0468423068523407,,,,,,,,,,,,1.0,0.0,,0.043435461819171906,0.0,0.04754103720188141,1.0,,,,,,,
363,,,0.07609343528747559,,,,,,,,,,,,1.0,0.0,,0.07662024348974228,0.0,0.04798229783773422,1.0,,,,,,,
364,,,0.0719819962978363,,,,,,,,,,,,1.0,0.0,,0.04309484362602234,0.0,0.047676656395196915,1.0,,,,,,,
365,,,0.04812151938676834,,,,,,,,,,,,1.0,0.0,,0.0334198921918869,0.0,0.04779812693595886,1.0,,,,,,,
366,,,0.06512782722711563,,,,,,,,,,,,1.0,0.0,,0.050210513174533844,0.0,0.047921013087034225,1.0,,,,,,,
367,,,0.06271667778491974,,,,,,,,,,,,1.0,0.0,,0.05008333921432495,0.0,0.047783058136701584,1.0,,,,,,,
368,,,0.06566126644611359,,,,,,,,,,,,1.0,0.0,,0.037369318306446075,0.0,0.047666437923908234,1.0,,,,,,,
