step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3651,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4200577437877655,1.8201110363006592,1.834252953529358,,,,,,,
3652,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5551453828811646,1.8214619159698486,1.834252953529358,,,,,,,
3653,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5425435900688171,1.8213359117507935,1.834252953529358,,,,,,,
3654,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43165528774261475,1.820227026939392,1.834252953529358,,,,,,,
3655,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47021374106407166,1.8206125497817993,1.834252953529358,,,,,,,
3656,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5635910034179688,1.8215463161468506,1.834252953529358,,,,,,,
3657,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41919293999671936,1.820102334022522,1.834252953529358,,,,,,,
3658,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5508968830108643,1.8214194774627686,1.834252953529358,,,,,,,
3659,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39148229360580444,1.819825291633606,1.834252953529358,,,,,,,
3660,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4426223933696747,1.8203366994857788,1.834252953529358,,,,,,,
3661,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46201464533805847,1.820530652999878,1.834252953529358,,,,,,,
3662,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4941389262676239,1.8208518028259277,1.834252953529358,,,,,,,
3663,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.450189471244812,1.8204123973846436,1.834252953529358,,,,,,,
3664,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4370627999305725,1.8202810287475586,1.834252953529358,,,,,,,
3665,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4187140464782715,1.82009756565094,1.834252953529358,,,,,,,
3666,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5080521106719971,1.820991039276123,1.834252953529358,,,,,,,
3667,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4857090413570404,1.8207675218582153,1.834252953529358,,,,,,,
3668,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36659881472587585,1.8195765018463135,1.834252953529358,,,,,,,
3669,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5285125374794006,1.8211956024169922,1.834252953529358,,,,,,,
3670,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.341116726398468,1.819321632385254,1.834252953529358,,,,,,,
3671,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4530981183052063,1.820441484451294,1.834252953529358,,,,,,,
3672,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40376007556915283,1.8199480772018433,1.834252953529358,,,,,,,
3673,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5142930150032043,1.821053385734558,1.834252953529358,,,,,,,
3674,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3913290202617645,1.8198237419128418,1.834252953529358,,,,,,,
3675,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4246864318847656,1.8201572895050049,1.834252953529358,,,,,,,
3676,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47846004366874695,1.8206950426101685,1.834252953529358,,,,,,,
3677,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5036281943321228,1.8209466934204102,1.834252953529358,,,,,,,
3678,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5310606360435486,1.821221113204956,1.834252953529358,,,,,,,
3679,91.0,0.3108583390712738,,0.1050986498594284,0.3108583390712738,0.0,0.3108583390712738,2.5630416870117188,0.24044102430343628,5.597621917724609,6.88671350479126,0.9769136309623718,0.9725748300552368,1.3215757608413696,0.0,1.0,,0.0,0.35661038756370544,1.81947660446167,1.834252953529358,0.466767281293869,,,,,,
3680,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5303611755371094,1.8212140798568726,1.834252953529358,,,,,,,
3681,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4302924573421478,1.8202134370803833,1.834252953529358,,,,,,,
3682,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45016252994537354,1.820412039756775,1.834252953529358,,,,,,,
3683,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4231882691383362,1.820142388343811,1.834252953529358,,,,,,,
3684,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4130397439002991,1.8200408220291138,1.834252953529358,,,,,,,
3685,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42606377601623535,1.8201711177825928,1.834252953529358,,,,,,,
3686,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4215182363986969,1.820125699043274,1.834252953529358,,,,,,,
3687,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42095255851745605,1.8201199769973755,1.834252953529358,,,,,,,
3688,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4716049134731293,1.8206264972686768,1.834252953529358,,,,,,,
3689,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4410747289657593,1.8203212022781372,1.834252953529358,,,,,,,
3690,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4515645205974579,1.820426106452942,1.834252953529358,,,,,,,
3691,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3932673931121826,1.8198431730270386,1.834252953529358,,,,,,,
3692,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42971304059028625,1.8202075958251953,1.834252953529358,,,,,,,
3693,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4989326298236847,1.8208997249603271,1.834252953529358,,,,,,,
3694,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4874076545238495,1.820784568786621,1.834252953529358,,,,,,,
3695,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4112546145915985,1.8200230598449707,1.834252953529358,,,,,,,
3696,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48832884430885315,1.8207937479019165,1.834252953529358,,,,,,,
3697,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4409169852733612,1.820319652557373,1.834252953529358,,,,,,,
3698,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5347917675971985,1.8212584257125854,1.834252953529358,,,,,,,
3699,92.0,0.5299950838088989,,,,,,,,,,,,,0.0,1.0,5.817837154609151e-05,0.0,0.5299950838088989,1.8212103843688965,1.834252953529358,,0.5299950838088989,0.5299950838088989,0.0574733167886734,0.5299950838088989,0.0,0.5299950838088989
3700,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42556488513946533,1.8201661109924316,1.834252953529358,,,,,,,
3701,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48780959844589233,1.8207885026931763,1.834252953529358,,,,,,,
3702,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49298208951950073,1.8208402395248413,1.834252953529358,,,,,,,
3703,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4775739908218384,1.8206862211227417,1.834252953529358,,,,,,,
3704,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4673697352409363,1.8205841779708862,1.834252953529358,,,,,,,
3705,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3243999779224396,1.8191545009613037,1.834252953529358,,,,,,,
3706,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4454391300678253,1.8203648328781128,1.834252953529358,,,,,,,
3707,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48015010356903076,1.8207119703292847,1.834252953529358,,,,,,,
3708,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3926648497581482,1.8198370933532715,1.834252953529358,,,,,,,
3709,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4980023503303528,1.8208904266357422,1.834252953529358,,,,,,,
3710,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.469174861907959,1.8206021785736084,1.834252953529358,,,,,,,
3711,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36979198455810547,1.8196083307266235,1.834252953529358,,,,,,,
3712,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4880127012729645,1.8207905292510986,1.834252953529358,,,,,,,
3713,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45954421162605286,1.8205058574676514,1.834252953529358,,,,,,,
3714,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47387954592704773,1.820649266242981,1.834252953529358,,,,,,,
3715,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4615902304649353,1.820526361465454,1.834252953529358,,,,,,,
3716,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45246773958206177,1.8204351663589478,1.834252953529358,,,,,,,
3717,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4537302851676941,1.8204478025436401,1.834252953529358,,,,,,,
3718,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48889532685279846,1.820799469947815,1.834252953529358,,,,,,,
3719,92.0,0.31992867588996887,,0.10935083776712418,0.31992867588996887,0.0,0.31992867588996887,2.5943264961242676,0.24650654196739197,5.6023993492126465,6.962088108062744,0.9767457842826843,0.9724187850952148,1.41799795627594,0.0,1.0,,0.0,0.4303287863731384,1.820213794708252,1.834252953529358,0.4670492708683014,,,,,,
3720,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4678122103214264,1.8205885887145996,1.834252953529358,,,,,,,
3721,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4299336373806,1.8202097415924072,1.834252953529358,,,,,,,
3722,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43081608414649963,1.820218563079834,1.834252953529358,,,,,,,
3723,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42986899614334106,1.8202091455459595,1.834252953529358,,,,,,,
3724,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4459744691848755,1.8203701972961426,1.834252953529358,,,,,,,
3725,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4786236584186554,1.8206967115402222,1.834252953529358,,,,,,,
3726,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5586304664611816,1.8214967250823975,1.834252953529358,,,,,,,
3727,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5482421517372131,1.8213928937911987,1.834252953529358,,,,,,,
3728,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5199071764945984,1.8211095333099365,1.834252953529358,,,,,,,
3729,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3786911070346832,1.819697380065918,1.834252953529358,,,,,,,
3730,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41765064001083374,1.82008695602417,1.834252953529358,,,,,,,
3731,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5064573884010315,1.8209750652313232,1.834252953529358,,,,,,,
3732,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.34339195489883423,1.819344401359558,1.834252953529358,,,,,,,
3733,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46164271235466003,1.8205268383026123,1.834252953529358,,,,,,,
3734,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4748210310935974,1.8206586837768555,1.834252953529358,,,,,,,
3735,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.394547700881958,1.8198559284210205,1.834252953529358,,,,,,,
3736,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46970656514167786,1.8206075429916382,1.834252953529358,,,,,,,
3737,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.37961089611053467,1.8197065591812134,1.834252953529358,,,,,,,
3738,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6431310772895813,1.822341799736023,1.834252953529358,,,,,,,
3739,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4067077040672302,1.8199775218963623,1.834252953529358,,,,,,,
3740,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46313732862472534,1.8205418586730957,1.834252953529358,,,,,,,
3741,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4231743812561035,1.820142149925232,1.834252953529358,,,,,,,
3742,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.572144091129303,1.821631908416748,1.834252953529358,,,,,,,
3743,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46485158801078796,1.820559024810791,1.834252953529358,,,,,,,
3744,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39789634943008423,1.8198894262313843,1.834252953529358,,,,,,,
3745,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4617302715778351,1.8205277919769287,1.834252953529358,,,,,,,
3746,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47979286313056946,1.8207083940505981,1.834252953529358,,,,,,,
3747,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4282485544681549,1.8201929330825806,1.834252953529358,,,,,,,
3748,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4382326304912567,1.8202928304672241,1.834252953529358,,,,,,,
3749,93.0,0.40641018748283386,,,,,,,,,,,,,0.0,1.0,5.716169107472524e-05,0.0,0.40641018748283386,1.8199745416641235,1.834252953529358,,0.40641018748283386,0.40641018748283386,0.02826964668929577,0.40641018748283386,0.0,0.40641018748283386
3750,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4818010628223419,1.8207284212112427,1.834252953529358,,,,,,,
3751,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46312761306762695,1.8205417394638062,1.834252953529358,,,,,,,
3752,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5107212066650391,1.8210176229476929,1.834252953529358,,,,,,,
3753,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44631317257881165,1.82037353515625,1.834252953529358,,,,,,,
3754,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5677077174186707,1.8215875625610352,1.834252953529358,,,,,,,
3755,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4510810077190399,1.8204212188720703,1.834252953529358,,,,,,,
3756,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5091313719749451,1.8210017681121826,1.834252953529358,,,,,,,
3757,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4967009127140045,1.8208774328231812,1.834252953529358,,,,,,,
3758,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4768179655075073,1.8206785917282104,1.834252953529358,,,,,,,
3759,93.0,0.3305285573005676,,0.12430217117071152,0.3305285573005676,0.0,0.3305285573005676,2.6113033294677734,0.2574942409992218,5.541358470916748,6.968682765960693,0.9766190648078918,0.9723854660987854,1.5398240089416504,0.0,1.0,,0.0,0.41183003783226013,1.8200287818908691,1.834252953529358,0.46303921937942505,,,,,,
3760,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49183833599090576,1.8208287954330444,1.834252953529358,,,,,,,
3761,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40342676639556885,1.8199447393417358,1.834252953529358,,,,,,,
3762,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5086814165115356,1.8209972381591797,1.834252953529358,,,,,,,
3763,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.38211697340011597,1.819731593132019,1.834252953529358,,,,,,,
3764,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5458254218101501,1.82136869430542,1.834252953529358,,,,,,,
3765,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5090129375457764,1.821000576019287,1.834252953529358,,,,,,,
3766,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49094370007514954,1.8208198547363281,1.834252953529358,,,,,,,
3767,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48025232553482056,1.820712924003601,1.834252953529358,,,,,,,
3768,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4910300672054291,1.8208208084106445,1.834252953529358,,,,,,,
3769,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4867509603500366,1.8207780122756958,1.834252953529358,,,,,,,
3770,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4190177321434021,1.8201006650924683,1.834252953529358,,,,,,,
3771,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4765073359012604,1.8206754922866821,1.834252953529358,,,,,,,
3772,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4418947398662567,1.8203294277191162,1.834252953529358,,,,,,,
3773,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4693911671638489,1.8206043243408203,1.834252953529358,,,,,,,
3774,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41324296593666077,1.8200428485870361,1.834252953529358,,,,,,,
3775,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41528281569480896,1.8200632333755493,1.834252953529358,,,,,,,
3776,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4885437488555908,1.8207958936691284,1.834252953529358,,,,,,,
3777,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4402386248111725,1.8203128576278687,1.834252953529358,,,,,,,
3778,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3619471788406372,1.8195298910140991,1.834252953529358,,,,,,,
3779,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4806583821773529,1.8207170963287354,1.834252953529358,,,,,,,
3780,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5038993954658508,1.8209494352340698,1.834252953529358,,,,,,,
3781,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42354100942611694,1.820145845413208,1.834252953529358,,,,,,,
3782,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49866920709609985,1.820897102355957,1.834252953529358,,,,,,,
3783,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5016959309577942,1.820927381515503,1.834252953529358,,,,,,,
3784,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4141712188720703,1.820052146911621,1.834252953529358,,,,,,,
3785,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39787033200263977,1.8198891878128052,1.834252953529358,,,,,,,
3786,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5140145421028137,1.8210506439208984,1.834252953529358,,,,,,,
3787,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5314481854438782,1.8212249279022217,1.834252953529358,,,,,,,
3788,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6288865208625793,1.8221993446350098,1.834252953529358,,,,,,,
3789,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.410108745098114,1.8200114965438843,1.834252953529358,,,,,,,
3790,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.501261293888092,1.820923089981079,1.834252953529358,,,,,,,
3791,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4779990315437317,1.820690393447876,1.834252953529358,,,,,,,
3792,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4346701204776764,1.8202571868896484,1.834252953529358,,,,,,,
3793,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4809943735599518,1.8207204341888428,1.834252953529358,,,,,,,
3794,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41870495676994324,1.82009756565094,1.834252953529358,,,,,,,
3795,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45830267667770386,1.820493459701538,1.834252953529358,,,,,,,
3796,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4898649752140045,1.8208091259002686,1.834252953529358,,,,,,,
3797,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4301964044570923,1.8202123641967773,1.834252953529358,,,,,,,
3798,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4528747797012329,1.8204392194747925,1.834252953529358,,,,,,,
3799,94.0,0.31673911213874817,,0.10930774360895157,0.31673911213874817,0.0,0.31673911213874817,2.605945587158203,0.24794964492321014,5.5873122215271,6.926172256469727,0.9768530130386353,0.9724565148353577,1.3831377029418945,0.0,1.0,5.61423075851053e-05,0.0,0.36472466588020325,1.8195576667785645,1.834252953529358,0.459461510181427,0.36472466588020325,0.36472466588020325,0.025569023564457893,0.36472466588020325,0.0,0.36472466588020325
3800,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3679708242416382,1.8195902109146118,1.834252953529358,,,,,,,
3801,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47216227650642395,1.8206321001052856,1.834252953529358,,,,,,,
3802,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4905356764793396,1.8208158016204834,1.834252953529358,,,,,,,
3803,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3987489938735962,1.8198978900909424,1.834252953529358,,,,,,,
3804,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4650726914405823,1.820561170578003,1.834252953529358,,,,,,,
3805,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.525277853012085,1.8211631774902344,1.834252953529358,,,,,,,
3806,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42876672744750977,1.8201981782913208,1.834252953529358,,,,,,,
3807,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4991239905357361,1.8209017515182495,1.834252953529358,,,,,,,
3808,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43961697816848755,1.820306658744812,1.834252953529358,,,,,,,
3809,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4184119701385498,1.8200945854187012,1.834252953529358,,,,,,,
3810,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44187191128730774,1.820329189300537,1.834252953529358,,,,,,,
3811,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.385738343000412,1.8197678327560425,1.834252953529358,,,,,,,
3812,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5301513075828552,1.8212119340896606,1.834252953529358,,,,,,,
3813,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44720223546028137,1.8203824758529663,1.834252953529358,,,,,,,
3814,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4555383324623108,1.8204658031463623,1.834252953529358,,,,,,,
3815,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4274100661277771,1.820184588432312,1.834252953529358,,,,,,,
3816,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3777983486652374,1.8196884393692017,1.834252953529358,,,,,,,
3817,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46053609251976013,1.8205158710479736,1.834252953529358,,,,,,,
3818,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5516979098320007,1.8214274644851685,1.834252953529358,,,,,,,
3819,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5407231450080872,1.8213176727294922,1.834252953529358,,,,,,,
3820,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4969836473464966,1.8208802938461304,1.834252953529358,,,,,,,
3821,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44274088740348816,1.8203378915786743,1.834252953529358,,,,,,,
3822,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5233719944953918,1.8211442232131958,1.834252953529358,,,,,,,
3823,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5407640337944031,1.8213181495666504,1.834252953529358,,,,,,,
3824,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40849795937538147,1.819995403289795,1.834252953529358,,,,,,,
3825,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40348026156425476,1.819945216178894,1.834252953529358,,,,,,,
3826,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5084744691848755,1.8209952116012573,1.834252953529358,,,,,,,
3827,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4628775119781494,1.8205392360687256,1.834252953529358,,,,,,,
3828,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4965405762195587,1.820875883102417,1.834252953529358,,,,,,,
3829,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3817475438117981,1.819727897644043,1.834252953529358,,,,,,,
3830,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3920042812824249,1.8198305368423462,1.834252953529358,,,,,,,
3831,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5063669085502625,1.8209741115570068,1.834252953529358,,,,,,,
3832,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39169734716415405,1.8198274374008179,1.834252953529358,,,,,,,
3833,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48425474762916565,1.8207529783248901,1.834252953529358,,,,,,,
3834,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45089244842529297,1.820419430732727,1.834252953529358,,,,,,,
3835,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.462979793548584,1.8205403089523315,1.834252953529358,,,,,,,
3836,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5676986575126648,1.8215874433517456,1.834252953529358,,,,,,,
3837,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5341171026229858,1.821251630783081,1.834252953529358,,,,,,,
3838,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4691047668457031,1.820601463317871,1.834252953529358,,,,,,,
3839,95.0,0.3463348150253296,,0.11378955096006393,0.3463348150253296,0.0,0.3463348150253296,2.781698226928711,0.2611701190471649,6.000626564025879,7.588797092437744,0.9759517908096313,0.9714685082435608,1.4509544372558594,0.0,1.0,,0.0,0.7361953258514404,1.823272466659546,1.834252953529358,0.46337518095970154,,,,,,
3840,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46047523617744446,1.8205151557922363,1.834252953529358,,,,,,,
3841,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4680342674255371,1.820590853691101,1.834252953529358,,,,,,,
3842,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4200114607810974,1.820110559463501,1.834252953529358,,,,,,,
3843,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43061938881874084,1.8202166557312012,1.834252953529358,,,,,,,
3844,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42612114548683167,1.8201717138290405,1.834252953529358,,,,,,,
3845,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4731791019439697,1.8206422328948975,1.834252953529358,,,,,,,
3846,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5374134182929993,1.8212846517562866,1.834252953529358,,,,,,,
3847,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5085103511810303,1.820995569229126,1.834252953529358,,,,,,,
3848,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3665650188922882,1.8195761442184448,1.834252953529358,,,,,,,
3849,96.0,0.5075939297676086,,,,,,,,,,,,,0.0,1.0,5.512066854862496e-05,0.0,0.5075939297676086,1.8209863901138306,1.834252953529358,,0.5075939297676086,0.5075939297676086,0.037968605756759644,0.5075939297676086,0.0,0.5075939297676086
3850,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47463035583496094,1.8206567764282227,1.834252953529358,,,,,,,
3851,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39987912774086,1.8199092149734497,1.834252953529358,,,,,,,
3852,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5600287914276123,1.8215107917785645,1.834252953529358,,,,,,,
3853,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48630017042160034,1.8207734823226929,1.834252953529358,,,,,,,
3854,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4951314628124237,1.82086181640625,1.834252953529358,,,,,,,
