step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
176,,,0.2098182588815689,,,,,,,,,,,,0.0,1.0,,0.0,0.09479519724845886,0.9988665580749512,1.0079985857009888,,,,,,,
177,,,0.19819536805152893,,,,,,,,,,,,0.0,1.0,,0.0,0.062410619109869,0.9985427260398865,1.0079985857009888,,,,,,,
178,,,0.2376796454191208,,,,,,,,,,,,0.0,1.0,,0.0,0.09321901947259903,0.9988508224487305,1.0079985857009888,,,,,,,
179,,,0.23125146329402924,,,,,,,,,,,,0.0,1.0,,0.0,0.08316926658153534,0.9987502694129944,1.0079985857009888,,,,,,,
180,,,0.21992462873458862,,,,,,,,,,,,0.0,1.0,,0.0,0.0927894115447998,0.9988464713096619,1.0079985857009888,,,,,,,
181,,,0.2623199224472046,,,,,,,,,,,,0.0,1.0,,0.0,0.07822372764348984,0.9987008571624756,1.0079985857009888,,,,,,,
182,,,0.2538290321826935,,,,,,,,,,,,0.0,1.0,,0.0,0.12029913812875748,0.9991216063499451,1.0079985857009888,,,,,,,
183,,,0.2269294261932373,,,,,,,,,,,,0.0,1.0,,0.0,0.05584964156150818,0.9984771013259888,1.0079985857009888,,,,,,,
184,,,0.21275371313095093,,,,,,,,,,,,0.0,1.0,,0.0,0.10916491597890854,0.9990102648735046,1.0079985857009888,,,,,,,
185,,,0.28359347581863403,,,,,,,,,,,,0.0,1.0,,0.0,0.11094623059034348,0.9990280866622925,1.0079985857009888,,,,,,,
186,,,0.203633651137352,,,,,,,,,,,,0.0,1.0,,0.0,0.1301318109035492,0.9992198944091797,1.0079985857009888,,,,,,,
187,,,0.2586003243923187,,,,,,,,,,,,0.0,1.0,,0.0,0.1400437355041504,0.9993190169334412,1.0079985857009888,,,,,,,
188,,,0.21166731417179108,,,,,,,,,,,,0.0,1.0,,0.0,0.11516948789358139,0.9990702867507935,1.0079985857009888,,,,,,,
189,,,0.20533916354179382,,,,,,,,,,,,0.0,1.0,,0.0,0.10102381557226181,0.9989288449287415,1.0079985857009888,,,,,,,
190,,,0.24500299990177155,,,,,,,,,,,,0.0,1.0,,0.0,0.25197237730026245,1.0004383325576782,1.0079985857009888,,,,,,,
191,,,0.1989763230085373,,,,,,,,,,,,0.0,1.0,,0.0,0.11624657362699509,0.9990810751914978,1.0079985857009888,,,,,,,
192,,,0.1883084625005722,,,,,,,,,,,,0.0,1.0,,0.0,0.2088790088891983,1.0000073909759521,1.0079985857009888,,,,,,,
193,,,0.18803462386131287,,,,,,,,,,,,0.0,1.0,,0.0,0.19941435754299164,0.9999127388000488,1.0079985857009888,,,,,,,
194,,,0.20621924102306366,,,,,,,,,,,,0.0,1.0,,0.0,0.1712878942489624,0.9996314644813538,1.0079985857009888,,,,,,,
195,,,0.21473544836044312,,,,,,,,,,,,0.0,1.0,,0.0,0.21697790920734406,1.0000883340835571,1.0079985857009888,,,,,,,
196,,,0.20504680275917053,,,,,,,,,,,,0.0,1.0,,0.0,0.13669921457767487,0.9992855787277222,1.0079985857009888,,,,,,,
197,,,0.21012257039546967,,,,,,,,,,,,0.0,1.0,,0.0,0.11536280065774918,0.999072253704071,1.0079985857009888,,,,,,,
198,,,0.19639982283115387,,,,,,,,,,,,0.0,1.0,,0.0,0.263435035943985,1.000553011894226,1.0079985857009888,,,,,,,
199,4.0,0.2750905156135559,0.21500515937805176,0.12665687501430511,0.2750905156135559,0.0,0.2750905156135559,3.842176675796509,0.35295870900154114,7.597229480743408,10.47728157043457,0.9725677967071533,0.9662147760391235,0.8858008980751038,0.0,1.0,0.0006666666595265269,0.0,0.302803635597229,1.0009466409683228,1.0079985857009888,0.12958745658397675,0.302803635597229,0.302803635597229,0.1347465217113495,0.302803635597229,0.0,0.302803635597229
200,,,0.20456179976463318,,,,,,,,,,,,0.0,1.0,,0.0,0.18657761812210083,0.9997844099998474,1.0079985857009888,,,,,,,
201,,,0.2544592022895813,,,,,,,,,,,,0.0,1.0,,0.0,0.1643754541873932,0.9995623826980591,1.0079985857009888,,,,,,,
202,,,0.18325640261173248,,,,,,,,,,,,0.0,1.0,,0.0,0.10885158181190491,0.9990071058273315,1.0079985857009888,,,,,,,
203,,,0.21261948347091675,,,,,,,,,,,,0.0,1.0,,0.0,0.10053791105747223,0.9989239573478699,1.0079985857009888,,,,,,,
204,,,0.1861155480146408,,,,,,,,,,,,0.0,1.0,,0.0,0.13256148993968964,0.999244213104248,1.0079985857009888,,,,,,,
205,,,0.22050252556800842,,,,,,,,,,,,0.0,1.0,,0.0,0.14304549992084503,0.999349057674408,1.0079985857009888,,,,,,,
206,,,0.20507146418094635,,,,,,,,,,,,0.0,1.0,,0.0,0.08011026680469513,0.9987196922302246,1.0079985857009888,,,,,,,
207,,,0.17790113389492035,,,,,,,,,,,,0.0,1.0,,0.0,0.11109922081232071,0.9990295767784119,1.0079985857009888,,,,,,,
208,,,0.30046477913856506,,,,,,,,,,,,0.0,1.0,,0.0,0.1103057935833931,0.9990216493606567,1.0079985857009888,,,,,,,
209,,,0.28970712423324585,,,,,,,,,,,,0.0,1.0,,0.0,0.09226392954587936,0.9988412261009216,1.0079985857009888,,,,,,,
210,,,0.3347744047641754,,,,,,,,,,,,0.0,1.0,,0.0,0.1613103300333023,0.9995316863059998,1.0079985857009888,,,,,,,
211,,,0.2802383005619049,,,,,,,,,,,,0.0,1.0,,0.0,0.1849220097064972,0.9997678399085999,1.0079985857009888,,,,,,,
212,,,0.31138405203819275,,,,,,,,,,,,0.0,1.0,,0.0,0.13054582476615906,0.999224066734314,1.0079985857009888,,,,,,,
213,,,0.2541610598564148,,,,,,,,,,,,0.0,1.0,,0.0,0.12515000998973846,0.9991701245307922,1.0079985857009888,,,,,,,
214,,,0.3870116174221039,,,,,,,,,,,,0.0,1.0,,0.0,0.11293213814496994,0.9990479350090027,1.0079985857009888,,,,,,,
215,,,0.2689127027988434,,,,,,,,,,,,0.0,1.0,,0.0,0.09334484487771988,0.9988520741462708,1.0079985857009888,,,,,,,
216,,,0.2854965925216675,,,,,,,,,,,,0.0,1.0,,0.0,0.09255421906709671,0.9988441467285156,1.0079985857009888,,,,,,,
217,,,0.21201305091381073,,,,,,,,,,,,0.0,1.0,,0.0,0.1539604216814041,0.9994581937789917,1.0079985857009888,,,,,,,
218,,,0.23911713063716888,,,,,,,,,,,,0.0,1.0,,0.0,0.1305771917104721,0.9992243647575378,1.0079985857009888,,,,,,,
219,,,0.2865446209907532,,,,,,,,,,,,0.0,1.0,,0.0,0.10206741839647293,0.9989392757415771,1.0079985857009888,,,,,,,
220,,,0.3099525570869446,,,,,,,,,,,,0.0,1.0,,0.0,0.14021113514900208,0.9993207454681396,1.0079985857009888,,,,,,,
221,,,0.2539962828159332,,,,,,,,,,,,0.0,1.0,,0.0,0.08211539685726166,0.9987397789955139,1.0079985857009888,,,,,,,
222,,,0.27737563848495483,,,,,,,,,,,,0.0,1.0,,0.0,0.0785222053527832,0.9987038373947144,1.0079985857009888,,,,,,,
223,,,0.2927919030189514,,,,,,,,,,,,0.0,1.0,,0.0,0.13019195199012756,0.9992205500602722,1.0079985857009888,,,,,,,
224,,,0.2173575758934021,,,,,,,,,,,,0.0,1.0,,0.0,0.17268672585487366,0.999645471572876,1.0079985857009888,,,,,,,
225,,,0.22974394261837006,,,,,,,,,,,,0.0,1.0,,0.0,0.11498585343360901,0.9990684390068054,1.0079985857009888,,,,,,,
226,,,0.26913902163505554,,,,,,,,,,,,0.0,1.0,,0.0,0.14706093072891235,0.9993892312049866,1.0079985857009888,,,,,,,
227,,,0.1900504231452942,,,,,,,,,,,,0.0,1.0,,0.0,0.13021481037139893,0.9992207288742065,1.0079985857009888,,,,,,,
228,,,0.2686975300312042,,,,,,,,,,,,0.0,1.0,,0.0,0.17994138598442078,0.9997180104255676,1.0079985857009888,,,,,,,
229,,,0.16001497209072113,,,,,,,,,,,,0.0,1.0,,0.0,0.09927278757095337,0.9989113211631775,1.0079985857009888,,,,,,,
230,,,0.3359088897705078,,,,,,,,,,,,0.0,1.0,,0.0,0.17202703654766083,0.9996388554573059,1.0079985857009888,,,,,,,
231,,,0.2029198259115219,,,,,,,,,,,,0.0,1.0,,0.0,0.29532575607299805,1.0008718967437744,1.0079985857009888,,,,,,,
232,,,0.20995742082595825,,,,,,,,,,,,0.0,1.0,,0.0,0.10674446076154709,0.9989860653877258,1.0079985857009888,,,,,,,
233,,,0.15857678651809692,,,,,,,,,,,,0.0,1.0,,0.0,0.12511932849884033,0.9991698265075684,1.0079985857009888,,,,,,,
234,,,0.17894989252090454,,,,,,,,,,,,0.0,1.0,,0.0,0.07730119675397873,0.9986916184425354,1.0079985857009888,,,,,,,
235,,,0.19364523887634277,,,,,,,,,,,,0.0,1.0,,0.0,0.062107715755701065,0.9985396862030029,1.0079985857009888,,,,,,,
236,,,0.20945794880390167,,,,,,,,,,,,0.0,1.0,,0.0,0.13086742162704468,0.9992272853851318,1.0079985857009888,,,,,,,
237,,,0.19976942241191864,,,,,,,,,,,,0.0,1.0,,0.0,0.12064970284700394,0.9991251230239868,1.0079985857009888,,,,,,,
238,,,0.17489838600158691,,,,,,,,,,,,0.0,1.0,,0.0,0.12090073525905609,0.9991276264190674,1.0079985857009888,,,,,,,
239,5.0,0.23163935542106628,0.2343474179506302,0.1278132200241089,0.23163935542106628,0.0,0.23163935542106628,4.116341590881348,0.3333952724933624,8.810403823852539,12.838205337524414,0.9733585715293884,0.9659213423728943,0.4406284689903259,0.0,1.0,,0.0,0.2504235804080963,1.0004228353500366,1.0079985857009888,0.1392667591571808,,,,,,
240,,,0.22496940195560455,,,,,,,,,,,,0.0,1.0,,0.0,0.11729336529970169,0.9990915656089783,1.0079985857009888,,,,,,,
241,,,0.2062109261751175,,,,,,,,,,,,0.0,1.0,,0.0,0.21698282659053802,1.0000884532928467,1.0079985857009888,,,,,,,
242,,,0.24222157895565033,,,,,,,,,,,,0.0,1.0,,0.0,0.12220156937837601,0.9991406202316284,1.0079985857009888,,,,,,,
243,,,0.21067118644714355,,,,,,,,,,,,0.0,1.0,,0.0,0.0990423709154129,0.998909056186676,1.0079985857009888,,,,,,,
244,,,0.21171505749225616,,,,,,,,,,,,0.0,1.0,,0.0,0.11801966279745102,0.9990987777709961,1.0079985857009888,,,,,,,
245,,,0.19163966178894043,,,,,,,,,,,,0.0,1.0,,0.0,0.1462310403585434,0.999380886554718,1.0079985857009888,,,,,,,
246,,,0.27234646677970886,,,,,,,,,,,,0.0,1.0,,0.0,0.08290407061576843,0.9987476468086243,1.0079985857009888,,,,,,,
247,,,0.20177307724952698,,,,,,,,,,,,0.0,1.0,,0.0,0.09876251220703125,0.9989062547683716,1.0079985857009888,,,,,,,
248,,,0.20562171936035156,,,,,,,,,,,,0.0,1.0,,0.0,0.0927850678563118,0.9988464713096619,1.0079985857009888,,,,,,,
249,6.0,0.08930287510156631,0.19375364482402802,,,,,,,,,,,,0.0,1.0,0.0008333333535119891,0.0,0.08930287510156631,0.998811662197113,1.0079985857009888,,0.08930287510156631,0.08930287510156631,0.05088469386100769,0.08930287510156631,0.0,0.08930287510156631
250,,,0.1871328502893448,,,,,,,,,,,,0.0,1.0,,0.0,0.12940534949302673,0.9992126822471619,1.0079985857009888,,,,,,,
251,,,0.22813476622104645,,,,,,,,,,,,0.0,1.0,,0.0,0.08306373655796051,0.9987492561340332,1.0079985857009888,,,,,,,
252,,,0.2263096570968628,,,,,,,,,,,,0.0,1.0,,0.0,0.07502865791320801,0.998668909072876,1.0079985857009888,,,,,,,
253,,,0.19354179501533508,,,,,,,,,,,,0.0,1.0,,0.0,0.13199347257614136,0.9992385506629944,1.0079985857009888,,,,,,,
254,,,0.2029317021369934,,,,,,,,,,,,0.0,1.0,,0.0,0.076217882335186,0.9986807703971863,1.0079985857009888,,,,,,,
255,,,0.2158099114894867,,,,,,,,,,,,0.0,1.0,,0.0,0.0784994438290596,0.9987035989761353,1.0079985857009888,,,,,,,
256,,,0.20177099108695984,,,,,,,,,,,,0.0,1.0,,0.0,0.2679727077484131,1.0005983114242554,1.0079985857009888,,,,,,,
257,,,0.19507527351379395,,,,,,,,,,,,0.0,1.0,,0.0,0.10779465734958649,0.9989965558052063,1.0079985857009888,,,,,,,
258,,,0.190568208694458,,,,,,,,,,,,0.0,1.0,,0.0,0.15708529949188232,0.9994894862174988,1.0079985857009888,,,,,,,
259,,,0.22015267610549927,,,,,,,,,,,,0.0,1.0,,0.0,0.06441523134708405,0.998562753200531,1.0079985857009888,,,,,,,
260,,,0.20180393755435944,,,,,,,,,,,,0.0,1.0,,0.0,0.08745479583740234,0.9987931251525879,1.0079985857009888,,,,,,,
261,,,0.22604022920131683,,,,,,,,,,,,0.0,1.0,,0.0,0.09670320153236389,0.9988856315612793,1.0079985857009888,,,,,,,
262,,,0.18398964405059814,,,,,,,,,,,,0.0,1.0,,0.0,0.14747783541679382,0.9993934035301208,1.0079985857009888,,,,,,,
263,,,0.214932382106781,,,,,,,,,,,,0.0,1.0,,0.0,0.13570235669612885,0.9992756247520447,1.0079985857009888,,,,,,,
264,,,0.2052697390317917,,,,,,,,,,,,0.0,1.0,,0.0,0.1593688577413559,0.9995123147964478,1.0079985857009888,,,,,,,
265,,,0.2622655928134918,,,,,,,,,,,,0.0,1.0,,0.0,0.07579804211854935,0.998676598072052,1.0079985857009888,,,,,,,
266,,,0.18697641789913177,,,,,,,,,,,,0.0,1.0,,0.0,0.12192320078611374,0.999137818813324,1.0079985857009888,,,,,,,
267,,,0.21404646337032318,,,,,,,,,,,,0.0,1.0,,0.0,0.21287517249584198,1.0000473260879517,1.0079985857009888,,,,,,,
268,,,0.18423663079738617,,,,,,,,,,,,0.0,1.0,,0.0,0.10865125060081482,0.999005138874054,1.0079985857009888,,,,,,,
269,,,0.22971884906291962,,,,,,,,,,,,0.0,1.0,,0.0,0.07941235601902008,0.9987127184867859,1.0079985857009888,,,,,,,
270,,,0.21816307306289673,,,,,,,,,,,,0.0,1.0,,0.0,0.12093296647071838,0.9991279244422913,1.0079985857009888,,,,,,,
271,,,0.18654672801494598,,,,,,,,,,,,0.0,1.0,,0.0,0.1658327281475067,0.9995769262313843,1.0079985857009888,,,,,,,
272,,,0.19319698214530945,,,,,,,,,,,,0.0,1.0,,0.0,0.13936656713485718,0.9993122816085815,1.0079985857009888,,,,,,,
273,,,0.20507384836673737,,,,,,,,,,,,0.0,1.0,,0.0,0.0846099928021431,0.99876469373703,1.0079985857009888,,,,,,,
274,,,0.18867862224578857,,,,,,,,,,,,0.0,1.0,,0.0,0.068525031208992,0.998603880405426,1.0079985857009888,,,,,,,
275,,,0.21707412600517273,,,,,,,,,,,,0.0,1.0,,0.0,0.12920352816581726,0.9992106556892395,1.0079985857009888,,,,,,,
276,,,0.2089233547449112,,,,,,,,,,,,0.0,1.0,,0.0,0.17869335412979126,0.9997055530548096,1.0079985857009888,,,,,,,
277,,,0.23093493282794952,,,,,,,,,,,,0.0,1.0,,0.0,0.1219584047794342,0.9991381764411926,1.0079985857009888,,,,,,,
278,,,0.16606979072093964,,,,,,,,,,,,0.0,1.0,,0.0,0.17549613118171692,0.9996735453605652,1.0079985857009888,,,,,,,
279,6.0,0.19017592072486877,0.2212773859500885,0.09742102026939392,0.19017592072486877,0.0,0.19017592072486877,3.5116961002349854,0.2972204089164734,7.129732608795166,9.525193214416504,0.9732244610786438,0.9674544930458069,0.7899296283721924,0.0,1.0,,0.0,0.1734556257724762,0.999653160572052,1.0079985857009888,0.11909719556570053,,,,,,
280,,,0.22402280569076538,,,,,,,,,,,,0.0,1.0,,0.0,0.09156998991966248,0.9988343119621277,1.0079985857009888,,,,,,,
281,,,0.27055811882019043,,,,,,,,,,,,0.0,1.0,,0.0,0.11155400425195694,0.9990341663360596,1.0079985857009888,,,,,,,
282,,,0.21280288696289062,,,,,,,,,,,,0.0,1.0,,0.0,0.10781509429216385,0.9989967346191406,1.0079985857009888,,,,,,,
283,,,0.21683169901371002,,,,,,,,,,,,0.0,1.0,,0.0,0.218069389462471,1.0000993013381958,1.0079985857009888,,,,,,,
284,,,0.17907768487930298,,,,,,,,,,,,0.0,1.0,,0.0,0.0860251784324646,0.9987788796424866,1.0079985857009888,,,,,,,
285,,,0.228837788105011,,,,,,,,,,,,0.0,1.0,,0.0,0.09035871177911758,0.9988222122192383,1.0079985857009888,,,,,,,
286,,,0.216224804520607,,,,,,,,,,,,0.0,1.0,,0.0,0.0983387753367424,0.9989020228385925,1.0079985857009888,,,,,,,
287,,,0.18815632164478302,,,,,,,,,,,,0.0,1.0,,0.0,0.10410396754741669,0.9989596605300903,1.0079985857009888,,,,,,,
288,,,0.16655296087265015,,,,,,,,,,,,0.0,1.0,,0.0,0.16371531784534454,0.999555766582489,1.0079985857009888,,,,,,,
289,,,0.14268143475055695,,,,,,,,,,,,0.0,1.0,,0.0,0.18104495108127594,0.9997290372848511,1.0079985857009888,,,,,,,
290,,,0.1752546727657318,,,,,,,,,,,,0.0,1.0,,0.0,0.21602939069271088,1.0000789165496826,1.0079985857009888,,,,,,,
291,,,0.1687318980693817,,,,,,,,,,,,0.0,1.0,,0.0,0.1521356701850891,0.9994399547576904,1.0079985857009888,,,,,,,
292,,,0.14956384897232056,,,,,,,,,,,,0.0,1.0,,0.0,0.11366420984268188,0.9990552663803101,1.0079985857009888,,,,,,,
293,,,0.1978703737258911,,,,,,,,,,,,0.0,1.0,,0.0,0.12394873797893524,0.9991580843925476,1.0079985857009888,,,,,,,
294,,,0.17116029560565948,,,,,,,,,,,,0.0,1.0,,0.0,0.10230166465044022,0.9989416003227234,1.0079985857009888,,,,,,,
295,,,0.1773688644170761,,,,,,,,,,,,0.0,1.0,,0.0,0.14460235834121704,0.9993646144866943,1.0079985857009888,,,,,,,
296,,,0.15010970830917358,,,,,,,,,,,,0.0,1.0,,0.0,0.10386413335800171,0.9989572763442993,1.0079985857009888,,,,,,,
297,,,0.22878383100032806,,,,,,,,,,,,0.0,1.0,,0.0,0.10087014734745026,0.9989272952079773,1.0079985857009888,,,,,,,
298,,,0.14558269083499908,,,,,,,,,,,,0.0,1.0,,0.0,0.1609681248664856,0.9995282888412476,1.0079985857009888,,,,,,,
299,7.0,0.08613738417625427,0.18527419865131378,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.08613738417625427,0.9987799525260925,1.0079985857009888,,0.08613738417625427,0.08613738417625427,0.051243290305137634,0.08613738417625427,0.0,0.08613738417625427
300,,,0.15940743684768677,,,,,,,,,,,,0.0,1.0,,0.0,0.0740809291601181,0.9986594319343567,1.0079985857009888,,,,,,,
301,,,0.17082644999027252,,,,,,,,,,,,0.0,1.0,,0.0,0.1232694610953331,0.9991512894630432,1.0079985857009888,,,,,,,
302,,,0.17882780730724335,,,,,,,,,,,,0.0,1.0,,0.0,0.1742403656244278,0.9996610283851624,1.0079985857009888,,,,,,,
303,,,0.14519089460372925,,,,,,,,,,,,0.0,1.0,,0.0,0.25587865710258484,1.0004774332046509,1.0079985857009888,,,,,,,
304,,,0.19115591049194336,,,,,,,,,,,,0.0,1.0,,0.0,0.1654633730649948,0.9995732307434082,1.0079985857009888,,,,,,,
305,,,0.21226978302001953,,,,,,,,,,,,0.0,1.0,,0.0,0.09459071606397629,0.9988645315170288,1.0079985857009888,,,,,,,
306,,,0.26679179072380066,,,,,,,,,,,,0.0,1.0,,0.0,0.08434075117111206,0.9987620115280151,1.0079985857009888,,,,,,,
307,,,0.18788157403469086,,,,,,,,,,,,0.0,1.0,,0.0,0.12304259836673737,0.9991490244865417,1.0079985857009888,,,,,,,
308,,,0.27007779479026794,,,,,,,,,,,,0.0,1.0,,0.0,0.1872515082359314,0.999791145324707,1.0079985857009888,,,,,,,
309,,,0.18768614530563354,,,,,,,,,,,,0.0,1.0,,0.0,0.09864693135023117,0.9989050626754761,1.0079985857009888,,,,,,,
310,,,0.3270167410373688,,,,,,,,,,,,0.0,1.0,,0.0,0.09858427941799164,0.9989044666290283,1.0079985857009888,,,,,,,
311,,,0.20905910432338715,,,,,,,,,,,,0.0,1.0,,0.0,0.09560573846101761,0.9988746643066406,1.0079985857009888,,,,,,,
312,,,0.1934124380350113,,,,,,,,,,,,0.0,1.0,,0.0,0.09978430718183517,0.9989164471626282,1.0079985857009888,,,,,,,
313,,,0.20547407865524292,,,,,,,,,,,,0.0,1.0,,0.0,0.09764644503593445,0.9988950490951538,1.0079985857009888,,,,,,,
314,,,0.15981104969978333,,,,,,,,,,,,0.0,1.0,,0.0,0.08175183832645416,0.9987361431121826,1.0079985857009888,,,,,,,
315,,,0.1891399621963501,,,,,,,,,,,,0.0,1.0,,0.0,0.17725053429603577,0.9996911287307739,1.0079985857009888,,,,,,,
316,,,0.16918817162513733,,,,,,,,,,,,0.0,1.0,,0.0,0.06132073700428009,0.9985318183898926,1.0079985857009888,,,,,,,
317,,,0.20954465866088867,,,,,,,,,,,,0.0,1.0,,0.0,0.11884089559316635,0.9991070032119751,1.0079985857009888,,,,,,,
318,,,0.17358776926994324,,,,,,,,,,,,0.0,1.0,,0.0,0.09003758430480957,0.9988189935684204,1.0079985857009888,,,,,,,
319,7.0,0.21265579760074615,0.2264416515827179,0.10834145545959473,0.21265579760074615,0.0,0.21265579760074615,3.407289505004883,0.28099989891052246,7.526592254638672,10.335569381713867,0.9747392535209656,0.9691860675811768,0.6810130476951599,0.0,1.0,,0.0,0.18973439931869507,0.9998159408569336,1.0079985857009888,0.13527633249759674,,,,,,
320,,,0.2397332340478897,,,,,,,,,,,,0.0,1.0,,0.0,0.0832027718424797,0.998750627040863,1.0079985857009888,,,,,,,
321,,,0.2357443869113922,,,,,,,,,,,,0.0,1.0,,0.0,0.06308936327695847,0.9985495209693909,1.0079985857009888,,,,,,,
322,,,0.23077596724033356,,,,,,,,,,,,0.0,1.0,,0.0,0.10615216195583344,0.9989801049232483,1.0079985857009888,,,,,,,
323,,,0.2599661946296692,,,,,,,,,,,,0.0,1.0,,0.0,0.24137182533740997,1.0003323554992676,1.0079985857009888,,,,,,,
324,,,0.25448527932167053,,,,,,,,,,,,0.0,1.0,,0.0,0.265506386756897,1.0005736351013184,1.0079985857009888,,,,,,,
325,,,0.26825183629989624,,,,,,,,,,,,0.0,1.0,,0.0,0.1020055040717125,0.9989386796951294,1.0079985857009888,,,,,,,
326,,,0.19177131354808807,,,,,,,,,,,,0.0,1.0,,0.0,0.22098013758659363,1.0001283884048462,1.0079985857009888,,,,,,,
327,,,0.2594362795352936,,,,,,,,,,,,0.0,1.0,,0.0,0.18110863864421844,0.9997296929359436,1.0079985857009888,,,,,,,
328,,,0.2504163980484009,,,,,,,,,,,,0.0,1.0,,0.0,0.13328851759433746,0.9992514848709106,1.0079985857009888,,,,,,,
329,,,0.30625292658805847,,,,,,,,,,,,0.0,1.0,,0.0,0.09083415567874908,0.9988269209861755,1.0079985857009888,,,,,,,
330,,,0.23118580877780914,,,,,,,,,,,,0.0,1.0,,0.0,0.17829108238220215,0.9997014999389648,1.0079985857009888,,,,,,,
331,,,0.2569015622138977,,,,,,,,,,,,0.0,1.0,,0.0,0.2013309746980667,0.9999319314956665,1.0079985857009888,,,,,,,
332,,,0.22095580399036407,,,,,,,,,,,,0.0,1.0,,0.0,0.12004201859235764,0.9991190433502197,1.0079985857009888,,,,,,,
333,,,0.2808108627796173,,,,,,,,,,,,0.0,1.0,,0.0,0.13282056152820587,0.9992468357086182,1.0079985857009888,,,,,,,
334,,,0.25992172956466675,,,,,,,,,,,,0.0,1.0,,0.0,0.0821342021226883,0.9987399578094482,1.0079985857009888,,,,,,,
335,,,0.21987470984458923,,,,,,,,,,,,0.0,1.0,,0.0,0.09114296734333038,0.9988300204277039,1.0079985857009888,,,,,,,
336,,,0.29326605796813965,,,,,,,,,,,,0.0,1.0,,0.0,0.12436486780643463,0.9991622567176819,1.0079985857009888,,,,,,,
337,,,0.27375030517578125,,,,,,,,,,,,0.0,1.0,,0.0,0.16666117310523987,0.9995852112770081,1.0079985857009888,,,,,,,
338,,,0.30844229459762573,,,,,,,,,,,,0.0,1.0,,0.0,0.08625958859920502,0.9987812042236328,1.0079985857009888,,,,,,,
339,,,0.26789265871047974,,,,,,,,,,,,0.0,1.0,,0.0,0.0637815073132515,0.9985564351081848,1.0079985857009888,,,,,,,
340,,,0.29117411375045776,,,,,,,,,,,,0.0,1.0,,0.0,0.1054888591170311,0.9989734888076782,1.0079985857009888,,,,,,,
341,,,0.2294037789106369,,,,,,,,,,,,0.0,1.0,,0.0,0.0775146558880806,0.9986937642097473,1.0079985857009888,,,,,,,
342,,,0.3558347523212433,,,,,,,,,,,,0.0,1.0,,0.0,0.10326021909713745,0.9989511966705322,1.0079985857009888,,,,,,,
343,,,0.2583980858325958,,,,,,,,,,,,0.0,1.0,,0.0,0.10526641458272934,0.9989712834358215,1.0079985857009888,,,,,,,
344,,,0.2704836130142212,,,,,,,,,,,,0.0,1.0,,0.0,0.0631188377737999,0.9985498189926147,1.0079985857009888,,,,,,,
345,,,0.1971873939037323,,,,,,,,,,,,0.0,1.0,,0.0,0.06698431074619293,0.9985884428024292,1.0079985857009888,,,,,,,
346,,,0.22575220465660095,,,,,,,,,,,,0.0,1.0,,0.0,0.10318270325660706,0.9989504218101501,1.0079985857009888,,,,,,,
347,,,0.27778199315071106,,,,,,,,,,,,0.0,1.0,,0.0,0.2358405888080597,1.000277042388916,1.0079985857009888,,,,,,,
348,,,0.27579358220100403,,,,,,,,,,,,0.0,1.0,,0.0,0.07970471680164337,0.9987156391143799,1.0079985857009888,,,,,,,
349,8.0,0.07795678824186325,0.23858049511909485,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,0.07795678824186325,0.9986981749534607,1.0079985857009888,,0.07795678824186325,0.07795678824186325,0.0395132414996624,0.07795678824186325,0.0,0.07795678824186325
350,,,0.2585637867450714,,,,,,,,,,,,0.0,1.0,,0.0,0.06101565062999725,0.998528778553009,1.0079985857009888,,,,,,,
351,,,0.2789055109024048,,,,,,,,,,,,0.0,1.0,,0.0,0.10502856969833374,0.9989688992500305,1.0079985857009888,,,,,,,
352,,,0.190516859292984,,,,,,,,,,,,0.0,1.0,,0.0,0.12521260976791382,0.99917072057724,1.0079985857009888,,,,,,,
353,,,0.169949471950531,,,,,,,,,,,,0.0,1.0,,0.0,0.09426186233758926,0.9988612532615662,1.0079985857009888,,,,,,,
354,,,0.22349099814891815,,,,,,,,,,,,0.0,1.0,,0.0,0.12898384034633636,0.9992084503173828,1.0079985857009888,,,,,,,
355,,,0.18027375638484955,,,,,,,,,,,,0.0,1.0,,0.0,0.11116307973861694,0.9990302324295044,1.0079985857009888,,,,,,,
356,,,0.1729913353919983,,,,,,,,,,,,0.0,1.0,,0.0,0.14064237475395203,0.9993250370025635,1.0079985857009888,,,,,,,
357,,,0.18499693274497986,,,,,,,,,,,,0.0,1.0,,0.0,0.0788019672036171,0.9987066388130188,1.0079985857009888,,,,,,,
