step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1998,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2469756603240967,2.3498616218566895,2.361001968383789,,,,,,,
1999,49.0,1.3921844959259033,,1.194035291671753,1.3921844959259033,0.0,1.3921844959259033,9.48392391204834,1.148869276046753,24.839378356933594,25.308246612548828,0.007403810508549213,0.003972070757299662,0.984203040599823,0.0,1.0,9.999999747378752e-05,0.0,1.761464238166809,2.355006456375122,2.361001968383789,1.3872148990631104,1.761464238166809,1.761464238166809,1.318608045578003,1.761464238166809,0.0,1.761464238166809
2000,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.395869493484497,2.3513505458831787,2.361001968383789,,,,,,,
2001,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3919957876205444,2.3513119220733643,2.361001968383789,,,,,,,
2002,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3402913808822632,2.350794792175293,2.361001968383789,,,,,,,
2003,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3414928913116455,2.350806713104248,2.361001968383789,,,,,,,
2004,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5394270420074463,2.352786064147949,2.361001968383789,,,,,,,
2005,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3085771799087524,2.350477695465088,2.361001968383789,,,,,,,
2006,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4467788934707642,2.3518595695495605,2.361001968383789,,,,,,,
2007,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3758108615875244,2.3511500358581543,2.361001968383789,,,,,,,
2008,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4318240880966187,2.351710081100464,2.361001968383789,,,,,,,
2009,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4114294052124023,2.351506233215332,2.361001968383789,,,,,,,
2010,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.31821608543396,2.350574016571045,2.361001968383789,,,,,,,
2011,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.100412130355835,2.348396062850952,2.361001968383789,,,,,,,
2012,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3717303276062012,2.351109266281128,2.361001968383789,,,,,,,
2013,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3593944311141968,2.3509857654571533,2.361001968383789,,,,,,,
2014,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2918792963027954,2.3503105640411377,2.361001968383789,,,,,,,
2015,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.397084355354309,2.351362705230713,2.361001968383789,,,,,,,
2016,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4117153882980347,2.3515090942382812,2.361001968383789,,,,,,,
2017,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.245060682296753,2.3498425483703613,2.361001968383789,,,,,,,
2018,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4923512935638428,2.3523154258728027,2.361001968383789,,,,,,,
2019,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4606600999832153,2.3519985675811768,2.361001968383789,,,,,,,
2020,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5001806020736694,2.352393627166748,2.361001968383789,,,,,,,
2021,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.348599910736084,2.3508777618408203,2.361001968383789,,,,,,,
2022,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4473241567611694,2.35186505317688,2.361001968383789,,,,,,,
2023,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4330792427062988,2.3517227172851562,2.361001968383789,,,,,,,
2024,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2796906232833862,2.350188732147217,2.361001968383789,,,,,,,
2025,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4558364152908325,2.351950168609619,2.361001968383789,,,,,,,
2026,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.531588077545166,2.352707624435425,2.361001968383789,,,,,,,
2027,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3325492143630981,2.350717306137085,2.361001968383789,,,,,,,
2028,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4002283811569214,2.3513941764831543,2.361001968383789,,,,,,,
2029,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.55002760887146,2.3528921604156494,2.361001968383789,,,,,,,
2030,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3566335439682007,2.3509581089019775,2.361001968383789,,,,,,,
2031,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.273913860321045,2.350131034851074,2.361001968383789,,,,,,,
2032,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4981688261032104,2.3523736000061035,2.361001968383789,,,,,,,
2033,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4239518642425537,2.3516314029693604,2.361001968383789,,,,,,,
2034,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4500471353530884,2.3518922328948975,2.361001968383789,,,,,,,
2035,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3772801160812378,2.3511645793914795,2.361001968383789,,,,,,,
2036,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5588359832763672,2.352980136871338,2.361001968383789,,,,,,,
2037,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3587837219238281,2.350979804992676,2.361001968383789,,,,,,,
2038,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.48783278465271,2.3522701263427734,2.361001968383789,,,,,,,
2039,50.0,1.3919520378112793,,1.1767407655715942,1.3919520378112793,0.0,1.3919520378112793,9.31922721862793,1.1234745979309082,24.720123291015625,25.038673400878906,0.007846767082810402,0.005167724564671516,0.9836915731430054,0.0,1.0,,0.0,1.5392611026763916,2.3527843952178955,2.361001968383789,1.387102484703064,,,,,,
2040,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5141825675964355,2.3525335788726807,2.361001968383789,,,,,,,
2041,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.404371976852417,2.351435661315918,2.361001968383789,,,,,,,
2042,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2747719287872314,2.350139617919922,2.361001968383789,,,,,,,
2043,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0727717876434326,2.3481194972991943,2.361001968383789,,,,,,,
2044,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2790840864181519,2.3501827716827393,2.361001968383789,,,,,,,
2045,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.425741195678711,2.351649284362793,2.361001968383789,,,,,,,
2046,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4583543539047241,2.351975440979004,2.361001968383789,,,,,,,
2047,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3148415088653564,2.3505401611328125,2.361001968383789,,,,,,,
2048,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4340616464614868,2.3517324924468994,2.361001968383789,,,,,,,
2049,51.0,1.0444023609161377,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.0444023609161377,2.3478357791900635,2.361001968383789,,1.0444023609161377,1.0444023609161377,1.0697731971740723,1.0444023609161377,0.0,1.0444023609161377
2050,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3352912664413452,2.3507447242736816,2.361001968383789,,,,,,,
2051,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4907886981964111,2.352299690246582,2.361001968383789,,,,,,,
2052,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4250603914260864,2.351642370223999,2.361001968383789,,,,,,,
2053,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.245139479637146,2.3498432636260986,2.361001968383789,,,,,,,
2054,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5191820859909058,2.352583646774292,2.361001968383789,,,,,,,
2055,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.570509910583496,2.3530969619750977,2.361001968383789,,,,,,,
2056,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1845101118087769,2.3492369651794434,2.361001968383789,,,,,,,
2057,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6568626165390015,2.3539605140686035,2.361001968383789,,,,,,,
2058,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4859699010849,2.3522515296936035,2.361001968383789,,,,,,,
2059,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3788269758224487,2.351180076599121,2.361001968383789,,,,,,,
2060,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4001489877700806,2.351393461227417,2.361001968383789,,,,,,,
2061,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.310131311416626,2.3504931926727295,2.361001968383789,,,,,,,
2062,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.442833423614502,2.351820230484009,2.361001968383789,,,,,,,
2063,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5439051389694214,2.3528308868408203,2.361001968383789,,,,,,,
2064,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3767316341400146,2.35115909576416,2.361001968383789,,,,,,,
2065,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4729678630828857,2.352121591567993,2.361001968383789,,,,,,,
2066,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2962828874588013,2.3503546714782715,2.361001968383789,,,,,,,
2067,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3693184852600098,2.3510849475860596,2.361001968383789,,,,,,,
2068,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3226062059402466,2.3506178855895996,2.361001968383789,,,,,,,
2069,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3037500381469727,2.3504292964935303,2.361001968383789,,,,,,,
2070,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1582911014556885,2.3489747047424316,2.361001968383789,,,,,,,
2071,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.507333517074585,2.3524651527404785,2.361001968383789,,,,,,,
2072,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4754756689071655,2.352146625518799,2.361001968383789,,,,,,,
2073,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4311238527297974,2.35170316696167,2.361001968383789,,,,,,,
2074,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1914937496185303,2.34930682182312,2.361001968383789,,,,,,,
2075,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4811877012252808,2.352203845977783,2.361001968383789,,,,,,,
2076,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3045287132263184,2.3504371643066406,2.361001968383789,,,,,,,
2077,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5058058500289917,2.352449893951416,2.361001968383789,,,,,,,
2078,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4096441268920898,2.3514883518218994,2.361001968383789,,,,,,,
2079,51.0,1.391798973083496,,1.1598594188690186,1.391798973083496,0.0,1.391798973083496,9.166645050048828,1.1002511978149414,24.64385414123535,24.826894760131836,0.008162315003573895,0.006292308680713177,0.9833852052688599,0.0,1.0,,0.0,1.339484691619873,2.3507866859436035,2.361001968383789,1.3870141506195068,,,,,,
2080,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5663315057754517,2.353055238723755,2.361001968383789,,,,,,,
2081,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4061288833618164,2.3514530658721924,2.361001968383789,,,,,,,
2082,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4018938541412354,2.3514108657836914,2.361001968383789,,,,,,,
2083,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5500448942184448,2.3528923988342285,2.361001968383789,,,,,,,
2084,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5530575513839722,2.3529224395751953,2.361001968383789,,,,,,,
2085,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3752769231796265,2.351144552230835,2.361001968383789,,,,,,,
2086,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5035085678100586,2.3524270057678223,2.361001968383789,,,,,,,
2087,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4520328044891357,2.351912260055542,2.361001968383789,,,,,,,
2088,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.24901282787323,2.349881887435913,2.361001968383789,,,,,,,
2089,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0846731662750244,2.348238468170166,2.361001968383789,,,,,,,
2090,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2736999988555908,2.3501288890838623,2.361001968383789,,,,,,,
2091,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3194304704666138,2.350586175918579,2.361001968383789,,,,,,,
2092,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5644958019256592,2.353036880493164,2.361001968383789,,,,,,,
2093,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5788853168487549,2.3531806468963623,2.361001968383789,,,,,,,
2094,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4221805334091187,2.351613759994507,2.361001968383789,,,,,,,
2095,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1357150077819824,2.3487489223480225,2.361001968383789,,,,,,,
2096,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5757420063018799,2.353149175643921,2.361001968383789,,,,,,,
2097,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3357362747192383,2.3507492542266846,2.361001968383789,,,,,,,
2098,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2978888750076294,2.3503706455230713,2.361001968383789,,,,,,,
2099,52.0,1.3471509218215942,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.3471509218215942,2.350863456726074,2.361001968383789,,1.3471509218215942,1.3471509218215942,1.1373472213745117,1.3471509218215942,0.0,1.3471509218215942
2100,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3911653757095337,2.3513035774230957,2.361001968383789,,,,,,,
2101,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3854562044143677,2.3512463569641113,2.361001968383789,,,,,,,
2102,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1663354635238647,2.349055290222168,2.361001968383789,,,,,,,
2103,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4207645654678345,2.3515994548797607,2.361001968383789,,,,,,,
2104,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5161501169204712,2.352553367614746,2.361001968383789,,,,,,,
2105,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.517505168914795,2.352566957473755,2.361001968383789,,,,,,,
2106,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.454459309577942,2.3519363403320312,2.361001968383789,,,,,,,
2107,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4452401399612427,2.351844310760498,2.361001968383789,,,,,,,
2108,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4013322591781616,2.351405143737793,2.361001968383789,,,,,,,
2109,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.221495270729065,2.34960675239563,2.361001968383789,,,,,,,
2110,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2967703342437744,2.3503594398498535,2.361001968383789,,,,,,,
2111,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2491340637207031,2.3498830795288086,2.361001968383789,,,,,,,
2112,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5850790739059448,2.3532426357269287,2.361001968383789,,,,,,,
2113,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2860705852508545,2.350252628326416,2.361001968383789,,,,,,,
2114,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4145026206970215,2.351536989212036,2.361001968383789,,,,,,,
2115,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3390339612960815,2.3507821559906006,2.361001968383789,,,,,,,
2116,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.335576057434082,2.350747585296631,2.361001968383789,,,,,,,
2117,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3337628841400146,2.350729465484619,2.361001968383789,,,,,,,
2118,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3146252632141113,2.3505380153656006,2.361001968383789,,,,,,,
2119,52.0,1.3916306495666504,,1.1531987190246582,1.3916306495666504,0.0,1.3916306495666504,9.07673168182373,1.0878078937530518,24.593719482421875,24.667085647583008,0.008330894634127617,0.0065429238602519035,0.9831968545913696,0.0,1.0,,0.0,1.4030492305755615,2.3514223098754883,2.361001968383789,1.3867818117141724,,,,,,
2120,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3743263483047485,2.351135015487671,2.361001968383789,,,,,,,
2121,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2067363262176514,2.349459171295166,2.361001968383789,,,,,,,
2122,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5063475370407104,2.3524553775787354,2.361001968383789,,,,,,,
2123,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.430974006652832,2.351701498031616,2.361001968383789,,,,,,,
2124,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4170643091201782,2.3515625,2.361001968383789,,,,,,,
2125,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.491479754447937,2.352306604385376,2.361001968383789,,,,,,,
2126,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1124930381774902,2.3485167026519775,2.361001968383789,,,,,,,
2127,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4661951065063477,2.3520538806915283,2.361001968383789,,,,,,,
2128,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.440513014793396,2.351796865463257,2.361001968383789,,,,,,,
2129,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4489891529083252,2.351881742477417,2.361001968383789,,,,,,,
2130,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.416951298713684,2.3515613079071045,2.361001968383789,,,,,,,
2131,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6237810850143433,2.3536295890808105,2.361001968383789,,,,,,,
2132,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.399332046508789,2.3513851165771484,2.361001968383789,,,,,,,
2133,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2305301427841187,2.3496971130371094,2.361001968383789,,,,,,,
2134,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3569355010986328,2.350961208343506,2.361001968383789,,,,,,,
2135,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5188329219818115,2.3525800704956055,2.361001968383789,,,,,,,
2136,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4371246099472046,2.3517630100250244,2.361001968383789,,,,,,,
2137,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2970795631408691,2.350362539291382,2.361001968383789,,,,,,,
2138,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.439204454421997,2.3517839908599854,2.361001968383789,,,,,,,
2139,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3746803998947144,2.3511385917663574,2.361001968383789,,,,,,,
2140,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4596859216690063,2.3519887924194336,2.361001968383789,,,,,,,
2141,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.283133864402771,2.3502233028411865,2.361001968383789,,,,,,,
2142,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2647628784179688,2.350039482116699,2.361001968383789,,,,,,,
2143,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.290348768234253,2.350295305252075,2.361001968383789,,,,,,,
2144,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4753385782241821,2.352145195007324,2.361001968383789,,,,,,,
2145,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4497196674346924,2.351889133453369,2.361001968383789,,,,,,,
2146,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4639726877212524,2.3520314693450928,2.361001968383789,,,,,,,
2147,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2805253267288208,2.3501970767974854,2.361001968383789,,,,,,,
2148,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4728683233261108,2.3521206378936768,2.361001968383789,,,,,,,
2149,53.0,1.2812389135360718,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.2812389135360718,2.3502042293548584,2.361001968383789,,1.2812389135360718,1.2812389135360718,1.0551172494888306,1.2812389135360718,0.0,1.2812389135360718
2150,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5832682847976685,2.353224515914917,2.361001968383789,,,,,,,
2151,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3433194160461426,2.350825071334839,2.361001968383789,,,,,,,
2152,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3764649629592896,2.35115647315979,2.361001968383789,,,,,,,
2153,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.436098575592041,2.351752758026123,2.361001968383789,,,,,,,
2154,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5056999921798706,2.3524489402770996,2.361001968383789,,,,,,,
2155,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3815892934799194,2.351207733154297,2.361001968383789,,,,,,,
2156,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2790980339050293,2.3501827716827393,2.361001968383789,,,,,,,
2157,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3341275453567505,2.3507330417633057,2.361001968383789,,,,,,,
2158,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3419824838638306,2.350811719894409,2.361001968383789,,,,,,,
2159,53.0,1.3914843797683716,,1.1582465171813965,1.3914843797683716,0.0,1.3914843797683716,9.049432754516602,1.0856380462646484,24.646711349487305,24.633913040161133,0.009344127960503101,0.005616575945168734,0.9833231568336487,0.0,1.0,,0.0,1.345839500427246,2.3508503437042236,2.361001968383789,1.3866145610809326,,,,,,
2160,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3556609153747559,2.3509485721588135,2.361001968383789,,,,,,,
2161,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4300235509872437,2.3516921997070312,2.361001968383789,,,,,,,
2162,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5267118215560913,2.352658987045288,2.361001968383789,,,,,,,
2163,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.282814383506775,2.350219964981079,2.361001968383789,,,,,,,
2164,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3994559049606323,2.351386308670044,2.361001968383789,,,,,,,
2165,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3041510581970215,2.350433349609375,2.361001968383789,,,,,,,
2166,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.499213695526123,2.352384090423584,2.361001968383789,,,,,,,
2167,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4901014566421509,2.352292776107788,2.361001968383789,,,,,,,
2168,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4329853057861328,2.35172176361084,2.361001968383789,,,,,,,
2169,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3848581314086914,2.351240396499634,2.361001968383789,,,,,,,
2170,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.475268840789795,2.352144479751587,2.361001968383789,,,,,,,
2171,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1972397565841675,2.3493642807006836,2.361001968383789,,,,,,,
2172,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6009817123413086,2.3534016609191895,2.361001968383789,,,,,,,
2173,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3624601364135742,2.3510165214538574,2.361001968383789,,,,,,,
2174,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4289524555206299,2.3516814708709717,2.361001968383789,,,,,,,
2175,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.446108341217041,2.3518528938293457,2.361001968383789,,,,,,,
2176,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4805490970611572,2.3521974086761475,2.361001968383789,,,,,,,
2177,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1668223142623901,2.34906005859375,2.361001968383789,,,,,,,
2178,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5978344678878784,2.353370189666748,2.361001968383789,,,,,,,
2179,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4641573429107666,2.3520333766937256,2.361001968383789,,,,,,,
2180,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2351924180984497,2.3497438430786133,2.361001968383789,,,,,,,
2181,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.295037031173706,2.350342273712158,2.361001968383789,,,,,,,
2182,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3685541152954102,2.3510773181915283,2.361001968383789,,,,,,,
2183,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2941020727157593,2.3503329753875732,2.361001968383789,,,,,,,
2184,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3166310787200928,2.350558280944824,2.361001968383789,,,,,,,
2185,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.46516752243042,2.352043628692627,2.361001968383789,,,,,,,
2186,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1959657669067383,2.349351406097412,2.361001968383789,,,,,,,
2187,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3366413116455078,2.3507583141326904,2.361001968383789,,,,,,,
2188,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2655425071716309,2.3500473499298096,2.361001968383789,,,,,,,
2189,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3571479320526123,2.3509633541107178,2.361001968383789,,,,,,,
2190,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4783450365066528,2.352175235748291,2.361001968383789,,,,,,,
2191,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.482957124710083,2.3522214889526367,2.361001968383789,,,,,,,
2192,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3774863481521606,2.3511667251586914,2.361001968383789,,,,,,,
2193,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.32811439037323,2.350672960281372,2.361001968383789,,,,,,,
2194,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3977943658828735,2.351369857788086,2.361001968383789,,,,,,,
2195,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4939401149749756,2.3523311614990234,2.361001968383789,,,,,,,
2196,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3304874897003174,2.3506968021392822,2.361001968383789,,,,,,,
2197,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3702611923217773,2.3510944843292236,2.361001968383789,,,,,,,
2198,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.262826681137085,2.350020170211792,2.361001968383789,,,,,,,
2199,54.0,1.3910764455795288,,1.1355845928192139,1.3910764455795288,0.0,1.3910764455795288,8.87637996673584,1.0605504512786865,24.6024112701416,24.480607986450195,0.01001316960901022,0.007440231740474701,0.9833853840827942,0.0,1.0,9.999999747378752e-05,0.0,1.149777889251709,2.3488895893096924,2.361001968383789,1.386384129524231,1.149777889251709,1.149777889251709,1.1325594186782837,1.149777889251709,0.0,1.149777889251709
2200,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.284078598022461,2.3502326011657715,2.361001968383789,,,,,,,
