filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0026.npz,random_IR_0026.npz,179.7872622013092,0.03464555740356445,1,8077,197,41,L1_STFT_pow,0,0.07040321081876755,0.0006688305027782917,0.0003660966962575912,0.004410403256075484,True,38.87926404433136,1.181239219902106,19.63571795129409,81423663674.68866,21000.61968220681,0.001851338895359959,1.552028465961755,763.4222629283804,0.5680671674695116,0.7464873230978053,71871356218.2901,15672.99075616242,0.0023814067227876,1.749381595375102,928.0820126526562,0.5907001366839773,0.8145244167348842
random_IR_0027.npz,random_IR_0027.npz,194.3571548461914,0.0384308360517025,1,7011,171,41,L1_STFT_pow,0,0.07000423222780228,0.0006650402061641216,0.0003640220075845718,0.07945604128577162,True,40.8920194907695,3.594156213069172,23.66329656357716,82222893797.3466,15037.42478648981,0.002719349893441092,3.999785099502465,967.6399842936562,0.5444365462796996,0.8184404234309262,148951818862.8186,13972.55997215884,0.001951571285498,2.773962906952086,934.2146557848146,0.7990558884137398,0.8677597944632172
random_IR_0028.npz,random_IR_0028.npz,95.38507270812988,0.04870599508285522,1,7257,177,41,L1_STFT_pow,0,0.07551286369562149,0.0007173722051084042,0.0003926668912172318,0.0926336674882358,True,5.802682173930245,1.104911097339425,135.8102041359946,72121545228.84006,5802.487911083607,0.001000033479233324,1.104365460071766,788.0634505777634,0.617505962538217,0.8907354305992299,211488975667.5418,5930.42851055032,0.0025928842488643,2.004640486890846,209.8516505376324,0.8723798895741509,0.7503248162226079
random_IR_0029.npz,random_IR_0029.npz,290.1352035999298,0.03924404457211494,1,9102,222,41,L1_STFT_pow,0,0.0772041529417038,0.0007334394529461861,0.0004014615952968597,0.09915766613425304,True,52.32479609420598,2.870714780602004,5.459568987497553,68918571917.27086,18010.93519921983,0.002905168194512882,3.494008973952341,285.67083403306,0.6633775295028074,0.6782385904335371,114704769945.0977,10597.03256049267,0.0020174259270815,1.759502421122638,58.03858003227238,0.8512083095195752,0.6950984012533157
random_IR_0030.npz,random_IR_0030.npz,376.6898305416107,0.03962281346321106,1,7790,190,41,L1_STFT_pow,0,0.06327378004789352,0.0006011009104549884,0.0003290236562490463,0.1984207042481501,True,9.401692913392358,0.7171084878760139,61.39329681610735,75837670159.52881,9401.271037234872,0.00100004487437452,3.991926643187938,577.2009236057901,0.5428909586522221,0.6913587038712744,136415617217.0749,15202.58414177307,0.0010987149135653,1.620850664922941,67.25895896693396,0.7729238134432739,0.9493689335897676
random_IR_0031.npz,random_IR_0031.npz,199.9362602233887,0.04096423834562302,1,8159,199,41,L1_STFT_pow,0,0.06653015315532684,0.000632036454975605,0.0003459567964076996,0.04852751086134571,True,13.31858960866849,2.85805399945222,71.86219314369025,82670317427.97427,7697.464753047372,0.001730256654101047,3.179619832049574,957.1030588596808,0.6620673809782261,0.6121975089452091,70159602918.25648,7380.460682658432,0.0018675879375938,3.971982947450442,663.0815723180698,0.8816055403797093,0.6668084039030092
random_IR_0032.npz,random_IR_0032.npz,262.7252085208893,0.04272032156586647,1,9594,234,41,L1_STFT_pow,0,0.06519906222820282,0.0006193910911679268,0.0003390351235866546,0.04883569420262133,True,13.71620756291875,0.7660827797107098,65.87039759692313,84263386780.21098,12252.54374331306,0.001119457955039296,2.232883171050965,903.4920456913823,0.6430798391369291,0.7009749199457527,200515550283.4515,14254.8586595136,0.0033532684542144,2.212045293098504,831.0501447516381,0.6440355970596615,0.9010429486171564
random_IR_0033.npz,random_IR_0033.npz,47.74860072135925,0.05738624557852745,1,7667,187,41,L1_STFT_pow,0,0.08513334393501282,0.0008087667673826218,0.0004426933884620666,0.1670776059212621,True,14.78993531421865,69.88253840360085,54.04465591684998,206642903081.2082,3859.614681861236,0.003831971979929989,3.897453526461714,799.3169650894156,0.5993840157510817,0.510821442989516,211947700344.8055,6481.544329734899,0.0048111666278877,1.638344238487262,687.4914015050514,0.8681193453173773,0.6344314048715627
random_IR_0034.npz,random_IR_0034.npz,159.6676580905914,0.03788518533110619,1,7462,182,41,L1_STFT_pow,0,0.06393971294164658,0.0006074272729456424,0.0003324865072965622,0.04417130319806403,True,23.83065526920075,1.012895116353031,23.71973627752585,70130070257.58127,15175.85194544844,0.001570300985728058,1.917075420858994,565.2568583060736,0.5300366335824654,0.5552623318629635,131976876718.9804,6330.437418292857,0.0030728028557226,1.718604734365698,25.67246142735103,0.6933432903637705,0.7371519579387572
random_IR_0035.npz,random_IR_0035.npz,125.111181974411,0.04713346809148788,1,9799,239,41,L1_STFT_pow,0,0.07668423652648926,0.000728500247001648,0.0003987580299377441,0.1024939853751031,True,4.877462847456361,14.03207194931209,139.7359793488442,95715469489.70482,2434.250397073074,0.002003681648083939,2.844785386396641,681.5570477269171,0.5361274094313975,0.5347564134739717,146159003394.5795,4639.598892086222,0.0033471373858326,1.905123248254723,863.8569673671722,0.5747133721091251,0.861261243784371
random_IR_0036.npz,random_IR_0036.npz,173.9525051116943,0.0535365603864193,1,11070,270,41,L1_STFT_pow,0,0.08368019014596939,0.0007949618063867092,0.0004351369887590408,0.08025897262555767,True,29.29184072053291,11.56549599937586,27.81048548052751,85663340456.58432,8266.541483567478,0.003543421487542313,3.939784992375416,814.6203110563052,0.8529050722969825,0.9508804383332587,141672610939.29,5153.137875655491,0.003261685247434,2.248573138141152,183.2880034157165,0.6842502415464783,0.9708116531738784
random_IR_0037.npz,random_IR_0037.npz,143.16051030159,0.05725757032632828,1,9389,229,41,L1_STFT_pow,0,0.09993442893028259,0.0009493770748376846,0.0005196590304374695,0.03623364663995231,True,10.30470713699607,5.6715456947531,74.25090428508307,70287082145.25096,4890.624148127763,0.00210703313623905,2.780301506022988,765.1338233149077,0.961763104225005,0.9407416901698848,151485447898.1282,3998.341786309949,0.0039946544794021,3.319443236040199,903.720702548536,0.7963932737883268,0.9813488254881422
random_IR_0038.npz,random_IR_0038.npz,104.873211145401,0.04817777872085571,1,9676,236,41,L1_STFT_pow,0,0.06888990104198456,0.0006544540598988533,0.0003582274854183197,0.1043801859077834,True,6.306953719983277,24.64686943679609,141.112750452758,117215589255.0522,2561.946908227409,0.002461781584828785,3.969577439860372,889.991586405094,0.8295431804617344,0.7841097444941874,209217985469.2052,2738.877036319715,0.0019633151196617,1.947227827698392,100.3029393260752,0.8382591078295459,0.8947249268913375
random_IR_0039.npz,random_IR_0039.npz,79.38486409187317,0.05341064557433128,1,8692,212,41,L1_STFT_pow,0,0.08416733890771866,0.0007995897196233273,0.000437670162320137,0.2199724364392915,True,5.520763070624579,2.94885146803965,133.6164010969323,67018957209.1786,3948.784998449903,0.001398091583307715,1.171894142940894,737.6644928057053,0.5116067463641575,0.9350688774495219,216556756380.9004,11559.79880357091,0.0033456406647453,1.917017306686452,63.96462656831992,0.9394875702051296,0.6756978864000543
random_IR_0040.npz,random_IR_0040.npz,259.7199814319611,0.03987455740571022,1,6724,164,41,L1_STFT_pow,0,0.06553392857313156,0.0006225723214447498,0.0003407764285802841,0.07264617966353291,True,6.619091487875451,1.037563910694411,143.9971229360308,76192713772.60757,6588.414940562817,0.001004656134683286,3.251524880607191,953.1301307044363,0.6090681975820029,0.8631366246153287,189277995864.9159,20127.90084848217,0.0019268065058848,3.888553448170346,949.3193292274572,0.8189194890647277,0.938401103646224
random_IR_0041.npz,random_IR_0041.npz,96.50601625442505,0.07427164167165756,1,9307,227,41,L1_STFT_pow,0,0.1137058064341545,0.001080205161124468,0.0005912701934576034,0.2393774960240099,True,72.2855624373359,19.73428978470379,9.766162526431044,182246118053.2308,16247.8461176128,0.004448931994683145,3.115016944960018,705.9525510775013,0.9758760352748979,0.7729627187772208,120126728243.6296,2678.85292586731,0.0043957742212516,1.94975882507261,617.8805131506047,0.5825890218646008,0.991096401010944
random_IR_0042.npz,random_IR_0042.npz,111.2849996089935,0.04573000594973564,1,7093,173,41,L1_STFT_pow,0,0.06911665946245193,0.0006566082648932933,0.00035940662920475,0.2442559836925415,True,2.52971715910295,4.041093137016221,394.7556731795162,104940616460.5728,2453.646841341434,0.001031002961175915,2.380008404048566,998.6202000954585,0.5377658376751725,0.6188087055773299,87945741567.89664,9359.39059523681,0.0029895654619946,2.487273890415965,639.4761216735596,0.9128376892651804,0.6030254768323514
random_IR_0043.npz,random_IR_0043.npz,150.9042203426361,0.05963033437728882,1,7503,183,41,L1_STFT_pow,0,0.1126337125897408,0.001070020269602537,0.0005856953054666519,0.1014573313253092,True,70.88541511522786,9.018017619385787,7.650478197151879,171883200640.049,20418.68964232336,0.003471594718218269,3.996275253122752,542.307322835111,0.7376796551863976,0.9947970774564532,215856681820.5389,18639.20052752765,0.0018972681158989,2.582825049384723,97.85350604918912,0.98080898245087,0.9542121946183776
random_IR_0044.npz,random_IR_0044.npz,153.7206439971924,0.03288520127534866,1,7257,177,41,L1_STFT_pow,0,0.06557136029005051,0.0006229279227554798,0.0003409710735082626,0.03792794505723727,True,34.96644623417465,1.550039362234715,5.272558819401001,99103286120.88142,19082.35330314184,0.001832396962717253,2.006286953375335,184.3626444751085,0.5549990771905928,0.5259528048615598,102531823752.1542,10086.13402257958,0.0023325806081145,3.344737264826052,81.1105789740969,0.5749189410314117,0.5361793190755444
random_IR_0045.npz,random_IR_0045.npz,437.6963257789612,0.04032722488045692,1,10127,247,41,L1_STFT_pow,0,0.063200443983078,0.000600404217839241,0.0003286423087120056,0.02235121939755516,True,13.67481696038968,0.9630539515159585,41.78695062551349,106507333019.2185,12250.10481392495,0.001116302037256467,3.864760444803496,571.4289011367381,0.5115637808494596,0.7922112742640561,79166878635.77364,5192.596933527051,0.0010457098345001,3.204223656210679,770.5830426952912,0.5539054867769166,0.8393034256034181
random_IR_0046.npz,random_IR_0046.npz,121.3319821357727,0.03651391342282295,1,6560,160,41,L1_STFT_pow,0,0.07069976627826691,0.0006716477796435356,0.0003676387846469879,0.03158582114439305,True,22.19045711317987,0.6622839207586287,3.770662368849623,100472528714.7491,18795.8093888388,0.001180606626408802,1.119378892868548,83.67272158423877,0.6763587271628644,0.689622303124812,178237772194.8332,18608.36206798132,0.0026821578667203,1.81156490857325,557.3732176360037,0.6424606735669702,0.5744265716526525
random_IR_0047.npz,random_IR_0047.npz,230.3433599472046,0.03896849229931831,1,14104,344,41,L1_STFT_pow,0,0.06394480913877487,0.0006074756868183613,0.0003325130075216293,0.0701150888394118,True,9.841922825510968,6.946314465051029,83.35772398648866,219895400226.9542,6483.701776407661,0.001517948105096831,2.676434772242644,820.4002863852659,0.6788574450972122,0.694465152306119,171542044338.7951,11005.44265584902,0.0022063945379237,1.260585529221474,262.1255280581859,0.85085646836304,0.6489242348252616
random_IR_0048.npz,random_IR_0048.npz,167.0648934841156,0.04865236207842827,1,11849,289,41,L1_STFT_pow,0,0.07071083784103394,0.0006717529594898224,0.0003676963567733765,0.0649711834037342,True,31.24324022291622,3.88919710565138,22.61627471967008,75139842540.8709,11879.27620227364,0.002630062614163007,2.408301085380637,706.6057040141194,0.9235736687228708,0.6457633709688493,173640577983.9231,3498.743836944917,0.0017246038469476,2.20178817211035,788.5476268513956,0.8915607440111406,0.8909297053058891
random_IR_0049.npz,random_IR_0049.npz,324.7237544059753,0.03713671490550041,1,10086,246,41,L1_STFT_pow,0,0.06418760120868683,0.0006097822114825249,0.0003337755262851715,0.04422966452770383,True,30.63447613148998,1.581564844023055,25.90393387040167,156898156331.9358,20227.07464184298,0.001514528258481708,3.22748069394938,793.5534438645149,0.5570300514501495,0.6735956424334106,123740478280.337,7559.05176557998,0.0024952525517302,1.852325436601529,587.6037592000371,0.6065565972909635,0.7353293830404436
random_IR_0050.npz,random_IR_0050.npz,75.38212180137634,0.0669168159365654,1,7134,174,41,L1_STFT_pow,0,0.1067829132080078,0.001014437675476074,0.0005552711486816407,0.1175094569458905,True,100.6839992827898,17.94292255730387,1.512038144391222,190348669460.3806,21223.07711129876,0.004744081112968654,3.229865858592353,152.2380474454366,0.7836989282688593,0.9922939392274539,113941945230.415,12184.10079803269,0.0041991835382824,1.229375673636931,76.96567742216287,0.792996044927374,0.9801223370083784
random_IR_0051.npz,random_IR_0051.npz,301.6176533699036,0.03681856766343117,1,7544,184,41,L1_STFT_pow,0,0.06039180606603622,0.0005737221576273442,0.0003140373915433883,0.0613249088703342,True,18.48183399539004,0.6156628165255542,45.84755588311998,85294827024.97153,16142.56183113622,0.001144913316035238,2.588408864159514,847.3469169261913,0.5573040614570844,0.6807491627492365,149035156689.6282,12018.3168235831,0.0011414497430219,2.972153708922411,430.4081354836662,0.8438823301958805,0.6460220878885654
random_IR_0052.npz,random_IR_0052.npz,436.9141418933868,0.04095056653022766,1,11316,276,41,L1_STFT_pow,0,0.06274726241827011,0.0005960989929735661,0.0003262857645750045,0.0612373183592066,True,9.181623000127598,0.6587897041838772,107.0903948559381,67773260375.71189,9169.225539723782,0.001001352072795037,2.818668264122158,983.2636325020271,0.6243516364416517,0.6472800748630657,205309545104.0202,5948.060764915881,0.0025707027061883,1.473695639852329,956.4061587387208,0.77646491553789,0.7338865966064252
random_IR_0053.npz,random_IR_0053.npz,298.5711236000061,0.04308119788765907,1,9512,232,41,L1_STFT_pow,0,0.06928424537181854,0.0006582003310322761,0.0003602780759334564,0.05646480959854664,True,6.33075834374527,1.226376301402486,144.2273872922473,81460377743.61398,6185.296741881022,0.001023517319852954,2.634425710449127,913.0687354969754,0.7686420637488955,0.7366437821330916,205318792113.8465,9931.676048018318,0.0028344158470743,3.65792008966668,724.1703949351771,0.8481122598937014,0.8528148065827532
random_IR_0054.npz,random_IR_0054.npz,129.9538969993591,0.05943604186177254,1,11193,273,41,L1_STFT_pow,0,0.1067653596401215,0.001014270916581154,0.0005551798701286315,0.1059713241835591,True,67.18584553921876,14.38078392080311,1.435218867566554,177711918277.1447,17052.14493528417,0.003940023134579295,3.688299333784419,96.42639315129898,0.6983111346540254,0.9935177823140388,91562439840.24425,6942.381139538539,0.0040271145709475,2.050389164515645,636.0646948365868,0.9002318225134925,0.9799916354872592
random_IR_0055.npz,random_IR_0055.npz,177.4613430500031,0.04588444530963898,1,7134,174,41,L1_STFT_pow,0,0.06837855279445648,0.0006495962515473366,0.0003555684745311737,0.1928056019572147,True,2.456962668620812,3.287471175615886,358.3344504799349,88490024293.0919,2435.336537848768,0.001008880140562071,3.693461695044796,880.4143677099532,0.7445476861429909,0.7067594461567404,212636794955.4086,11025.80092305251,0.0033639366612947,2.428602599054124,857.7240669671127,0.7921180694019875,0.9121758891436444
random_IR_0056.npz,random_IR_0056.npz,340.6385753154755,0.03856693953275681,1,7585,185,41,L1_STFT_pow,0,0.06712616980075836,0.0006376986131072045,0.0003490560829639435,0.03189360253766652,True,16.81178175224753,1.115981878295607,9.413978715913078,174690914848.3023,15784.44733394741,0.001065085232099995,3.892902479639571,158.2657555922341,0.5206598431070717,0.6928467699248554,127960441568.8106,14253.29065435997,0.0042620952750742,3.735646783396941,159.4228693043214,0.5407293464914394,0.7177758034260225
random_IR_0057.npz,random_IR_0057.npz,188.4924194812775,0.0369238592684269,1,8692,212,41,L1_STFT_pow,0,0.0652293786406517,0.0006196790970861911,0.0003391927689313888,0.03884810840336107,True,40.58693434720323,1.161859922732197,24.41164281938405,75924247297.45515,21229.94650043116,0.001911777514200469,1.826932098108144,990.7937444177155,0.6838872264647973,0.5347687865103935,121371433816.2052,20458.8751710333,0.004396153233714,1.850183793979282,33.31429350043072,0.684786376297246,0.5180009663150169
random_IR_0058.npz,random_IR_0058.npz,182.8874628543854,0.05278211086988449,1,9184,224,41,L1_STFT_pow,0,0.08177287131547928,0.0007768422774970531,0.0004252189308404922,0.1589177846590101,True,2.505438067273964,4.011938716389213,394.4061109287287,106007454867.4706,2452.066887880422,0.001021765792628795,3.018859177331633,988.1600842863146,0.8436159323760386,0.5818214993277254,211631134622.2992,4302.7606881599,0.0026050380032144,1.637173743184933,929.2921243885409,0.9360493799678498,0.7325395744847004
random_IR_0059.npz,random_IR_0059.npz,148.9649057388306,0.03713714331388474,1,9061,221,41,L1_STFT_pow,0,0.06834226846694946,0.0006492515504360199,0.0003553797960281372,0.02882234592672156,True,32.53599820991097,1.950870517934129,30.09176012579476,94469336287.62549,16578.53138157558,0.001962538023486785,1.439154125302469,979.0654535859286,0.6384302605466083,0.5219868917912894,69387727860.36472,3051.802319739506,0.0019309765171162,2.047432557127954,614.4685618298096,0.7201099040241365,0.5433562962476129
random_IR_0060.npz,random_IR_0060.npz,110.7466802597046,0.03649264946579933,1,7667,187,41,L1_STFT_pow,0,0.06466538459062576,0.0006143211536109447,0.0003362599998712539,0.05327185540124987,True,35.46973303703809,1.507498586507122,12.92324587206232,109269961771.092,20087.955218256,0.00176572143115906,1.216520730445961,458.3840810540551,0.6650891130942099,0.6116884090146716,68841542103.34111,4893.838346846846,0.0018846436613843,1.83062886591367,253.1986618109147,0.5665873055979865,0.8130553271612464
random_IR_0061.npz,random_IR_0061.npz,204.5202484130859,0.06533942371606827,1,8241,201,41,L1_STFT_pow,0,0.1376102864742279,0.001307297721505165,0.0007155734896659851,0.1435652215615064,True,37.33305122614421,2.017045201913404,10.92648774890542,84484888438.39548,17312.74575817337,0.0021563911206008,3.239752771035008,407.9191268517234,0.9958750510004359,0.6681261159088491,164730548877.079,5493.543209676182,0.0049613800062435,3.925343017172346,409.0600048321078,0.7502496198088812,0.9948107908693714
random_IR_0062.npz,random_IR_0062.npz,287.0064857006073,0.05198048427700996,1,10906,266,41,L1_STFT_pow,0,0.07271100580692291,0.0006907545551657677,0.0003780972301959991,0.157943677529072,True,6.299659346805945,2.457091388270926,150.8497621680853,142322283803.4542,5889.942672197962,0.001069562081909889,3.451098048497747,950.3021142056324,0.6931054728854071,0.6269331256305282,168363199444.4994,6968.670057439591,0.0041329377532552,1.289382200740163,288.4056133465206,0.6305709606455726,0.836270967604002
random_IR_0063.npz,random_IR_0063.npz,200.1221947669983,0.03953913599252701,1,8610,210,41,L1_STFT_pow,0,0.06686373800039291,0.0006352055110037326,0.0003476914376020432,0.02819502541422654,True,10.25384625483922,0.8768742318460098,92.14824059265864,100855232266.3495,10243.7916198501,0.001000981534510097,1.752435588182998,944.8738916910562,0.6472307366754703,0.6101014956562475,175105930059.7658,7826.568574489039,0.0026963559537433,2.600194699886638,554.6922617833324,0.7132798659734464,0.6866673246380872
random_IR_0064.npz,random_IR_0064.npz,186.9763259887695,0.06565730273723602,1,9881,241,41,L1_STFT_pow,0,0.1295129060745239,0.001230372607707977,0.0006734671115875243,0.149275075684188,True,3.214963075994144,2.69846149338932,310.7107541063948,91556613439.15378,3147.199815917275,0.001021531286235513,2.552231399876486,998.9236017663551,0.9852000900786815,0.8402246694947788,120323463532.3622,6803.387465199592,0.0046998676478127,3.50310505221164,46.01685081418805,0.9093335748914212,0.992890799545216
random_IR_0065.npz,random_IR_0065.npz,288.0153307914734,0.04466317594051361,1,12341,301,41,L1_STFT_pow,0,0.06682069599628448,0.0006347966119647026,0.0003474676191806793,0.2490617302902549,True,4.410265336966648,2.867324364084139,223.1258739988182,122363814987.2583,4194.218321566433,0.001051510674656423,3.158625097619642,984.0443078773759,0.8363773135697282,0.9019176135781645,105161266281.637,21079.81137619211,0.0046197933821997,3.91001794354402,296.5632995013792,0.5618940158922938,0.9759667794171432
random_IR_0066.npz,random_IR_0066.npz,378.2554836273193,0.03912096098065376,1,12874,314,41,L1_STFT_pow,0,0.06689095497131348,0.000635464072227478,0.00034783296585083,0.04696557712672143,True,23.10398430168688,0.8760293103321829,29.35468768757478,109877941738.1284,18121.92682901948,0.00127491875006853,2.292730225791501,678.2102435146489,0.6723286333889638,0.537268738121346,201903192487.0775,16167.33106359655,0.003759073060311,1.776918740857479,58.36577541699886,0.6434940787783217,0.69573787907794
random_IR_0067.npz,random_IR_0067.npz,107.9827218055725,0.0459028035402298,1,9102,222,41,L1_STFT_pow,0,0.07341302186250687,0.0006974237076938152,0.0003817477136850357,0.04806444688773335,True,36.1389501991772,10.75531382045881,25.21776627965267,70578711880.06187,9133.061762516983,0.0039569370205614,2.993834219257248,911.3435997148581,0.8656093379947276,0.9404025221738863,135741622249.2239,5660.838262095689,0.0039951530301605,2.185458931630657,237.8148644666134,0.6591895196148866,0.9212026699067396
random_IR_0068.npz,random_IR_0068.npz,180.5797624588013,0.06260110437870026,1,10988,268,41,L1_STFT_pow,0,0.1235965937376022,0.001174167640507221,0.0006427022874355316,0.1725929377740643,True,18.33981884505771,1.313392746925084,51.87856054682805,89069063447.31877,12656.7813501246,0.001449011272117548,1.213261783415556,951.4434023711842,0.5101559876488946,0.9847252514950144,199695279035.7571,14349.15671759962,0.003009557829957,1.789451295445352,942.5841738619334,0.970702747783836,0.8778747823243125
random_IR_0069.npz,random_IR_0069.npz,183.795313835144,0.03800345212221146,1,7872,192,41,L1_STFT_pow,0,0.06460889428853989,0.000613784495741129,0.0003359662503004074,0.04540743926655754,True,15.92459253390387,1.236864988008594,46.30111389753532,68124162156.61765,10747.83534100272,0.001481655796600451,2.144421536260053,737.3263726841237,0.5864527088577085,0.5841654799848013,77843076062.18388,10924.24763419148,0.0048718622664169,3.128767674651779,994.4008456397828,0.6534690754058543,0.5846538057869879
random_IR_0070.npz,random_IR_0070.npz,223.1222238540649,0.059268519282341,1,10660,260,41,L1_STFT_pow,0,0.1244335398077965,0.001182118628174067,0.0006470544070005417,0.03717918100238193,True,29.24868020147711,4.113147603619027,33.33893947357493,117924963031.1574,12966.73075735612,0.002255671128582979,3.582272862497176,975.1199789189949,0.9820970473495938,0.7272501196933752,203994040296.0961,9626.791512167656,0.001525157313893,2.310710486908434,604.1217628428418,0.9842193891812658,0.7779736018180169
random_IR_0071.npz,random_IR_0071.npz,383.9698646068573,0.03875064849853516,1,12710,310,41,L1_STFT_pow,0,0.06469090282917023,0.0006145635768771172,0.0003363926947116852,0.01708127553216261,True,19.41385228878139,0.6340476035271867,46.04036159768481,77062832568.23247,15968.52027572931,0.001215757750471637,1.898257458774637,893.8207793795361,0.6065666528625844,0.6037235073095296,151467976333.8715,10076.58690171207,0.0033689216750473,1.89698835261603,896.7621906128276,0.6431098561270114,0.7331676332305133
random_IR_0072.npz,random_IR_0072.npz,327.7743110656738,0.03925133869051933,1,8036,196,41,L1_STFT_pow,0,0.06679023057222366,0.0006345071904361247,0.000347309198975563,0.04726599796610743,True,13.04983920514857,0.711709094423067,27.42126172740857,104404436274.3994,13046.42169540483,0.001000261949967856,3.021358949975745,357.8430563449764,0.7172894061659777,0.6567485040120186,124074334173.7544,8265.159528420456,0.0019936538603318,2.264969252600836,505.8713251614701,0.7672355167045894,0.8777915612352039
random_IR_0073.npz,random_IR_0073.npz,78.45204615592957,0.0430503636598587,1,9512,232,41,L1_STFT_pow,0,0.06881260126829147,0.000653719712048769,0.0003578255265951156,0.01720967135033583,True,8.653972552809904,8.657539705094964,78.83622133038611,110880466658.6927,4401.286967528735,0.001966236834056971,1.747261501865581,682.2464955604081,0.707777227429111,0.5105064027873518,105807306211.2939,3345.377564339937,0.004696635066483,2.067171650794699,862.319923650434,0.7286064012030089,0.5612676654838124
random_IR_0074.npz,random_IR_0074.npz,237.5820724964142,0.03833009675145149,1,8036,196,41,L1_STFT_pow,0,0.06736685335636139,0.0006399851068854332,0.0003503076374530792,0.03567643754503829,True,15.93164437132901,1.032215013173718,57.62816795496336,183814521782.3696,15897.40032111537,0.001002154066043626,2.696602825358537,918.1114776296948,0.6396129173443715,0.6560012199822027,175710845616.5189,14130.82725704089,0.0039603901024707,2.110580368197142,680.5176759980144,0.6104126066102539,0.6774320762837187
random_IR_0075.npz,random_IR_0075.npz,154.6170148849487,0.03974196687340736,1,7831,191,41,L1_STFT_pow,0,0.06757176667451859,0.0006419317834079265,0.0003513731867074966,0.07283209212549281,True,6.870178392465061,3.926275248686199,71.64372055208649,200494309432.579,5983.67878103956,0.001148152941336782,3.327138035797172,492.2051408927496,0.5921410802657524,0.6092740995460367,71625994474.91534,7744.753437776088,0.0045169390521253,3.061103198604642,543.682617047557,0.8580650461973646,0.5138632107191358
random_IR_0076.npz,random_IR_0076.npz,262.368471622467,0.04064122587442398,1,10578,258,41,L1_STFT_pow,0,0.06407677382230759,0.0006087293513119221,0.0003331992238759995,0.01090602036340412,True,7.44654538493295,1.708032152920153,103.1160169867403,141067480875.3588,7411.327579046683,0.001004751888984888,2.247121016757517,767.8581004052787,0.5787564502809918,0.5975668901383627,129109175261.1474,4112.497446618522,0.0031221488582511,2.180769302480887,922.1122406525752,0.5219134678579773,0.6778793823273792
random_IR_0077.npz,random_IR_0077.npz,76.84871196746826,0.04495757445693016,1,7872,192,41,L1_STFT_pow,0,0.06745798885822296,0.0006408508941531181,0.0003507815420627594,0.02517465678019226,True,25.77999244935273,31.75802844364399,35.39201036669827,113255809639.1468,5950.315609206418,0.004332542026756621,3.89716416431732,912.4057600208952,0.8397082057761316,0.8408702160043304,155302457335.1123,4605.22078654936,0.0021162717929143,2.904470070635405,209.7578521561385,0.8506823028932962,0.839258998891953
random_IR_0078.npz,random_IR_0078.npz,150.8876910209656,0.0590456910431385,1,9348,228,41,L1_STFT_pow,0,0.1019488424062729,0.0009685140028595924,0.000530133980512619,0.09811767203079691,True,39.20495559734951,2.21103780415241,4.778696902970182,67713462186.00916,16113.97753875794,0.002432978170849021,1.900962841934093,187.3485998941376,0.9746304310692638,0.6440831331871055,157077160325.4541,13717.37405743562,0.001010812855574,3.851696960089472,647.2001819274971,0.9817574567217188,0.5182671199513195
random_IR_0079.npz,random_IR_0079.npz,114.4150152206421,0.04074178263545036,1,6109,149,41,L1_STFT_pow,0,0.06787948310375214,0.0006448550894856453,0.0003529733121395111,0.07400977347157131,True,8.62365269472946,1.334210608262005,93.68594009540824,68277717513.40202,6967.786996746445,0.001237645854954551,2.01309296225918,807.91500976203,0.6037661829822432,0.5374078822455908,187998544973.793,8708.539548420013,0.0042547145988074,3.119799049034205,509.8120985496179,0.557649033559888,0.7265974624876634
random_IR_0080.npz,random_IR_0080.npz,213.8903205394745,0.04426433145999908,1,9184,224,41,L1_STFT_pow,0,0.06910889595746994,0.0006565345115959644,0.0003593662589788436,0.1011900968788122,True,5.113842441579235,3.330246884236143,191.3970411570663,95800745067.35391,4058.929798462093,0.001259899208780808,3.199124265653011,978.774312261693,0.8727736713609112,0.678724497898211,129776139091.5892,6711.878628911786,0.0037758256437381,2.607861886255431,90.89482317508914,0.815414389779864,0.9446107827965348
random_IR_0081.npz,random_IR_0081.npz,110.3344390392303,0.04850881919264793,1,6888,168,41,L1_STFT_pow,0,0.07478620857000351,0.0007104689814150333,0.0003888882845640182,0.03464944828339423,True,63.76089520089751,11.49525416110911,10.28006599707757,182693233034.2771,17908.25999490879,0.00356041822148128,3.637783041412454,655.4662106979727,0.9186158383397525,0.8362315600954481,143916276455.2346,18819.57181340327,0.0015338458837397,2.894595887899992,980.5803269859546,0.96195051108035,0.7752765889409965
random_IR_0082.npz,random_IR_0082.npz,203.9140086174011,0.03729389235377312,1,10045,245,41,L1_STFT_pow,0,0.06165597960352898,0.0005857318062335253,0.0003206110939383506,0.1721079254321743,True,20.7142291138789,1.360436628783967,44.31822751765299,97691616791.62183,13991.19049765998,0.001480519410935285,1.65720479919753,918.0179187216768,0.7025502278856672,0.583654332122411,72513174066.57114,19721.91684262938,0.0043195894744133,3.777587596878573,968.2867274301944,0.5956382820388606,0.7006759917795811
