step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
3101,,,2.019753932952881,,,,,,,,,,,,0.0,1.0,,0.0,0.9210200309753418,2.066936492919922,2.0785114765167236,,,,,,,
3102,,,2.8976211547851562,,,,,,,,,,,,0.0,1.0,,0.0,0.850103497505188,2.066227436065674,2.0785114765167236,,,,,,,
3103,,,2.22798752784729,,,,,,,,,,,,0.0,1.0,,0.0,0.8845853805541992,2.0665721893310547,2.0785114765167236,,,,,,,
3104,,,2.7104122638702393,,,,,,,,,,,,0.0,1.0,,0.0,0.8489764928817749,2.066216230392456,2.0785114765167236,,,,,,,
3105,,,2.405139446258545,,,,,,,,,,,,0.0,1.0,,0.0,0.814969539642334,2.065876007080078,2.0785114765167236,,,,,,,
3106,,,2.1276416778564453,,,,,,,,,,,,0.0,1.0,,0.0,0.9275158643722534,2.0670015811920166,2.0785114765167236,,,,,,,
3107,,,2.548283100128174,,,,,,,,,,,,0.0,1.0,,0.0,0.8943247199058533,2.0666697025299072,2.0785114765167236,,,,,,,
3108,,,2.1509625911712646,,,,,,,,,,,,0.0,1.0,,0.0,0.9794554710388184,2.0675208568573,2.0785114765167236,,,,,,,
3109,,,3.048818349838257,,,,,,,,,,,,0.0,1.0,,0.0,0.920946478843689,2.0669357776641846,2.0785114765167236,,,,,,,
3110,,,2.0958611965179443,,,,,,,,,,,,0.0,1.0,,0.0,0.7394683957099915,2.0651211738586426,2.0785114765167236,,,,,,,
3111,,,2.394077777862549,,,,,,,,,,,,0.0,1.0,,0.0,0.9287474751472473,2.067013740539551,2.0785114765167236,,,,,,,
3112,,,2.548191785812378,,,,,,,,,,,,0.0,1.0,,0.0,0.9109076857566833,2.066835403442383,2.0785114765167236,,,,,,,
3113,,,2.366440773010254,,,,,,,,,,,,0.0,1.0,,0.0,0.8513302803039551,2.066239595413208,2.0785114765167236,,,,,,,
3114,,,2.492943286895752,,,,,,,,,,,,0.0,1.0,,0.0,1.013598918914795,2.0678622722625732,2.0785114765167236,,,,,,,
3115,,,2.9912524223327637,,,,,,,,,,,,0.0,1.0,,0.0,1.0246847867965698,2.0679731369018555,2.0785114765167236,,,,,,,
3116,,,3.1026885509490967,,,,,,,,,,,,0.0,1.0,,0.0,1.0438050031661987,2.068164348602295,2.0785114765167236,,,,,,,
3117,,,2.0199878215789795,,,,,,,,,,,,0.0,1.0,,0.0,0.9339295625686646,2.067065715789795,2.0785114765167236,,,,,,,
3118,,,2.898723840713501,,,,,,,,,,,,0.0,1.0,,0.0,0.9470676779747009,2.06719708442688,2.0785114765167236,,,,,,,
3119,77.0,2.4809114933013916,2.231278657913208,0.4976760149002075,2.4809114933013916,0.0,2.4809114933013916,7.044251441955566,0.8461076021194458,9.677046775817871,14.706147193908691,0.9593453407287598,0.9401322603225708,0.5833096504211426,0.0,1.0,,0.0,0.8973057270050049,2.066699504852295,2.0785114765167236,0.9320183396339417,,,,,,
3120,,,2.706941604614258,,,,,,,,,,,,0.0,1.0,,0.0,0.7479288578033447,2.0652055740356445,2.0785114765167236,,,,,,,
3121,,,2.4018821716308594,,,,,,,,,,,,0.0,1.0,,0.0,0.9737431406974792,2.0674638748168945,2.0785114765167236,,,,,,,
3122,,,2.1244797706604004,,,,,,,,,,,,0.0,1.0,,0.0,0.940732479095459,2.067133665084839,2.0785114765167236,,,,,,,
3123,,,2.543663263320923,,,,,,,,,,,,0.0,1.0,,0.0,0.9105058312416077,2.066831350326538,2.0785114765167236,,,,,,,
3124,,,2.1485517024993896,,,,,,,,,,,,0.0,1.0,,0.0,0.9884374737739563,2.067610740661621,2.0785114765167236,,,,,,,
3125,,,3.0434577465057373,,,,,,,,,,,,0.0,1.0,,0.0,0.944248378276825,2.067168951034546,2.0785114765167236,,,,,,,
3126,,,2.0935182571411133,,,,,,,,,,,,0.0,1.0,,0.0,0.8997315764427185,2.066723585128784,2.0785114765167236,,,,,,,
3127,,,2.390167474746704,,,,,,,,,,,,0.0,1.0,,0.0,0.9000356197357178,2.0667266845703125,2.0785114765167236,,,,,,,
3128,,,2.544569969177246,,,,,,,,,,,,0.0,1.0,,0.0,0.9924842119216919,2.0676512718200684,2.0785114765167236,,,,,,,
3129,,,2.361785888671875,,,,,,,,,,,,0.0,1.0,,0.0,1.0197327136993408,2.0679237842559814,2.0785114765167236,,,,,,,
3130,,,2.4889166355133057,,,,,,,,,,,,0.0,1.0,,0.0,0.8783040046691895,2.066509485244751,2.0785114765167236,,,,,,,
3131,,,2.9861514568328857,,,,,,,,,,,,0.0,1.0,,0.0,0.9728242754936218,2.0674545764923096,2.0785114765167236,,,,,,,
3132,,,3.099055528640747,,,,,,,,,,,,0.0,1.0,,0.0,0.9384726285934448,2.067111015319824,2.0785114765167236,,,,,,,
3133,,,2.0167794227600098,,,,,,,,,,,,0.0,1.0,,0.0,0.9199696779251099,2.0669260025024414,2.0785114765167236,,,,,,,
3134,,,2.895171880722046,,,,,,,,,,,,0.0,1.0,,0.0,0.8958210945129395,2.0666844844818115,2.0785114765167236,,,,,,,
3135,,,2.228764772415161,,,,,,,,,,,,0.0,1.0,,0.0,1.004960060119629,2.0677759647369385,2.0785114765167236,,,,,,,
3136,,,2.717719793319702,,,,,,,,,,,,0.0,1.0,,0.0,0.8422260284423828,2.0661487579345703,2.0785114765167236,,,,,,,
3137,,,2.4117300510406494,,,,,,,,,,,,0.0,1.0,,0.0,0.9797407984733582,2.067523717880249,2.0785114765167236,,,,,,,
3138,,,2.1316821575164795,,,,,,,,,,,,0.0,1.0,,0.0,0.9402887225151062,2.067129373550415,2.0785114765167236,,,,,,,
3139,,,2.5525920391082764,,,,,,,,,,,,0.0,1.0,,0.0,0.926869809627533,2.066995143890381,2.0785114765167236,,,,,,,
3140,,,2.15411376953125,,,,,,,,,,,,0.0,1.0,,0.0,0.9937005043029785,2.0676634311676025,2.0785114765167236,,,,,,,
3141,,,3.053164482116699,,,,,,,,,,,,0.0,1.0,,0.0,0.8655692338943481,2.0663821697235107,2.0785114765167236,,,,,,,
3142,,,2.09831166267395,,,,,,,,,,,,0.0,1.0,,0.0,1.0637997388839722,2.068364381790161,2.0785114765167236,,,,,,,
3143,,,2.3984506130218506,,,,,,,,,,,,0.0,1.0,,0.0,0.976728618144989,2.0674936771392822,2.0785114765167236,,,,,,,
3144,,,2.551875352859497,,,,,,,,,,,,0.0,1.0,,0.0,1.0728626251220703,2.0684549808502197,2.0785114765167236,,,,,,,
3145,,,2.373352289199829,,,,,,,,,,,,0.0,1.0,,0.0,0.8266081213951111,2.0659923553466797,2.0785114765167236,,,,,,,
3146,,,2.4977526664733887,,,,,,,,,,,,0.0,1.0,,0.0,0.9970225095748901,2.0676965713500977,2.0785114765167236,,,,,,,
3147,,,2.994357109069824,,,,,,,,,,,,0.0,1.0,,0.0,0.9636204242706299,2.0673625469207764,2.0785114765167236,,,,,,,
3148,,,3.106320858001709,,,,,,,,,,,,0.0,1.0,,0.0,1.0461119413375854,2.0681874752044678,2.0785114765167236,,,,,,,
3149,78.0,0.7836040258407593,2.026139497756958,,,,,,,,,,,,0.0,1.0,6.905718328198418e-05,0.0,0.7836040258407593,2.0655624866485596,2.0785114765167236,,0.7836040258407593,0.7836040258407593,0.33444803953170776,0.7836040258407593,0.0,0.7836040258407593
3150,,,2.901620626449585,,,,,,,,,,,,0.0,1.0,,0.0,0.968506932258606,2.067411422729492,2.0785114765167236,,,,,,,
3151,,,2.2323923110961914,,,,,,,,,,,,0.0,1.0,,0.0,1.0893348455429077,2.068619728088379,2.0785114765167236,,,,,,,
3152,,,2.711322069168091,,,,,,,,,,,,0.0,1.0,,0.0,1.1132358312606812,2.0688586235046387,2.0785114765167236,,,,,,,
3153,,,2.4049072265625,,,,,,,,,,,,0.0,1.0,,0.0,0.9552150368690491,2.0672786235809326,2.0785114765167236,,,,,,,
3154,,,2.1264445781707764,,,,,,,,,,,,0.0,1.0,,0.0,1.0080335140228271,2.0678067207336426,2.0785114765167236,,,,,,,
3155,,,2.5466225147247314,,,,,,,,,,,,0.0,1.0,,0.0,1.1806178092956543,2.069532632827759,2.0785114765167236,,,,,,,
3156,,,2.1469900608062744,,,,,,,,,,,,0.0,1.0,,0.0,1.0492299795150757,2.06821870803833,2.0785114765167236,,,,,,,
3157,,,3.049046277999878,,,,,,,,,,,,0.0,1.0,,0.0,0.7746654152870178,2.0654730796813965,2.0785114765167236,,,,,,,
3158,,,2.0917067527770996,,,,,,,,,,,,0.0,1.0,,0.0,1.0264947414398193,2.067991256713867,2.0785114765167236,,,,,,,
3159,78.0,2.514631986618042,2.3900504112243652,0.49903759360313416,2.514631986618042,0.0,2.514631986618042,7.133274555206299,0.8541155457496643,9.657567977905273,14.972293853759766,0.9592468738555908,0.9398409128189087,0.5964284539222717,0.0,1.0,,0.0,1.0094270706176758,2.0678205490112305,2.0785114765167236,0.9380384683609009,,,,,,
3160,,,2.546682834625244,,,,,,,,,,,,0.0,1.0,,0.0,1.0000580549240112,2.0677268505096436,2.0785114765167236,,,,,,,
3161,,,2.3654842376708984,,,,,,,,,,,,0.0,1.0,,0.0,0.991239070892334,2.067638874053955,2.0785114765167236,,,,,,,
3162,,,2.494058847427368,,,,,,,,,,,,0.0,1.0,,0.0,0.9628382921218872,2.067354679107666,2.0785114765167236,,,,,,,
3163,,,2.9912309646606445,,,,,,,,,,,,0.0,1.0,,0.0,1.0963574647903442,2.068690061569214,2.0785114765167236,,,,,,,
3164,,,3.105128288269043,,,,,,,,,,,,0.0,1.0,,0.0,0.7743164896965027,2.06546950340271,2.0785114765167236,,,,,,,
3165,,,2.0188260078430176,,,,,,,,,,,,0.0,1.0,,0.0,1.0497801303863525,2.0682241916656494,2.0785114765167236,,,,,,,
3166,,,2.899843454360962,,,,,,,,,,,,0.0,1.0,,0.0,0.9649971127510071,2.0673763751983643,2.0785114765167236,,,,,,,
3167,,,2.231696605682373,,,,,,,,,,,,0.0,1.0,,0.0,0.8782598376274109,2.0665090084075928,2.0785114765167236,,,,,,,
3168,,,2.706062078475952,,,,,,,,,,,,0.0,1.0,,0.0,0.8638140559196472,2.0663645267486572,2.0785114765167236,,,,,,,
3169,,,2.4004557132720947,,,,,,,,,,,,0.0,1.0,,0.0,0.9076176285743713,2.066802501678467,2.0785114765167236,,,,,,,
3170,,,2.1237573623657227,,,,,,,,,,,,0.0,1.0,,0.0,0.9085018038749695,2.0668113231658936,2.0785114765167236,,,,,,,
3171,,,2.544077157974243,,,,,,,,,,,,0.0,1.0,,0.0,0.9182984232902527,2.0669093132019043,2.0785114765167236,,,,,,,
3172,,,2.1481640338897705,,,,,,,,,,,,0.0,1.0,,0.0,0.9018977880477905,2.0667452812194824,2.0785114765167236,,,,,,,
3173,,,3.0437071323394775,,,,,,,,,,,,0.0,1.0,,0.0,0.947310209274292,2.067199468612671,2.0785114765167236,,,,,,,
3174,,,2.0932865142822266,,,,,,,,,,,,0.0,1.0,,0.0,0.8884161710739136,2.06661057472229,2.0785114765167236,,,,,,,
3175,,,2.3884694576263428,,,,,,,,,,,,0.0,1.0,,0.0,0.9132979512214661,2.066859245300293,2.0785114765167236,,,,,,,
3176,,,2.544161558151245,,,,,,,,,,,,0.0,1.0,,0.0,1.0033180713653564,2.0677595138549805,2.0785114765167236,,,,,,,
3177,,,2.361320734024048,,,,,,,,,,,,0.0,1.0,,0.0,0.8006865978240967,2.0657331943511963,2.0785114765167236,,,,,,,
3178,,,2.4896059036254883,,,,,,,,,,,,0.0,1.0,,0.0,1.1456447839736938,2.069182872772217,2.0785114765167236,,,,,,,
3179,,,2.986342191696167,,,,,,,,,,,,0.0,1.0,,0.0,1.072232723236084,2.068448781967163,2.0785114765167236,,,,,,,
3180,,,3.0999839305877686,,,,,,,,,,,,0.0,1.0,,0.0,0.8692259788513184,2.0664186477661133,2.0785114765167236,,,,,,,
3181,,,2.0172035694122314,,,,,,,,,,,,0.0,1.0,,0.0,1.0078333616256714,2.0678048133850098,2.0785114765167236,,,,,,,
3182,,,2.8972108364105225,,,,,,,,,,,,0.0,1.0,,0.0,0.9928368330001831,2.067654848098755,2.0785114765167236,,,,,,,
3183,,,2.231812000274658,,,,,,,,,,,,0.0,1.0,,0.0,0.8854106664657593,2.0665805339813232,2.0785114765167236,,,,,,,
3184,,,2.7097551822662354,,,,,,,,,,,,0.0,1.0,,0.0,0.916094183921814,2.066887378692627,2.0785114765167236,,,,,,,
3185,,,2.4045791625976562,,,,,,,,,,,,0.0,1.0,,0.0,1.1525989770889282,2.0692524909973145,2.0785114765167236,,,,,,,
3186,,,2.128009080886841,,,,,,,,,,,,0.0,1.0,,0.0,1.0392922163009644,2.0681192874908447,2.0785114765167236,,,,,,,
3187,,,2.5474512577056885,,,,,,,,,,,,0.0,1.0,,0.0,0.9582359790802002,2.0673086643218994,2.0785114765167236,,,,,,,
3188,,,2.151963472366333,,,,,,,,,,,,0.0,1.0,,0.0,0.9841876029968262,2.067568302154541,2.0785114765167236,,,,,,,
3189,,,3.04848575592041,,,,,,,,,,,,0.0,1.0,,0.0,0.8801707625389099,2.066528081893921,2.0785114765167236,,,,,,,
3190,,,2.0961854457855225,,,,,,,,,,,,0.0,1.0,,0.0,0.8387088775634766,2.0661134719848633,2.0785114765167236,,,,,,,
3191,,,2.3918724060058594,,,,,,,,,,,,0.0,1.0,,0.0,0.9473870396614075,2.067200183868408,2.0785114765167236,,,,,,,
3192,,,2.547584056854248,,,,,,,,,,,,0.0,1.0,,0.0,0.9167991280555725,2.066894292831421,2.0785114765167236,,,,,,,
3193,,,2.365598201751709,,,,,,,,,,,,0.0,1.0,,0.0,1.0067962408065796,2.0677943229675293,2.0785114765167236,,,,,,,
3194,,,2.493347406387329,,,,,,,,,,,,0.0,1.0,,0.0,1.0532146692276,2.06825852394104,2.0785114765167236,,,,,,,
3195,,,2.989257335662842,,,,,,,,,,,,0.0,1.0,,0.0,0.8690736889839172,2.0664172172546387,2.0785114765167236,,,,,,,
3196,,,3.102923631668091,,,,,,,,,,,,0.0,1.0,,0.0,0.9863753914833069,2.0675902366638184,2.0785114765167236,,,,,,,
3197,,,2.0212819576263428,,,,,,,,,,,,0.0,1.0,,0.0,0.7823961973190308,2.0655503273010254,2.0785114765167236,,,,,,,
3198,,,2.900599241256714,,,,,,,,,,,,0.0,1.0,,0.0,0.7707731127738953,2.065434217453003,2.0785114765167236,,,,,,,
3199,79.0,2.5046231746673584,2.233577251434326,0.5052900314331055,2.5046231746673584,0.0,2.5046231746673584,7.127121448516846,0.8571005463600159,9.754837036132812,15.008731842041016,0.9592103362083435,0.9397477507591248,0.5921849012374878,0.0,1.0,6.809926708228886e-05,0.0,0.63478022813797,2.0640742778778076,2.0785114765167236,0.9398359656333923,0.63478022813797,0.63478022813797,0.3470919728279114,0.63478022813797,0.0,0.63478022813797
3200,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8477360606193542,2.0662038326263428,2.0785114765167236,,,,,,,
3201,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8961953520774841,2.066688299179077,2.0785114765167236,,,,,,,
3202,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.635138213634491,2.064077854156494,2.0785114765167236,,,,,,,
3203,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7861723303794861,2.0655879974365234,2.0785114765167236,,,,,,,
3204,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7177430987358093,2.064903736114502,2.0785114765167236,,,,,,,
3205,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1538795232772827,2.069265127182007,2.0785114765167236,,,,,,,
3206,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8531251549720764,2.0662577152252197,2.0785114765167236,,,,,,,
3207,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1235240697860718,2.0689616203308105,2.0785114765167236,,,,,,,
3208,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0865671634674072,2.068592071533203,2.0785114765167236,,,,,,,
3209,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0411326885223389,2.0681376457214355,2.0785114765167236,,,,,,,
3210,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8646460175514221,2.066372871398926,2.0785114765167236,,,,,,,
3211,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9260910749435425,2.0669872760772705,2.0785114765167236,,,,,,,
3212,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8278502821922302,2.066004991531372,2.0785114765167236,,,,,,,
3213,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8932068347930908,2.0666584968566895,2.0785114765167236,,,,,,,
3214,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0148428678512573,2.0678749084472656,2.0785114765167236,,,,,,,
3215,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6523369550704956,2.0642497539520264,2.0785114765167236,,,,,,,
3216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9994615316390991,2.067720890045166,2.0785114765167236,,,,,,,
3217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9887238144874573,2.0676136016845703,2.0785114765167236,,,,,,,
3218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8240504860877991,2.065966844558716,2.0785114765167236,,,,,,,
3219,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8544846773147583,2.0662713050842285,2.0785114765167236,,,,,,,
3220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.935275137424469,2.0670790672302246,2.0785114765167236,,,,,,,
3221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.959141731262207,2.0673177242279053,2.0785114765167236,,,,,,,
3222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8842992782592773,2.0665693283081055,2.0785114765167236,,,,,,,
3223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9317407608032227,2.0670437812805176,2.0785114765167236,,,,,,,
3224,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7130866050720215,2.064857244491577,2.0785114765167236,,,,,,,
3225,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9840510487556458,2.0675668716430664,2.0785114765167236,,,,,,,
3226,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9057949185371399,2.066784381866455,2.0785114765167236,,,,,,,
3227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9000042676925659,2.0667264461517334,2.0785114765167236,,,,,,,
3228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9029263854026794,2.066755533218384,2.0785114765167236,,,,,,,
3229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9613861441612244,2.067340135574341,2.0785114765167236,,,,,,,
3230,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0281633138656616,2.0680079460144043,2.0785114765167236,,,,,,,
3231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9966111779212952,2.067692518234253,2.0785114765167236,,,,,,,
3232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.942281186580658,2.0671491622924805,2.0785114765167236,,,,,,,
3233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9613654017448425,2.067340135574341,2.0785114765167236,,,,,,,
3234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9382769465446472,2.0671091079711914,2.0785114765167236,,,,,,,
3235,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.043599247932434,2.068162441253662,2.0785114765167236,,,,,,,
3236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8135801553726196,2.0658621788024902,2.0785114765167236,,,,,,,
3237,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0628149509429932,2.068354606628418,2.0785114765167236,,,,,,,
3238,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7718161344528198,2.0654444694519043,2.0785114765167236,,,,,,,
3239,80.0,2.5436527729034424,,0.5110615491867065,2.5436527729034424,0.0,2.5436527729034424,7.246460914611816,0.8684000968933105,9.935142517089844,15.261859893798828,0.9589274525642395,0.9388601779937744,0.5942829251289368,0.0,1.0,,0.0,1.1327089071273804,2.0690534114837646,2.0785114765167236,0.9332281351089478,,,,,,
3240,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0031638145446777,2.067758083343506,2.0785114765167236,,,,,,,
3241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9591121077537537,2.067317485809326,2.0785114765167236,,,,,,,
3242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9275434613227844,2.0670018196105957,2.0785114765167236,,,,,,,
3243,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0637469291687012,2.068363904953003,2.0785114765167236,,,,,,,
3244,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1414109468460083,2.0691404342651367,2.0785114765167236,,,,,,,
3245,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.926285982131958,2.0669891834259033,2.0785114765167236,,,,,,,
3246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9196256995201111,2.066922664642334,2.0785114765167236,,,,,,,
3247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9406096935272217,2.0671324729919434,2.0785114765167236,,,,,,,
3248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8985247611999512,2.066711664199829,2.0785114765167236,,,,,,,
3249,81.0,0.8042909502983093,,,,,,,,,,,,,0.0,1.0,6.713384937029332e-05,0.0,0.8042909502983093,2.0657691955566406,2.0785114765167236,,0.8042909502983093,0.8042909502983093,0.524483323097229,0.8042909502983093,0.0,0.8042909502983093
3250,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1252673864364624,2.068979024887085,2.0785114765167236,,,,,,,
3251,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9496431350708008,2.067222833633423,2.0785114765167236,,,,,,,
3252,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0646791458129883,2.068373203277588,2.0785114765167236,,,,,,,
3253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8808851838111877,2.066535234451294,2.0785114765167236,,,,,,,
3254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.909445583820343,2.0668208599090576,2.0785114765167236,,,,,,,
3255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8908619284629822,2.0666348934173584,2.0785114765167236,,,,,,,
3256,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0608015060424805,2.0683343410491943,2.0785114765167236,,,,,,,
3257,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8772894144058228,2.0664992332458496,2.0785114765167236,,,,,,,
3258,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9560533761978149,2.067286968231201,2.0785114765167236,,,,,,,
3259,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0482172966003418,2.0682084560394287,2.0785114765167236,,,,,,,
3260,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9947702884674072,2.067674160003662,2.0785114765167236,,,,,,,
3261,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8630902171134949,2.066357374191284,2.0785114765167236,,,,,,,
3262,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9343106746673584,2.0670695304870605,2.0785114765167236,,,,,,,
3263,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8430818915367126,2.066157102584839,2.0785114765167236,,,,,,,
3264,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0910189151763916,2.068636655807495,2.0785114765167236,,,,,,,
3265,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7089787721633911,2.0648162364959717,2.0785114765167236,,,,,,,
3266,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9039270281791687,2.066765546798706,2.0785114765167236,,,,,,,
3267,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9923397302627563,2.0676498413085938,2.0785114765167236,,,,,,,
3268,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0338994264602661,2.0680654048919678,2.0785114765167236,,,,,,,
3269,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9563440680503845,2.0672898292541504,2.0785114765167236,,,,,,,
3270,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0615912675857544,2.0683422088623047,2.0785114765167236,,,,,,,
3271,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0260632038116455,2.0679869651794434,2.0785114765167236,,,,,,,
3272,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9706664681434631,2.0674331188201904,2.0785114765167236,,,,,,,
3273,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.017951250076294,2.067905902862549,2.0785114765167236,,,,,,,
3274,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8985130190849304,2.06671142578125,2.0785114765167236,,,,,,,
3275,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8422486186027527,2.0661487579345703,2.0785114765167236,,,,,,,
3276,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9771072268486023,2.067497491836548,2.0785114765167236,,,,,,,
3277,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9451767802238464,2.067178249359131,2.0785114765167236,,,,,,,
3278,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9997951984405518,2.0677242279052734,2.0785114765167236,,,,,,,
3279,81.0,2.5315542221069336,,0.5088785290718079,2.5315542221069336,0.0,2.5315542221069336,7.1537933349609375,0.8615230321884155,9.650728225708008,14.983183860778809,0.9592162370681763,0.939802348613739,0.6295908689498901,0.0,1.0,,0.0,1.1957939863204956,2.0696842670440674,2.0785114765167236,0.9333327412605286,,,,,,
3280,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.055161952972412,2.0682780742645264,2.0785114765167236,,,,,,,
3281,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1202573776245117,2.0689289569854736,2.0785114765167236,,,,,,,
3282,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7593151330947876,2.065319538116455,2.0785114765167236,,,,,,,
3283,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0202287435531616,2.0679285526275635,2.0785114765167236,,,,,,,
3284,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8976292610168457,2.0667026042938232,2.0785114765167236,,,,,,,
3285,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9080100059509277,2.0668065547943115,2.0785114765167236,,,,,,,
3286,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9870979189872742,2.0675973892211914,2.0785114765167236,,,,,,,
3287,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0498991012573242,2.068225383758545,2.0785114765167236,,,,,,,
3288,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8290562629699707,2.066016912460327,2.0785114765167236,,,,,,,
3289,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0869114398956299,2.0685954093933105,2.0785114765167236,,,,,,,
3290,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9446839094161987,2.0671732425689697,2.0785114765167236,,,,,,,
3291,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.864824116230011,2.0663745403289795,2.0785114765167236,,,,,,,
