step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
178,,,0.17205052077770233,,,,,,,,,,,,0.0,1.0,,0.0,0.0666690468788147,0.6986249089241028,0.705008327960968,,,,,,,
179,,,0.17938795685768127,,,,,,,,,,,,0.0,1.0,,0.0,0.11399088054895401,0.6990981101989746,0.705008327960968,,,,,,,
180,,,0.17374442517757416,,,,,,,,,,,,0.0,1.0,,0.0,0.08957922458648682,0.6988540291786194,0.705008327960968,,,,,,,
181,,,0.16854959726333618,,,,,,,,,,,,0.0,1.0,,0.0,0.09583979099988937,0.6989166140556335,0.705008327960968,,,,,,,
182,,,0.16067011654376984,,,,,,,,,,,,0.0,1.0,,0.0,0.1272997111082077,0.6992312073707581,0.705008327960968,,,,,,,
183,,,0.19529668986797333,,,,,,,,,,,,0.0,1.0,,0.0,0.08918542414903641,0.6988500952720642,0.705008327960968,,,,,,,
184,,,0.1695391833782196,,,,,,,,,,,,0.0,1.0,,0.0,0.07030295580625534,0.6986612677574158,0.705008327960968,,,,,,,
185,,,0.2159336358308792,,,,,,,,,,,,0.0,1.0,,0.0,0.08607940375804901,0.6988190412521362,0.705008327960968,,,,,,,
186,,,0.17292563617229462,,,,,,,,,,,,0.0,1.0,,0.0,0.07107893377542496,0.6986690163612366,0.705008327960968,,,,,,,
187,,,0.18274055421352386,,,,,,,,,,,,0.0,1.0,,0.0,0.08103860169649124,0.6987686157226562,0.705008327960968,,,,,,,
188,,,0.1750580370426178,,,,,,,,,,,,0.0,1.0,,0.0,0.08858423680067062,0.6988440752029419,0.705008327960968,,,,,,,
189,,,0.18179887533187866,,,,,,,,,,,,0.0,1.0,,0.0,0.05797995999455452,0.6985380053520203,0.705008327960968,,,,,,,
190,,,0.17962414026260376,,,,,,,,,,,,0.0,1.0,,0.0,0.09885012358427048,0.6989467144012451,0.705008327960968,,,,,,,
191,,,0.16120736300945282,,,,,,,,,,,,0.0,1.0,,0.0,0.08513143658638,0.6988095641136169,0.705008327960968,,,,,,,
192,,,0.11148267239332199,,,,,,,,,,,,0.0,1.0,,0.0,0.06488703936338425,0.6986070871353149,0.705008327960968,,,,,,,
193,,,0.10458601266145706,,,,,,,,,,,,0.0,1.0,,0.0,0.11716063320636749,0.6991298198699951,0.705008327960968,,,,,,,
194,,,0.10951835662126541,,,,,,,,,,,,0.0,1.0,,0.0,0.09250268340110779,0.6988832354545593,0.705008327960968,,,,,,,
195,,,0.10608088970184326,,,,,,,,,,,,0.0,1.0,,0.0,0.0759691447019577,0.6987179517745972,0.705008327960968,,,,,,,
196,,,0.1125292032957077,,,,,,,,,,,,0.0,1.0,,0.0,0.07285764068365097,0.6986867785453796,0.705008327960968,,,,,,,
197,,,0.09546387940645218,,,,,,,,,,,,0.0,1.0,,0.0,0.08761411905288696,0.6988343596458435,0.705008327960968,,,,,,,
198,,,0.09307286143302917,,,,,,,,,,,,0.0,1.0,,0.0,0.09598097950220108,0.6989180445671082,0.705008327960968,,,,,,,
199,4.0,0.11984628438949585,0.108619824051857,0.1004861518740654,0.11984628438949585,0.0,0.11984628438949585,2.0010228157043457,0.17333722114562988,4.735154151916504,6.258409023284912,0.9871341586112976,0.9840096831321716,0.34525811672210693,0.0,1.0,6.666666740784422e-05,0.0,0.12747643887996674,0.6992329955101013,0.705008327960968,0.09293549507856369,0.12747643887996674,0.12747643887996674,0.1427345871925354,0.12747643887996674,0.0,0.12747643887996674
200,,,0.09824063628911972,,,,,,,,,,,,0.0,1.0,,0.0,0.10572424530982971,0.6990154981613159,0.705008327960968,,,,,,,
201,,,0.11935064196586609,,,,,,,,,,,,0.0,1.0,,0.0,0.06497964262962341,0.6986080408096313,0.705008327960968,,,,,,,
202,,,0.08620139211416245,,,,,,,,,,,,0.0,1.0,,0.0,0.08526735007762909,0.698810875415802,0.705008327960968,,,,,,,
203,,,0.10640612244606018,,,,,,,,,,,,0.0,1.0,,0.0,0.13012921810150146,0.6992595195770264,0.705008327960968,,,,,,,
204,,,0.10553010553121567,,,,,,,,,,,,0.0,1.0,,0.0,0.11419209092855453,0.699100136756897,0.705008327960968,,,,,,,
205,,,0.10713157802820206,,,,,,,,,,,,0.0,1.0,,0.0,0.0782296359539032,0.698740541934967,0.705008327960968,,,,,,,
206,,,0.11074225604534149,,,,,,,,,,,,0.0,1.0,,0.0,0.1306452751159668,0.6992647051811218,0.705008327960968,,,,,,,
207,,,0.08827248215675354,,,,,,,,,,,,0.0,1.0,,0.0,0.13727332651615143,0.6993309855461121,0.705008327960968,,,,,,,
208,,,0.14396658539772034,,,,,,,,,,,,0.0,1.0,,0.0,0.07787244766950607,0.6987369656562805,0.705008327960968,,,,,,,
209,,,0.13476015627384186,,,,,,,,,,,,0.0,1.0,,0.0,0.09276992827653885,0.6988859176635742,0.705008327960968,,,,,,,
210,,,0.13571573793888092,,,,,,,,,,,,0.0,1.0,,0.0,0.10055765509605408,0.6989638209342957,0.705008327960968,,,,,,,
211,,,0.13985858857631683,,,,,,,,,,,,0.0,1.0,,0.0,0.06361426413059235,0.6985943913459778,0.705008327960968,,,,,,,
212,,,0.14119943976402283,,,,,,,,,,,,0.0,1.0,,0.0,0.09405503422021866,0.6988987922668457,0.705008327960968,,,,,,,
213,,,0.12575650215148926,,,,,,,,,,,,0.0,1.0,,0.0,0.08908993750810623,0.6988491415977478,0.705008327960968,,,,,,,
214,,,0.11483900249004364,,,,,,,,,,,,0.0,1.0,,0.0,0.090952068567276,0.6988677382469177,0.705008327960968,,,,,,,
215,,,0.14273963868618011,,,,,,,,,,,,0.0,1.0,,0.0,0.12021098285913467,0.6991603374481201,0.705008327960968,,,,,,,
216,,,0.13522577285766602,,,,,,,,,,,,0.0,1.0,,0.0,0.08246775716543198,0.6987829208374023,0.705008327960968,,,,,,,
217,,,0.16655679047107697,,,,,,,,,,,,0.0,1.0,,0.0,0.08610992133617401,0.6988193392753601,0.705008327960968,,,,,,,
218,,,0.13089554011821747,,,,,,,,,,,,0.0,1.0,,0.0,0.07964371144771576,0.6987546682357788,0.705008327960968,,,,,,,
219,,,0.13881130516529083,,,,,,,,,,,,0.0,1.0,,0.0,0.1045747846364975,0.6990039944648743,0.705008327960968,,,,,,,
220,,,0.1316380649805069,,,,,,,,,,,,0.0,1.0,,0.0,0.09655280411243439,0.6989237666130066,0.705008327960968,,,,,,,
221,,,0.14778044819831848,,,,,,,,,,,,0.0,1.0,,0.0,0.08662165701389313,0.6988244652748108,0.705008327960968,,,,,,,
222,,,0.14456044137477875,,,,,,,,,,,,0.0,1.0,,0.0,0.07777043431997299,0.6987359523773193,0.705008327960968,,,,,,,
223,,,0.12568049132823944,,,,,,,,,,,,0.0,1.0,,0.0,0.09523718804121017,0.6989105939865112,0.705008327960968,,,,,,,
224,,,0.1910075694322586,,,,,,,,,,,,0.0,1.0,,0.0,0.09625855833292007,0.6989208459854126,0.705008327960968,,,,,,,
225,,,0.17952069640159607,,,,,,,,,,,,0.0,1.0,,0.0,0.09746961295604706,0.698932945728302,0.705008327960968,,,,,,,
226,,,0.1652018129825592,,,,,,,,,,,,0.0,1.0,,0.0,0.0611644983291626,0.6985698938369751,0.705008327960968,,,,,,,
227,,,0.18648572266101837,,,,,,,,,,,,0.0,1.0,,0.0,0.07758093625307083,0.6987340450286865,0.705008327960968,,,,,,,
228,,,0.17132878303527832,,,,,,,,,,,,0.0,1.0,,0.0,0.11802297085523605,0.6991384625434875,0.705008327960968,,,,,,,
229,,,0.19573645293712616,,,,,,,,,,,,0.0,1.0,,0.0,0.09691901504993439,0.6989274024963379,0.705008327960968,,,,,,,
230,,,0.15923313796520233,,,,,,,,,,,,0.0,1.0,,0.0,0.0819072276353836,0.6987773180007935,0.705008327960968,,,,,,,
231,,,0.20317253470420837,,,,,,,,,,,,0.0,1.0,,0.0,0.11994406580924988,0.6991576552391052,0.705008327960968,,,,,,,
232,,,0.17715151607990265,,,,,,,,,,,,0.0,1.0,,0.0,0.09853643923997879,0.6989436149597168,0.705008327960968,,,,,,,
233,,,0.22145576775074005,,,,,,,,,,,,0.0,1.0,,0.0,0.1271543651819229,0.6992297768592834,0.705008327960968,,,,,,,
234,,,0.19138097763061523,,,,,,,,,,,,0.0,1.0,,0.0,0.11952880769968033,0.6991535425186157,0.705008327960968,,,,,,,
235,,,0.19813713431358337,,,,,,,,,,,,0.0,1.0,,0.0,0.04629864916205406,0.6984212398529053,0.705008327960968,,,,,,,
236,,,0.19361849129199982,,,,,,,,,,,,0.0,1.0,,0.0,0.07536443322896957,0.6987118721008301,0.705008327960968,,,,,,,
237,,,0.1801368147134781,,,,,,,,,,,,0.0,1.0,,0.0,0.12801000475883484,0.6992383599281311,0.705008327960968,,,,,,,
238,,,0.19749712944030762,,,,,,,,,,,,0.0,1.0,,0.0,0.11273536086082458,0.6990855932235718,0.705008327960968,,,,,,,
239,5.0,0.14365381002426147,0.16099752485752106,0.1203635185956955,0.14365381002426147,0.0,0.14365381002426147,2.250755786895752,0.20850598812103271,5.24229097366333,6.700390338897705,0.9835911989212036,0.9803363680839539,0.5086725950241089,0.0,1.0,,0.0,0.14233268797397614,0.6993815302848816,0.705008327960968,0.09765515476465225,,,,,,
240,,,0.16012202203273773,,,,,,,,,,,,0.0,1.0,,0.0,0.11852004379034042,0.6991434097290039,0.705008327960968,,,,,,,
241,,,0.14589376747608185,,,,,,,,,,,,0.0,1.0,,0.0,0.07357107847929001,0.6986939311027527,0.705008327960968,,,,,,,
242,,,0.14928486943244934,,,,,,,,,,,,0.0,1.0,,0.0,0.1261184811592102,0.6992194056510925,0.705008327960968,,,,,,,
243,,,0.1473536491394043,,,,,,,,,,,,0.0,1.0,,0.0,0.07632935047149658,0.6987215280532837,0.705008327960968,,,,,,,
244,,,0.15438181161880493,,,,,,,,,,,,0.0,1.0,,0.0,0.06226186081767082,0.6985808610916138,0.705008327960968,,,,,,,
245,,,0.13513194024562836,,,,,,,,,,,,0.0,1.0,,0.0,0.07820720225572586,0.6987403035163879,0.705008327960968,,,,,,,
246,,,0.1549762338399887,,,,,,,,,,,,0.0,1.0,,0.0,0.07465275377035141,0.6987047791481018,0.705008327960968,,,,,,,
247,,,0.15366637706756592,,,,,,,,,,,,0.0,1.0,,0.0,0.07713773846626282,0.6987296342849731,0.705008327960968,,,,,,,
248,,,0.14034108817577362,,,,,,,,,,,,0.0,1.0,,0.0,0.056290674954652786,0.6985211372375488,0.705008327960968,,,,,,,
249,6.0,0.08386801928281784,0.1553606539964676,,,,,,,,,,,,0.0,1.0,8.333333244081587e-05,0.0,0.08386801928281784,0.6987969279289246,0.705008327960968,,0.08386801928281784,0.08386801928281784,0.062027011066675186,0.08386801928281784,0.0,0.08386801928281784
250,,,0.13331694900989532,,,,,,,,,,,,0.0,1.0,,0.0,0.06073322519659996,0.6985655426979065,0.705008327960968,,,,,,,
251,,,0.15583139657974243,,,,,,,,,,,,0.0,1.0,,0.0,0.09449873864650726,0.6989032030105591,0.705008327960968,,,,,,,
252,,,0.15977896749973297,,,,,,,,,,,,0.0,1.0,,0.0,0.07811816781759262,0.6987394094467163,0.705008327960968,,,,,,,
253,,,0.13866789638996124,,,,,,,,,,,,0.0,1.0,,0.0,0.06448941677808762,0.6986031532287598,0.705008327960968,,,,,,,
254,,,0.15028996765613556,,,,,,,,,,,,0.0,1.0,,0.0,0.09106322377920151,0.6988688707351685,0.705008327960968,,,,,,,
255,,,0.13184379041194916,,,,,,,,,,,,0.0,1.0,,0.0,0.06024490296840668,0.6985606551170349,0.705008327960968,,,,,,,
256,,,0.15558557212352753,,,,,,,,,,,,0.0,1.0,,0.0,0.05975911766290665,0.6985558271408081,0.705008327960968,,,,,,,
257,,,0.1443289965391159,,,,,,,,,,,,0.0,1.0,,0.0,0.06980257481336594,0.6986562609672546,0.705008327960968,,,,,,,
258,,,0.1476467400789261,,,,,,,,,,,,0.0,1.0,,0.0,0.08322619646787643,0.6987904906272888,0.705008327960968,,,,,,,
259,,,0.1465105265378952,,,,,,,,,,,,0.0,1.0,,0.0,0.06230362504720688,0.6985812783241272,0.705008327960968,,,,,,,
260,,,0.1494908332824707,,,,,,,,,,,,0.0,1.0,,0.0,0.07228601723909378,0.698681116104126,0.705008327960968,,,,,,,
261,,,0.13288137316703796,,,,,,,,,,,,0.0,1.0,,0.0,0.060391876846551895,0.6985621452331543,0.705008327960968,,,,,,,
262,,,0.15133750438690186,,,,,,,,,,,,0.0,1.0,,0.0,0.09590957313776016,0.6989173293113708,0.705008327960968,,,,,,,
263,,,0.1572510451078415,,,,,,,,,,,,0.0,1.0,,0.0,0.07055485248565674,0.6986637711524963,0.705008327960968,,,,,,,
264,,,0.1398022174835205,,,,,,,,,,,,0.0,1.0,,0.0,0.1022314727306366,0.6989805698394775,0.705008327960968,,,,,,,
265,,,0.16831733286380768,,,,,,,,,,,,0.0,1.0,,0.0,0.05629057064652443,0.6985211372375488,0.705008327960968,,,,,,,
266,,,0.14255908131599426,,,,,,,,,,,,0.0,1.0,,0.0,0.08008433878421783,0.6987590789794922,0.705008327960968,,,,,,,
267,,,0.1495385318994522,,,,,,,,,,,,0.0,1.0,,0.0,0.07586856186389923,0.698716938495636,0.705008327960968,,,,,,,
268,,,0.14998020231723785,,,,,,,,,,,,0.0,1.0,,0.0,0.04740012437105179,0.698432207107544,0.705008327960968,,,,,,,
269,,,0.14780586957931519,,,,,,,,,,,,0.0,1.0,,0.0,0.06531427055597305,0.6986113786697388,0.705008327960968,,,,,,,
270,,,0.1453566998243332,,,,,,,,,,,,0.0,1.0,,0.0,0.053238678723573685,0.6984906196594238,0.705008327960968,,,,,,,
271,,,0.13577201962471008,,,,,,,,,,,,0.0,1.0,,0.0,0.08488424867391586,0.6988070607185364,0.705008327960968,,,,,,,
272,,,0.1425716131925583,,,,,,,,,,,,0.0,1.0,,0.0,0.0901883915066719,0.6988601088523865,0.705008327960968,,,,,,,
273,,,0.13344167172908783,,,,,,,,,,,,0.0,1.0,,0.0,0.041718512773513794,0.698375403881073,0.705008327960968,,,,,,,
274,,,0.1498124748468399,,,,,,,,,,,,0.0,1.0,,0.0,0.06180238723754883,0.6985762715339661,0.705008327960968,,,,,,,
275,,,0.1403653621673584,,,,,,,,,,,,0.0,1.0,,0.0,0.08463047444820404,0.6988045573234558,0.705008327960968,,,,,,,
276,,,0.13747172057628632,,,,,,,,,,,,0.0,1.0,,0.0,0.10748708993196487,0.6990330815315247,0.705008327960968,,,,,,,
277,,,0.12761294841766357,,,,,,,,,,,,0.0,1.0,,0.0,0.08304311335086823,0.6987886428833008,0.705008327960968,,,,,,,
278,,,0.134084552526474,,,,,,,,,,,,0.0,1.0,,0.0,0.0698777362704277,0.6986570358276367,0.705008327960968,,,,,,,
279,6.0,0.18552757799625397,0.14511644840240479,0.12748678028583527,0.18552757799625397,0.0,0.18552757799625397,3.4967474937438965,0.2921041250228882,7.887554168701172,10.851622581481934,0.9808736443519592,0.975058913230896,0.3959372043609619,0.0,1.0,,0.0,0.08488159626722336,0.6988070607185364,0.705008327960968,0.07710527628660202,,,,,,
280,,,0.1318395882844925,,,,,,,,,,,,0.0,1.0,,0.0,0.11813664436340332,0.6991395950317383,0.705008327960968,,,,,,,
281,,,0.16467389464378357,,,,,,,,,,,,0.0,1.0,,0.0,0.08408717811107635,0.6987990736961365,0.705008327960968,,,,,,,
282,,,0.1259002983570099,,,,,,,,,,,,0.0,1.0,,0.0,0.10449012368917465,0.6990031599998474,0.705008327960968,,,,,,,
283,,,0.1398816704750061,,,,,,,,,,,,0.0,1.0,,0.0,0.11599458009004593,0.6991181969642639,0.705008327960968,,,,,,,
284,,,0.13510803878307343,,,,,,,,,,,,0.0,1.0,,0.0,0.06117147579789162,0.6985699534416199,0.705008327960968,,,,,,,
285,,,0.13607053458690643,,,,,,,,,,,,0.0,1.0,,0.0,0.11153911054134369,0.6990736126899719,0.705008327960968,,,,,,,
286,,,0.14430877566337585,,,,,,,,,,,,0.0,1.0,,0.0,0.05666564777493477,0.6985248923301697,0.705008327960968,,,,,,,
287,,,0.12351290136575699,,,,,,,,,,,,0.0,1.0,,0.0,0.099777452647686,0.6989560127258301,0.705008327960968,,,,,,,
288,,,0.13850077986717224,,,,,,,,,,,,0.0,1.0,,0.0,0.06497147679328918,0.6986079216003418,0.705008327960968,,,,,,,
289,,,0.1307964026927948,,,,,,,,,,,,0.0,1.0,,0.0,0.08663742244243622,0.6988245844841003,0.705008327960968,,,,,,,
290,,,0.13918578624725342,,,,,,,,,,,,0.0,1.0,,0.0,0.10821805894374847,0.699040412902832,0.705008327960968,,,,,,,
291,,,0.13986028730869293,,,,,,,,,,,,0.0,1.0,,0.0,0.09305954724550247,0.6988888382911682,0.705008327960968,,,,,,,
292,,,0.13668610155582428,,,,,,,,,,,,0.0,1.0,,0.0,0.1490878164768219,0.6994491219520569,0.705008327960968,,,,,,,
293,,,0.12391911447048187,,,,,,,,,,,,0.0,1.0,,0.0,0.11528868973255157,0.6991111040115356,0.705008327960968,,,,,,,
294,,,0.1166614219546318,,,,,,,,,,,,0.0,1.0,,0.0,0.06965333968400955,0.6986547708511353,0.705008327960968,,,,,,,
295,,,0.14517691731452942,,,,,,,,,,,,0.0,1.0,,0.0,0.09339684247970581,0.6988921761512756,0.705008327960968,,,,,,,
296,,,0.13025347888469696,,,,,,,,,,,,0.0,1.0,,0.0,0.12034342437982559,0.6991616487503052,0.705008327960968,,,,,,,
297,,,0.1656448245048523,,,,,,,,,,,,0.0,1.0,,0.0,0.1162019744515419,0.6991202235221863,0.705008327960968,,,,,,,
298,,,0.1257360279560089,,,,,,,,,,,,0.0,1.0,,0.0,0.060269545763731,0.6985609531402588,0.705008327960968,,,,,,,
299,7.0,0.10244884341955185,0.13858257234096527,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.10244884341955185,0.6989827156066895,0.705008327960968,,0.10244884341955185,0.10244884341955185,0.07528571784496307,0.10244884341955185,0.0,0.10244884341955185
300,,,0.13311132788658142,,,,,,,,,,,,0.0,1.0,,0.0,0.08266166597604752,0.6987848281860352,0.705008327960968,,,,,,,
301,,,0.1419878453016281,,,,,,,,,,,,0.0,1.0,,0.0,0.17148755490779877,0.6996731162071228,0.705008327960968,,,,,,,
302,,,0.1397038698196411,,,,,,,,,,,,0.0,1.0,,0.0,0.09739480912685394,0.6989321708679199,0.705008327960968,,,,,,,
303,,,0.11962945759296417,,,,,,,,,,,,0.0,1.0,,0.0,0.09461571276187897,0.6989043951034546,0.705008327960968,,,,,,,
304,,,0.15907065570354462,,,,,,,,,,,,0.0,1.0,,0.0,0.07412957400083542,0.6986995339393616,0.705008327960968,,,,,,,
305,,,0.14760354161262512,,,,,,,,,,,,0.0,1.0,,0.0,0.11046155542135239,0.6990628242492676,0.705008327960968,,,,,,,
306,,,0.13935904204845428,,,,,,,,,,,,0.0,1.0,,0.0,0.10199667513370514,0.6989781856536865,0.705008327960968,,,,,,,
307,,,0.1580086499452591,,,,,,,,,,,,0.0,1.0,,0.0,0.05231412872672081,0.6984813809394836,0.705008327960968,,,,,,,
308,,,0.13924095034599304,,,,,,,,,,,,0.0,1.0,,0.0,0.09438831359148026,0.6989021301269531,0.705008327960968,,,,,,,
309,,,0.1537085473537445,,,,,,,,,,,,0.0,1.0,,0.0,0.08897913247346878,0.6988480091094971,0.705008327960968,,,,,,,
310,,,0.12574347853660583,,,,,,,,,,,,0.0,1.0,,0.0,0.08921598643064499,0.6988503932952881,0.705008327960968,,,,,,,
311,,,0.1617857813835144,,,,,,,,,,,,0.0,1.0,,0.0,0.08200040459632874,0.6987782120704651,0.705008327960968,,,,,,,
312,,,0.14926351606845856,,,,,,,,,,,,0.0,1.0,,0.0,0.0728362575173378,0.6986865997314453,0.705008327960968,,,,,,,
313,,,0.18476934731006622,,,,,,,,,,,,0.0,1.0,,0.0,0.10735616087913513,0.6990317702293396,0.705008327960968,,,,,,,
314,,,0.15417233109474182,,,,,,,,,,,,0.0,1.0,,0.0,0.09335576742887497,0.6988917589187622,0.705008327960968,,,,,,,
315,,,0.16826656460762024,,,,,,,,,,,,0.0,1.0,,0.0,0.16130244731903076,0.6995712518692017,0.705008327960968,,,,,,,
316,,,0.15811587870121002,,,,,,,,,,,,0.0,1.0,,0.0,0.0617096945643425,0.6985753178596497,0.705008327960968,,,,,,,
317,,,0.14735890924930573,,,,,,,,,,,,0.0,1.0,,0.0,0.0947512835264206,0.6989057660102844,0.705008327960968,,,,,,,
318,,,0.16675840318202972,,,,,,,,,,,,0.0,1.0,,0.0,0.08081132173538208,0.6987663507461548,0.705008327960968,,,,,,,
319,7.0,0.15257616341114044,0.12979862093925476,0.1295512169599533,0.15257616341114044,0.0,0.15257616341114044,2.3807647228240967,0.22246423363685608,5.61428689956665,7.117285251617432,0.9826759696006775,0.9794344902038574,0.6544608473777771,0.0,1.0,,0.0,0.08307217061519623,0.6987889409065247,0.705008327960968,0.09774104505777359,,,,,,
320,,,0.17188583314418793,,,,,,,,,,,,0.0,1.0,,0.0,0.11801528185606003,0.6991384029388428,0.705008327960968,,,,,,,
321,,,0.16216015815734863,,,,,,,,,,,,0.0,1.0,,0.0,0.09664585441350937,0.6989246606826782,0.705008327960968,,,,,,,
322,,,0.15400925278663635,,,,,,,,,,,,0.0,1.0,,0.0,0.12678508460521698,0.6992260813713074,0.705008327960968,,,,,,,
323,,,0.1762682944536209,,,,,,,,,,,,0.0,1.0,,0.0,0.07797317951917648,0.6987379789352417,0.705008327960968,,,,,,,
324,,,0.157359316945076,,,,,,,,,,,,0.0,1.0,,0.0,0.07276599109172821,0.698685884475708,0.705008327960968,,,,,,,
325,,,0.16954343020915985,,,,,,,,,,,,0.0,1.0,,0.0,0.06843847036361694,0.6986426115036011,0.705008327960968,,,,,,,
326,,,0.14461149275302887,,,,,,,,,,,,0.0,1.0,,0.0,0.08217648416757584,0.6987800002098083,0.705008327960968,,,,,,,
327,,,0.1847122758626938,,,,,,,,,,,,0.0,1.0,,0.0,0.07191292941570282,0.6986773610115051,0.705008327960968,,,,,,,
328,,,0.16439691185951233,,,,,,,,,,,,0.0,1.0,,0.0,0.10156699270009995,0.6989738941192627,0.705008327960968,,,,,,,
329,,,0.21096818149089813,,,,,,,,,,,,0.0,1.0,,0.0,0.07049497961997986,0.6986631751060486,0.705008327960968,,,,,,,
330,,,0.17290598154067993,,,,,,,,,,,,0.0,1.0,,0.0,0.05902537703514099,0.6985484957695007,0.705008327960968,,,,,,,
331,,,0.1837465465068817,,,,,,,,,,,,0.0,1.0,,0.0,0.05155220627784729,0.6984737515449524,0.705008327960968,,,,,,,
332,,,0.17425879836082458,,,,,,,,,,,,0.0,1.0,,0.0,0.05138281732797623,0.6984720826148987,0.705008327960968,,,,,,,
333,,,0.17044664919376373,,,,,,,,,,,,0.0,1.0,,0.0,0.09838203340768814,0.6989420652389526,0.705008327960968,,,,,,,
334,,,0.1807386875152588,,,,,,,,,,,,0.0,1.0,,0.0,0.08197029680013657,0.6987779140472412,0.705008327960968,,,,,,,
335,,,0.1484488993883133,,,,,,,,,,,,0.0,1.0,,0.0,0.07222437113523483,0.6986804604530334,0.705008327960968,,,,,,,
336,,,0.11340760439634323,,,,,,,,,,,,0.0,1.0,,0.0,0.08143750578165054,0.6987726092338562,0.705008327960968,,,,,,,
337,,,0.10252420604228973,,,,,,,,,,,,0.0,1.0,,0.0,0.09218786656856537,0.698880136013031,0.705008327960968,,,,,,,
338,,,0.10426793992519379,,,,,,,,,,,,0.0,1.0,,0.0,0.04396077245473862,0.6983978152275085,0.705008327960968,,,,,,,
339,,,0.10444198548793793,,,,,,,,,,,,0.0,1.0,,0.0,0.05875767767429352,0.6985458135604858,0.705008327960968,,,,,,,
340,,,0.10692285746335983,,,,,,,,,,,,0.0,1.0,,0.0,0.05719525367021561,0.6985301971435547,0.705008327960968,,,,,,,
341,,,0.0955820232629776,,,,,,,,,,,,0.0,1.0,,0.0,0.05728098005056381,0.6985310316085815,0.705008327960968,,,,,,,
342,,,0.0918772742152214,,,,,,,,,,,,0.0,1.0,,0.0,0.06939742714166641,0.6986522078514099,0.705008327960968,,,,,,,
343,,,0.10864317417144775,,,,,,,,,,,,0.0,1.0,,0.0,0.052142128348350525,0.6984796524047852,0.705008327960968,,,,,,,
344,,,0.09808749705553055,,,,,,,,,,,,0.0,1.0,,0.0,0.07708314061164856,0.6987290382385254,0.705008327960968,,,,,,,
345,,,0.12697887420654297,,,,,,,,,,,,0.0,1.0,,0.0,0.04793834313750267,0.6984376311302185,0.705008327960968,,,,,,,
346,,,0.09450186789035797,,,,,,,,,,,,0.0,1.0,,0.0,0.09066472947597504,0.6988648772239685,0.705008327960968,,,,,,,
347,,,0.10640650987625122,,,,,,,,,,,,0.0,1.0,,0.0,0.1167093887925148,0.699125349521637,0.705008327960968,,,,,,,
348,,,0.10761276632547379,,,,,,,,,,,,0.0,1.0,,0.0,0.08138216286897659,0.6987720727920532,0.705008327960968,,,,,,,
349,8.0,0.06147950515151024,0.10871823132038116,,,,,,,,,,,,0.0,1.0,9.99896801658906e-05,0.0,0.06147950515151024,0.6985730528831482,0.705008327960968,,0.06147950515151024,0.06147950515151024,0.0440555214881897,0.06147950515151024,0.0,0.06147950515151024
350,,,0.11243642866611481,,,,,,,,,,,,0.0,1.0,,0.0,0.06465450674295425,0.6986047625541687,0.705008327960968,,,,,,,
351,,,0.08683792501688004,,,,,,,,,,,,0.0,1.0,,0.0,0.05084099620580673,0.6984666585922241,0.705008327960968,,,,,,,
352,,,0.16530576348304749,,,,,,,,,,,,0.0,1.0,,0.0,0.09355175495147705,0.6988937258720398,0.705008327960968,,,,,,,
353,,,0.1540221869945526,,,,,,,,,,,,0.0,1.0,,0.0,0.07605450600385666,0.698718786239624,0.705008327960968,,,,,,,
354,,,0.14944753050804138,,,,,,,,,,,,0.0,1.0,,0.0,0.09634294360876083,0.6989216804504395,0.705008327960968,,,,,,,
355,,,0.16581904888153076,,,,,,,,,,,,0.0,1.0,,0.0,0.09397254139184952,0.6988979578018188,0.705008327960968,,,,,,,
356,,,0.14845331013202667,,,,,,,,,,,,0.0,1.0,,0.0,0.06747807562351227,0.6986330151557922,0.705008327960968,,,,,,,
357,,,0.16225393116474152,,,,,,,,,,,,0.0,1.0,,0.0,0.08606624603271484,0.6988189220428467,0.705008327960968,,,,,,,
358,,,0.13396479189395905,,,,,,,,,,,,0.0,1.0,,0.0,0.10902836918830872,0.6990485191345215,0.705008327960968,,,,,,,
359,8.0,0.10213325172662735,0.1713709533214569,0.0851784273982048,0.10213325172662735,0.0,0.10213325172662735,1.8405646085739136,0.16307145357131958,4.222196102142334,5.285198211669922,0.9875513315200806,0.9848594069480896,0.33038052916526794,0.0,1.0,,0.0,0.0678127333521843,0.6986363530158997,0.705008327960968,0.07894443720579147,,,,,,
