step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
6322,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03354110196232796,0.9181373715400696,0.9270727038383484,,,,,,,
6323,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03064819611608982,0.9181084632873535,0.9270727038383484,,,,,,,
6324,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05556657537817955,0.9183576703071594,0.9270727038383484,,,,,,,
6325,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029395144432783127,0.9180959463119507,0.9270727038383484,,,,,,,
6326,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01769571751356125,0.9179789423942566,0.9270727038383484,,,,,,,
6327,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03757763281464577,0.9181777238845825,0.9270727038383484,,,,,,,
6328,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024480104446411133,0.918046772480011,0.9270727038383484,,,,,,,
6329,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016019361093640327,0.9179621934890747,0.9270727038383484,,,,,,,
6330,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026320133358240128,0.9180651903152466,0.9270727038383484,,,,,,,
6331,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035030264407396317,0.9181522727012634,0.9270727038383484,,,,,,,
6332,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023894399404525757,0.918040931224823,0.9270727038383484,,,,,,,
6333,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020942261442542076,0.9180114269256592,0.9270727038383484,,,,,,,
6334,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058448635041713715,0.9183864593505859,0.9270727038383484,,,,,,,
6335,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0618140809237957,0.918420135974884,0.9270727038383484,,,,,,,
6336,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04517434909939766,0.9182537198066711,0.9270727038383484,,,,,,,
6337,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05152602866292,0.9183172583580017,0.9270727038383484,,,,,,,
6338,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04857392981648445,0.9182876944541931,0.9270727038383484,,,,,,,
6339,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020817898213863373,0.9180101752281189,0.9270727038383484,,,,,,,
6340,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042495544999837875,0.918226957321167,0.9270727038383484,,,,,,,
6341,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04005870968103409,0.9182025790214539,0.9270727038383484,,,,,,,
6342,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024969810619950294,0.9180516600608826,0.9270727038383484,,,,,,,
6343,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024377454072237015,0.9180457592010498,0.9270727038383484,,,,,,,
6344,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020786719396710396,0.9180098176002502,0.9270727038383484,,,,,,,
6345,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017906982451677322,0.9179810285568237,0.9270727038383484,,,,,,,
6346,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021871794015169144,0.9180206656455994,0.9270727038383484,,,,,,,
6347,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04709487035870552,0.9182729125022888,0.9270727038383484,,,,,,,
6348,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06371541321277618,0.9184391498565674,0.9270727038383484,,,,,,,
6349,158.0,0.049053557217121124,,,,,,,,,,,,,0.0,1.0,1.0775405826279894e-05,0.0,0.049053557217121124,0.9182925224304199,0.9270727038383484,,0.049053557217121124,0.049053557217121124,0.021516665816307068,0.049053557217121124,0.0,0.049053557217121124
6350,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04468617960810661,0.9182488322257996,0.9270727038383484,,,,,,,
6351,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036694835871458054,0.9181689023971558,0.9270727038383484,,,,,,,
6352,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07506751269102097,0.9185526371002197,0.9270727038383484,,,,,,,
6353,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026079468429088593,0.9180627465248108,0.9270727038383484,,,,,,,
6354,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02575993537902832,0.9180595874786377,0.9270727038383484,,,,,,,
6355,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018344685435295105,0.9179854393005371,0.9270727038383484,,,,,,,
6356,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04837298020720482,0.9182857275009155,0.9270727038383484,,,,,,,
6357,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050707876682281494,0.9183090329170227,0.9270727038383484,,,,,,,
6358,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026954399421811104,0.9180715084075928,0.9270727038383484,,,,,,,
6359,158.0,0.20635269582271576,,0.08849553763866425,0.20635269582271576,0.0,0.20635269582271576,2.771595001220703,0.2465236932039261,5.966620922088623,7.663957595825195,0.9768421649932861,0.9732464551925659,1.1738252639770508,0.0,1.0,,0.0,0.023038804531097412,0.9180323481559753,0.9270727038383484,0.03831253573298454,,,,,,
6360,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021155664697289467,0.9180135130882263,0.9270727038383484,,,,,,,
6361,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03226051479578018,0.9181245565414429,0.9270727038383484,,,,,,,
6362,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030589265748858452,0.9181078672409058,0.9270727038383484,,,,,,,
6363,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04310574010014534,0.9182330369949341,0.9270727038383484,,,,,,,
6364,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.039754245430231094,0.9181995391845703,0.9270727038383484,,,,,,,
6365,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021091002970933914,0.9180128574371338,0.9270727038383484,,,,,,,
6366,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.042405083775520325,0.9182260036468506,0.9270727038383484,,,,,,,
6367,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0466109961271286,0.918268084526062,0.9270727038383484,,,,,,,
6368,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035055480897426605,0.9181525111198425,0.9270727038383484,,,,,,,
6369,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019457420334219933,0.9179965257644653,0.9270727038383484,,,,,,,
6370,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04576047509908676,0.9182595610618591,0.9270727038383484,,,,,,,
6371,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032714150846004486,0.9181291460990906,0.9270727038383484,,,,,,,
6372,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029568975791335106,0.9180976748466492,0.9270727038383484,,,,,,,
6373,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01760641112923622,0.917978048324585,0.9270727038383484,,,,,,,
6374,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025304120033979416,0.91805499792099,0.9270727038383484,,,,,,,
6375,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024147653952240944,0.9180434346199036,0.9270727038383484,,,,,,,
6376,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03027491085231304,0.9181047081947327,0.9270727038383484,,,,,,,
6377,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020726444199681282,0.9180092215538025,0.9270727038383484,,,,,,,
6378,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02064654976129532,0.9180084466934204,0.9270727038383484,,,,,,,
6379,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026718078181147575,0.9180691838264465,0.9270727038383484,,,,,,,
6380,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052180904895067215,0.918323814868927,0.9270727038383484,,,,,,,
6381,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028997289016842842,0.9180919528007507,0.9270727038383484,,,,,,,
6382,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014887690544128418,0.9179508686065674,0.9270727038383484,,,,,,,
6383,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04835215210914612,0.9182854890823364,0.9270727038383484,,,,,,,
6384,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025429369881749153,0.9180562496185303,0.9270727038383484,,,,,,,
6385,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04797659069299698,0.9182817339897156,0.9270727038383484,,,,,,,
6386,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03905831277370453,0.9181925654411316,0.9270727038383484,,,,,,,
6387,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021112460643053055,0.9180130958557129,0.9270727038383484,,,,,,,
6388,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054351676255464554,0.9183455109596252,0.9270727038383484,,,,,,,
6389,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0350382924079895,0.9181523323059082,0.9270727038383484,,,,,,,
6390,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017374439164996147,0.9179757237434387,0.9270727038383484,,,,,,,
6391,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023083243519067764,0.9180328249931335,0.9270727038383484,,,,,,,
6392,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03010011464357376,0.9181029796600342,0.9270727038383484,,,,,,,
6393,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017439020797610283,0.9179763793945312,0.9270727038383484,,,,,,,
6394,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02686064876616001,0.9180705547332764,0.9270727038383484,,,,,,,
6395,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014170249924063683,0.9179436564445496,0.9270727038383484,,,,,,,
6396,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030755186453461647,0.9181095361709595,0.9270727038383484,,,,,,,
6397,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03680996969342232,0.9181700944900513,0.9270727038383484,,,,,,,
6398,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07291237264871597,0.9185311198234558,0.9270727038383484,,,,,,,
6399,159.0,0.21036019921302795,,0.08990216255187988,0.21036019921302795,0.0,0.21036019921302795,2.7470901012420654,0.24557100236415863,5.939080715179443,7.640313625335693,0.9770151972770691,0.9735076427459717,1.1915416717529297,0.0,1.0,1.0198221389146056e-05,0.0,0.07292544841766357,0.9185312390327454,0.9270727038383484,0.03416184335947037,0.07292544841766357,0.07292544841766357,0.026240123435854912,0.07292544841766357,0.0,0.07292544841766357
6400,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0492665059864521,0.9182946681976318,0.9270727038383484,,,,,,,
6401,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021800270304083824,0.9180199503898621,0.9270727038383484,,,,,,,
6402,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03585277497768402,0.9181604981422424,0.9270727038383484,,,,,,,
6403,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01717771776020527,0.9179737567901611,0.9270727038383484,,,,,,,
6404,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05342963710427284,0.9183362722396851,0.9270727038383484,,,,,,,
6405,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043004125356674194,0.9182320237159729,0.9270727038383484,,,,,,,
6406,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01806739717721939,0.9179826378822327,0.9270727038383484,,,,,,,
6407,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04806063696742058,0.9182825684547424,0.9270727038383484,,,,,,,
6408,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018634727224707603,0.9179883003234863,0.9270727038383484,,,,,,,
6409,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03016192466020584,0.9181035757064819,0.9270727038383484,,,,,,,
6410,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024535534903407097,0.918047308921814,0.9270727038383484,,,,,,,
6411,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02457934245467186,0.9180477857589722,0.9270727038383484,,,,,,,
6412,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015837443992495537,0.9179603457450867,0.9270727038383484,,,,,,,
6413,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0279069934040308,0.9180810451507568,0.9270727038383484,,,,,,,
6414,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0176500603556633,0.9179784655570984,0.9270727038383484,,,,,,,
6415,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03353152796626091,0.9181373119354248,0.9270727038383484,,,,,,,
6416,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03559840843081474,0.9181579351425171,0.9270727038383484,,,,,,,
6417,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04239874333143234,0.9182259440422058,0.9270727038383484,,,,,,,
6418,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02409500442445278,0.9180428981781006,0.9270727038383484,,,,,,,
6419,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04579934850335121,0.9182599782943726,0.9270727038383484,,,,,,,
6420,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017835445702075958,0.9179803133010864,0.9270727038383484,,,,,,,
6421,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06254909187555313,0.9184274673461914,0.9270727038383484,,,,,,,
6422,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022988982498645782,0.9180318713188171,0.9270727038383484,,,,,,,
6423,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021143656224012375,0.9180133938789368,0.9270727038383484,,,,,,,
6424,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014722680673003197,0.9179491996765137,0.9270727038383484,,,,,,,
6425,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027843313291668892,0.9180803894996643,0.9270727038383484,,,,,,,
6426,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037082139402627945,0.9181727766990662,0.9270727038383484,,,,,,,
6427,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03018023818731308,0.9181037545204163,0.9270727038383484,,,,,,,
6428,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018636496737599373,0.9179883599281311,0.9270727038383484,,,,,,,
6429,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03422638028860092,0.9181442260742188,0.9270727038383484,,,,,,,
6430,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05485105141997337,0.9183504581451416,0.9270727038383484,,,,,,,
6431,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06490854173898697,0.9184510707855225,0.9270727038383484,,,,,,,
6432,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05988829582929611,0.9184008836746216,0.9270727038383484,,,,,,,
6433,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02098194509744644,0.9180117845535278,0.9270727038383484,,,,,,,
6434,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032759055495262146,0.918129563331604,0.9270727038383484,,,,,,,
6435,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04380860924720764,0.9182400703430176,0.9270727038383484,,,,,,,
6436,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03968134894967079,0.9181987643241882,0.9270727038383484,,,,,,,
6437,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03532876819372177,0.9181552529335022,0.9270727038383484,,,,,,,
6438,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022470317780971527,0.9180266857147217,0.9270727038383484,,,,,,,
6439,160.0,0.21637019515037537,,0.09136063605546951,0.21637019515037537,0.0,0.21637019515037537,2.813352346420288,0.2529762387275696,6.041446685791016,7.790562152862549,0.9768656492233276,0.9732632040977478,1.2138960361480713,0.0,1.0,,0.0,0.02949655055999756,0.9180969595909119,0.9270727038383484,0.033389780670404434,,,,,,
6440,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04367354139685631,0.9182386994361877,0.9270727038383484,,,,,,,
6441,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025095559656620026,0.9180529117584229,0.9270727038383484,,,,,,,
6442,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02961745858192444,0.9180981516838074,0.9270727038383484,,,,,,,
6443,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037497565150260925,0.9181769490242004,0.9270727038383484,,,,,,,
6444,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020880358293652534,0.9180107712745667,0.9270727038383484,,,,,,,
6445,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04971001297235489,0.9182990789413452,0.9270727038383484,,,,,,,
6446,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026523292064666748,0.918067216873169,0.9270727038383484,,,,,,,
6447,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050818122923374176,0.9183101654052734,0.9270727038383484,,,,,,,
6448,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031473707407712936,0.9181166887283325,0.9270727038383484,,,,,,,
6449,161.0,0.028675831854343414,,,,,,,,,,,,,0.0,1.0,9.638933079259004e-06,0.0,0.028675831854343414,0.9180887341499329,0.9270727038383484,,0.028675831854343414,0.028675831854343414,0.010387307032942772,0.028675831854343414,0.0,0.028675831854343414
6450,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014555055648088455,0.91794753074646,0.9270727038383484,,,,,,,
6451,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0135504687204957,0.9179374575614929,0.9270727038383484,,,,,,,
6452,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032752782106399536,0.9181295037269592,0.9270727038383484,,,,,,,
6453,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044572386890649796,0.9182476997375488,0.9270727038383484,,,,,,,
6454,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02724221721291542,0.918074369430542,0.9270727038383484,,,,,,,
6455,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04952085018157959,0.9182971715927124,0.9270727038383484,,,,,,,
6456,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021794285625219345,0.9180198907852173,0.9270727038383484,,,,,,,
6457,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023975668475031853,0.9180417060852051,0.9270727038383484,,,,,,,
6458,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025127964094281197,0.9180532693862915,0.9270727038383484,,,,,,,
6459,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04496835172176361,0.918251633644104,0.9270727038383484,,,,,,,
6460,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031091582030057907,0.9181128740310669,0.9270727038383484,,,,,,,
6461,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026133591309189796,0.9180632829666138,0.9270727038383484,,,,,,,
6462,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030638115480542183,0.918108344078064,0.9270727038383484,,,,,,,
6463,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03484686464071274,0.9181504249572754,0.9270727038383484,,,,,,,
6464,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030378995463252068,0.9181057810783386,0.9270727038383484,,,,,,,
6465,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.054967306554317474,0.9183516502380371,0.9270727038383484,,,,,,,
6466,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024844186380505562,0.9180504083633423,0.9270727038383484,,,,,,,
6467,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0399453230202198,0.9182014465332031,0.9270727038383484,,,,,,,
6468,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033124834299087524,0.9181331992149353,0.9270727038383484,,,,,,,
6469,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017182813957333565,0.9179738163948059,0.9270727038383484,,,,,,,
6470,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.032496243715286255,0.9181269407272339,0.9270727038383484,,,,,,,
6471,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05473244935274124,0.9183493256568909,0.9270727038383484,,,,,,,
6472,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028017599135637283,0.9180821776390076,0.9270727038383484,,,,,,,
6473,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022481990978121758,0.9180268049240112,0.9270727038383484,,,,,,,
6474,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07165895402431488,0.9185185432434082,0.9270727038383484,,,,,,,
6475,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04393363371491432,0.9182413220405579,0.9270727038383484,,,,,,,
6476,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021795708686113358,0.9180199503898621,0.9270727038383484,,,,,,,
6477,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02970847301185131,0.918099045753479,0.9270727038383484,,,,,,,
6478,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.035766445100307465,0.9181596636772156,0.9270727038383484,,,,,,,
6479,161.0,0.21288351714611053,,0.0902632623910904,0.21288351714611053,0.0,0.21288351714611053,2.741668701171875,0.24667790532112122,5.927170753479004,7.622148513793945,0.97708660364151,0.9736238121986389,1.2025551795959473,0.0,1.0,,0.0,0.07518517225980759,0.9185538291931152,0.9270727038383484,0.033078666776418686,,,,,,
6480,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03703557327389717,0.9181723594665527,0.9270727038383484,,,,,,,
6481,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0214605201035738,0.9180165529251099,0.9270727038383484,,,,,,,
6482,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022031009197235107,0.9180222749710083,0.9270727038383484,,,,,,,
6483,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03997523710131645,0.918201744556427,0.9270727038383484,,,,,,,
6484,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01665654219686985,0.9179685711860657,0.9270727038383484,,,,,,,
6485,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023096850141882896,0.9180329442024231,0.9270727038383484,,,,,,,
6486,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03946725279092789,0.9181966781616211,0.9270727038383484,,,,,,,
6487,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043774038553237915,0.9182397127151489,0.9270727038383484,,,,,,,
6488,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07149550318717957,0.9185169339179993,0.9270727038383484,,,,,,,
6489,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019034337252378464,0.9179922938346863,0.9270727038383484,,,,,,,
6490,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031851544976234436,0.9181205034255981,0.9270727038383484,,,,,,,
6491,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016191324219107628,0.9179638624191284,0.9270727038383484,,,,,,,
6492,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0180509090423584,0.9179824590682983,0.9270727038383484,,,,,,,
6493,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01879340223968029,0.9179899096488953,0.9270727038383484,,,,,,,
6494,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019005442038178444,0.9179920554161072,0.9270727038383484,,,,,,,
6495,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04176352173089981,0.9182196259498596,0.9270727038383484,,,,,,,
6496,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024646706879138947,0.9180484414100647,0.9270727038383484,,,,,,,
6497,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04130322113633156,0.9182150363922119,0.9270727038383484,,,,,,,
6498,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021942095831036568,0.9180213809013367,0.9270727038383484,,,,,,,
6499,162.0,0.03472951427102089,,,,,,,,,,,,,0.0,1.0,9.09778736968292e-06,0.0,0.03472951427102089,0.9181492924690247,0.9270727038383484,,0.03472951427102089,0.03472951427102089,0.02079690992832184,0.03472951427102089,0.0,0.03472951427102089
6500,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02599344402551651,0.9180619120597839,0.9270727038383484,,,,,,,
6501,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023432856425642967,0.9180362820625305,0.9270727038383484,,,,,,,
6502,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029470819979906082,0.918096661567688,0.9270727038383484,,,,,,,
6503,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022981710731983185,0.9180318117141724,0.9270727038383484,,,,,,,
6504,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06125805899500847,0.9184145331382751,0.9270727038383484,,,,,,,
6505,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01893291436135769,0.9179912805557251,0.9270727038383484,,,,,,,
6506,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01783735863864422,0.9179803729057312,0.9270727038383484,,,,,,,
6507,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04147469997406006,0.9182167053222656,0.9270727038383484,,,,,,,
6508,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04824478179216385,0.9182844161987305,0.9270727038383484,,,,,,,
6509,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04253140464425087,0.9182273149490356,0.9270727038383484,,,,,,,
6510,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.044557083398103714,0.9182475209236145,0.9270727038383484,,,,,,,
6511,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025161972269415855,0.9180535674095154,0.9270727038383484,,,,,,,
6512,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0509035587310791,0.9183109998703003,0.9270727038383484,,,,,,,
6513,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04526742920279503,0.9182546734809875,0.9270727038383484,,,,,,,
6514,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03311099857091904,0.9181330800056458,0.9270727038383484,,,,,,,
6515,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019385511055588722,0.917995810508728,0.9270727038383484,,,,,,,
6516,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05475015565752983,0.9183495044708252,0.9270727038383484,,,,,,,
6517,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06110765412449837,0.9184130430221558,0.9270727038383484,,,,,,,
6518,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0483279675245285,0.9182852506637573,0.9270727038383484,,,,,,,
6519,162.0,0.20932205021381378,,0.08899454027414322,0.20932205021381378,0.0,0.20932205021381378,2.740604877471924,0.2464992254972458,5.913795471191406,7.602624416351318,0.9770882725715637,0.9736301302909851,1.206771731376648,0.0,1.0,,0.0,0.04526825621724129,0.9182546734809875,0.9270727038383484,0.034747593104839325,,,,,,
6520,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020839747041463852,0.9180103540420532,0.9270727038383484,,,,,,,
6521,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027287008240818977,0.9180748462677002,0.9270727038383484,,,,,,,
