step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
2891,,,3.058305025100708,,,,,,,,,,,,0.0,1.0,,0.0,0.9699013233184814,2.188605308532715,2.2009153366088867,,,,,,,
2892,,,3.171201705932617,,,,,,,,,,,,0.0,1.0,,0.0,0.9060273170471191,2.1879665851593018,2.2009153366088867,,,,,,,
2893,,,2.076334238052368,,,,,,,,,,,,0.0,1.0,,0.0,1.049923062324524,2.1894054412841797,2.2009153366088867,,,,,,,
2894,,,2.993532180786133,,,,,,,,,,,,0.0,1.0,,0.0,0.9230190515518188,2.188136339187622,2.2009153366088867,,,,,,,
2895,,,2.2937450408935547,,,,,,,,,,,,0.0,1.0,,0.0,0.8107858300209045,2.187014102935791,2.2009153366088867,,,,,,,
2896,,,2.805595874786377,,,,,,,,,,,,0.0,1.0,,0.0,1.0891847610473633,2.18979811668396,2.2009153366088867,,,,,,,
2897,,,2.4834017753601074,,,,,,,,,,,,0.0,1.0,,0.0,0.9239175915718079,2.188145399093628,2.2009153366088867,,,,,,,
2898,,,2.1315338611602783,,,,,,,,,,,,0.0,1.0,,0.0,0.9544837474822998,2.188451051712036,2.2009153366088867,,,,,,,
2899,72.0,1.0483778715133667,2.623089551925659,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.0483778715133667,2.189389944076538,2.2009153366088867,,1.0483778715133667,1.0483778715133667,0.6969761252403259,1.0483778715133667,0.0,1.0483778715133667
2900,,,2.19805908203125,,,,,,,,,,,,0.0,1.0,,0.0,0.8022989630699158,2.186929225921631,2.2009153366088867,,,,,,,
2901,,,3.158905506134033,,,,,,,,,,,,0.0,1.0,,0.0,1.0306618213653564,2.1892127990722656,2.2009153366088867,,,,,,,
2902,,,2.167715549468994,,,,,,,,,,,,0.0,1.0,,0.0,1.066162109375,2.189567804336548,2.2009153366088867,,,,,,,
2903,,,2.484121561050415,,,,,,,,,,,,0.0,1.0,,0.0,0.8240053057670593,2.1871461868286133,2.2009153366088867,,,,,,,
2904,,,2.5868661403656006,,,,,,,,,,,,0.0,1.0,,0.0,1.0088231563568115,2.1889944076538086,2.2009153366088867,,,,,,,
2905,,,2.449249505996704,,,,,,,,,,,,0.0,1.0,,0.0,0.9427000284194946,2.18833327293396,2.2009153366088867,,,,,,,
2906,,,2.608354330062866,,,,,,,,,,,,0.0,1.0,,0.0,1.0437049865722656,2.189343214035034,2.2009153366088867,,,,,,,
2907,,,3.0893454551696777,,,,,,,,,,,,0.0,1.0,,0.0,0.9338181018829346,2.188244342803955,2.2009153366088867,,,,,,,
2908,,,3.193159341812134,,,,,,,,,,,,0.0,1.0,,0.0,0.7877208590507507,2.1867833137512207,2.2009153366088867,,,,,,,
2909,,,2.048039197921753,,,,,,,,,,,,0.0,1.0,,0.0,0.9967306852340698,2.188873529434204,2.2009153366088867,,,,,,,
2910,,,3.003894567489624,,,,,,,,,,,,0.0,1.0,,0.0,0.8791804909706116,2.1876978874206543,2.2009153366088867,,,,,,,
2911,,,2.276556968688965,,,,,,,,,,,,0.0,1.0,,0.0,0.8650537133216858,2.187556743621826,2.2009153366088867,,,,,,,
2912,,,2.7854177951812744,,,,,,,,,,,,0.0,1.0,,0.0,0.8848958611488342,2.1877551078796387,2.2009153366088867,,,,,,,
2913,,,2.481173515319824,,,,,,,,,,,,0.0,1.0,,0.0,1.0229377746582031,2.1891355514526367,2.2009153366088867,,,,,,,
2914,,,2.1195435523986816,,,,,,,,,,,,0.0,1.0,,0.0,1.054039716720581,2.1894466876983643,2.2009153366088867,,,,,,,
2915,,,2.619379758834839,,,,,,,,,,,,0.0,1.0,,0.0,0.9561225175857544,2.188467502593994,2.2009153366088867,,,,,,,
2916,,,2.184094190597534,,,,,,,,,,,,0.0,1.0,,0.0,0.8784791827201843,2.1876909732818604,2.2009153366088867,,,,,,,
2917,,,3.132890224456787,,,,,,,,,,,,0.0,1.0,,0.0,0.9419291615486145,2.1883254051208496,2.2009153366088867,,,,,,,
2918,,,2.133277416229248,,,,,,,,,,,,0.0,1.0,,0.0,0.8809658288955688,2.187715768814087,2.2009153366088867,,,,,,,
2919,72.0,2.546030282974243,2.461665391921997,0.4823773503303528,2.546030282974243,0.0,2.546030282974243,7.1947922706604,0.8494155406951904,9.741325378417969,15.085272789001465,0.9590978622436523,0.9394367933273315,0.5450210571289062,0.0,1.0,,0.0,0.9410610198974609,2.188316822052002,2.2009153366088867,0.9421173930168152,,,,,,
2920,,,2.5823323726654053,,,,,,,,,,,,0.0,1.0,,0.0,1.0144357681274414,2.1890506744384766,2.2009153366088867,,,,,,,
2921,,,2.413804531097412,,,,,,,,,,,,0.0,1.0,,0.0,0.8893295526504517,2.1877994537353516,2.2009153366088867,,,,,,,
2922,,,2.583627223968506,,,,,,,,,,,,0.0,1.0,,0.0,0.9134385585784912,2.1880404949188232,2.2009153366088867,,,,,,,
2923,,,3.060753107070923,,,,,,,,,,,,0.0,1.0,,0.0,1.017248272895813,2.1890785694122314,2.2009153366088867,,,,,,,
2924,,,3.1832900047302246,,,,,,,,,,,,0.0,1.0,,0.0,0.9212177395820618,2.1881184577941895,2.2009153366088867,,,,,,,
2925,,,2.0432894229888916,,,,,,,,,,,,0.0,1.0,,0.0,0.9545925855636597,2.1884522438049316,2.2009153366088867,,,,,,,
2926,,,2.9824841022491455,,,,,,,,,,,,0.0,1.0,,0.0,0.8084450364112854,2.186990737915039,2.2009153366088867,,,,,,,
2927,,,2.256549835205078,,,,,,,,,,,,0.0,1.0,,0.0,0.9684109091758728,2.1885902881622314,2.2009153366088867,,,,,,,
2928,,,2.7960104942321777,,,,,,,,,,,,0.0,1.0,,0.0,0.8476790189743042,2.187382936477661,2.2009153366088867,,,,,,,
2929,,,2.511936902999878,,,,,,,,,,,,0.0,1.0,,0.0,0.8390290141105652,2.1872963905334473,2.2009153366088867,,,,,,,
2930,,,2.1426339149475098,,,,,,,,,,,,0.0,1.0,,0.0,0.9020019769668579,2.1879262924194336,2.2009153366088867,,,,,,,
2931,,,2.635669708251953,,,,,,,,,,,,0.0,1.0,,0.0,1.0976556539535522,2.189882755279541,2.2009153366088867,,,,,,,
2932,,,2.221003293991089,,,,,,,,,,,,0.0,1.0,,0.0,1.1403783559799194,2.190310001373291,2.2009153366088867,,,,,,,
2933,,,3.1400108337402344,,,,,,,,,,,,0.0,1.0,,0.0,0.8149651885032654,2.187055826187134,2.2009153366088867,,,,,,,
2934,,,2.1561286449432373,,,,,,,,,,,,0.0,1.0,,0.0,0.9734293818473816,2.188640594482422,2.2009153366088867,,,,,,,
2935,,,2.4965598583221436,,,,,,,,,,,,0.0,1.0,,0.0,0.9517590999603271,2.1884238719940186,2.2009153366088867,,,,,,,
2936,,,2.601353645324707,,,,,,,,,,,,0.0,1.0,,0.0,0.9361772537231445,2.188267946243286,2.2009153366088867,,,,,,,
2937,,,2.4523584842681885,,,,,,,,,,,,0.0,1.0,,0.0,0.8233946561813354,2.1871402263641357,2.2009153366088867,,,,,,,
2938,,,2.609818696975708,,,,,,,,,,,,0.0,1.0,,0.0,0.8893640041351318,2.1877999305725098,2.2009153366088867,,,,,,,
2939,,,3.0849623680114746,,,,,,,,,,,,0.0,1.0,,0.0,1.0413577556610107,2.1893198490142822,2.2009153366088867,,,,,,,
2940,,,3.1832103729248047,,,,,,,,,,,,0.0,1.0,,0.0,1.0410112142562866,2.1893162727355957,2.2009153366088867,,,,,,,
2941,,,2.0809266567230225,,,,,,,,,,,,0.0,1.0,,0.0,0.9126795530319214,2.188033103942871,2.2009153366088867,,,,,,,
2942,,,2.994722843170166,,,,,,,,,,,,0.0,1.0,,0.0,1.0310121774673462,2.189216375350952,2.2009153366088867,,,,,,,
2943,,,2.290070056915283,,,,,,,,,,,,0.0,1.0,,0.0,0.9177289605140686,2.1880834102630615,2.2009153366088867,,,,,,,
2944,,,2.764704465866089,,,,,,,,,,,,0.0,1.0,,0.0,0.9605341553688049,2.188511610031128,2.2009153366088867,,,,,,,
2945,,,2.4661905765533447,,,,,,,,,,,,0.0,1.0,,0.0,0.8239138722419739,2.187145233154297,2.2009153366088867,,,,,,,
2946,,,2.1030967235565186,,,,,,,,,,,,0.0,1.0,,0.0,1.0093687772750854,2.188999891281128,2.2009153366088867,,,,,,,
2947,,,2.602832555770874,,,,,,,,,,,,0.0,1.0,,0.0,0.9042394757270813,2.187948703765869,2.2009153366088867,,,,,,,
2948,,,2.170257568359375,,,,,,,,,,,,0.0,1.0,,0.0,0.9437998533248901,2.1883442401885986,2.2009153366088867,,,,,,,
2949,73.0,1.0092010498046875,3.1088497638702393,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.0092010498046875,2.188998222351074,2.2009153366088867,,1.0092010498046875,1.0092010498046875,0.491188108921051,1.0092010498046875,0.0,1.0092010498046875
2950,,,2.120408058166504,,,,,,,,,,,,0.0,1.0,,0.0,0.9737483263015747,2.18864369392395,2.2009153366088867,,,,,,,
2951,,,2.4500131607055664,,,,,,,,,,,,0.0,1.0,,0.0,0.9532949328422546,2.188439130783081,2.2009153366088867,,,,,,,
2952,,,2.5697946548461914,,,,,,,,,,,,0.0,1.0,,0.0,1.0624172687530518,2.189530372619629,2.2009153366088867,,,,,,,
2953,,,2.399963855743408,,,,,,,,,,,,0.0,1.0,,0.0,1.0421150922775269,2.1893272399902344,2.2009153366088867,,,,,,,
2954,,,2.5690481662750244,,,,,,,,,,,,0.0,1.0,,0.0,0.9229379892349243,2.1881356239318848,2.2009153366088867,,,,,,,
2955,,,3.037705898284912,,,,,,,,,,,,0.0,1.0,,0.0,1.011459469795227,2.189020872116089,2.2009153366088867,,,,,,,
2956,,,3.161747455596924,,,,,,,,,,,,0.0,1.0,,0.0,1.0404590368270874,2.1893107891082764,2.2009153366088867,,,,,,,
2957,,,2.0294699668884277,,,,,,,,,,,,0.0,1.0,,0.0,0.9759251475334167,2.1886653900146484,2.2009153366088867,,,,,,,
2958,,,2.9640274047851562,,,,,,,,,,,,0.0,1.0,,0.0,0.9557802677154541,2.1884639263153076,2.2009153366088867,,,,,,,
2959,73.0,2.5968430042266846,2.2398974895477295,0.5022159814834595,2.5968430042266846,0.0,2.5968430042266846,7.3100690841674805,0.8710173964500427,9.841353416442871,15.391650199890137,0.9590079188346863,0.9391418695449829,0.598313570022583,0.0,1.0,,0.0,1.048179030418396,2.1893880367279053,2.2009153366088867,0.9453912377357483,,,,,,
2960,,,2.776174783706665,,,,,,,,,,,,0.0,1.0,,0.0,0.9162424206733704,2.1880686283111572,2.2009153366088867,,,,,,,
2961,,,2.4952855110168457,,,,,,,,,,,,0.0,1.0,,0.0,0.9595966339111328,2.188502073287964,2.2009153366088867,,,,,,,
2962,,,2.1251091957092285,,,,,,,,,,,,0.0,1.0,,0.0,0.9557626843452454,2.1884639263153076,2.2009153366088867,,,,,,,
2963,,,2.6407201290130615,,,,,,,,,,,,0.0,1.0,,0.0,0.9584276676177979,2.188490390777588,2.2009153366088867,,,,,,,
2964,,,2.205838203430176,,,,,,,,,,,,0.0,1.0,,0.0,0.9931982755661011,2.188838243484497,2.2009153366088867,,,,,,,
2965,,,3.120281219482422,,,,,,,,,,,,0.0,1.0,,0.0,1.060512661933899,2.189511299133301,2.2009153366088867,,,,,,,
2966,,,2.1452627182006836,,,,,,,,,,,,0.0,1.0,,0.0,1.0013360977172852,2.1889195442199707,2.2009153366088867,,,,,,,
2967,,,2.490919589996338,,,,,,,,,,,,0.0,1.0,,0.0,0.7640597820281982,2.186546802520752,2.2009153366088867,,,,,,,
2968,,,2.6081960201263428,,,,,,,,,,,,0.0,1.0,,0.0,0.96702641248703,2.1885764598846436,2.2009153366088867,,,,,,,
2969,,,2.458082675933838,,,,,,,,,,,,0.0,1.0,,0.0,0.890197217464447,2.1878082752227783,2.2009153366088867,,,,,,,
2970,,,2.609891653060913,,,,,,,,,,,,0.0,1.0,,0.0,0.8168596625328064,2.187074899673462,2.2009153366088867,,,,,,,
2971,,,3.0773234367370605,,,,,,,,,,,,0.0,1.0,,0.0,0.8984771966934204,2.1878910064697266,2.2009153366088867,,,,,,,
2972,,,3.1886534690856934,,,,,,,,,,,,0.0,1.0,,0.0,0.9616526961326599,2.1885228157043457,2.2009153366088867,,,,,,,
2973,,,2.070882558822632,,,,,,,,,,,,0.0,1.0,,0.0,0.9748798608779907,2.188654899597168,2.2009153366088867,,,,,,,
2974,,,2.982689619064331,,,,,,,,,,,,0.0,1.0,,0.0,0.9570761322975159,2.188477039337158,2.2009153366088867,,,,,,,
2975,,,2.2803022861480713,,,,,,,,,,,,0.0,1.0,,0.0,0.8758997917175293,2.1876652240753174,2.2009153366088867,,,,,,,
2976,,,2.76241397857666,,,,,,,,,,,,0.0,1.0,,0.0,0.8576535582542419,2.1874828338623047,2.2009153366088867,,,,,,,
2977,,,2.45208740234375,,,,,,,,,,,,0.0,1.0,,0.0,0.9914259314537048,2.1888203620910645,2.2009153366088867,,,,,,,
2978,,,2.097820520401001,,,,,,,,,,,,0.0,1.0,,0.0,0.9402194619178772,2.1883084774017334,2.2009153366088867,,,,,,,
2979,,,2.599717855453491,,,,,,,,,,,,0.0,1.0,,0.0,0.9517860412597656,2.1884241104125977,2.2009153366088867,,,,,,,
2980,,,2.1767678260803223,,,,,,,,,,,,0.0,1.0,,0.0,1.0822409391403198,2.1897284984588623,2.2009153366088867,,,,,,,
2981,,,3.115626811981201,,,,,,,,,,,,0.0,1.0,,0.0,1.074236512184143,2.1896486282348633,2.2009153366088867,,,,,,,
2982,,,2.1249618530273438,,,,,,,,,,,,0.0,1.0,,0.0,1.0355730056762695,2.1892619132995605,2.2009153366088867,,,,,,,
2983,,,2.4438323974609375,,,,,,,,,,,,0.0,1.0,,0.0,0.866584300994873,2.1875720024108887,2.2009153366088867,,,,,,,
2984,,,2.5475850105285645,,,,,,,,,,,,0.0,1.0,,0.0,0.9652631878852844,2.18855881690979,2.2009153366088867,,,,,,,
2985,,,2.4041552543640137,,,,,,,,,,,,0.0,1.0,,0.0,0.9329771995544434,2.1882359981536865,2.2009153366088867,,,,,,,
2986,,,2.551711320877075,,,,,,,,,,,,0.0,1.0,,0.0,0.9578465223312378,2.1884846687316895,2.2009153366088867,,,,,,,
2987,,,3.0466527938842773,,,,,,,,,,,,0.0,1.0,,0.0,0.9334194660186768,2.1882402896881104,2.2009153366088867,,,,,,,
2988,,,3.151923894882202,,,,,,,,,,,,0.0,1.0,,0.0,0.8393777012825012,2.187299966812134,2.2009153366088867,,,,,,,
2989,,,2.0208077430725098,,,,,,,,,,,,0.0,1.0,,0.0,0.8686718940734863,2.1875929832458496,2.2009153366088867,,,,,,,
2990,,,2.9746623039245605,,,,,,,,,,,,0.0,1.0,,0.0,0.915770947933197,2.188063859939575,2.2009153366088867,,,,,,,
2991,,,2.222566843032837,,,,,,,,,,,,0.0,1.0,,0.0,0.7194661498069763,2.186100959777832,2.2009153366088867,,,,,,,
2992,,,2.7773661613464355,,,,,,,,,,,,0.0,1.0,,0.0,1.008998990058899,2.1889960765838623,2.2009153366088867,,,,,,,
2993,,,2.48042631149292,,,,,,,,,,,,0.0,1.0,,0.0,1.0965263843536377,2.1898715496063232,2.2009153366088867,,,,,,,
2994,,,2.116046905517578,,,,,,,,,,,,0.0,1.0,,0.0,0.8277660608291626,2.1871838569641113,2.2009153366088867,,,,,,,
2995,,,2.6108193397521973,,,,,,,,,,,,0.0,1.0,,0.0,0.7475290298461914,2.1863815784454346,2.2009153366088867,,,,,,,
2996,,,2.180569887161255,,,,,,,,,,,,0.0,1.0,,0.0,1.030733585357666,2.189213514328003,2.2009153366088867,,,,,,,
2997,,,3.124019145965576,,,,,,,,,,,,0.0,1.0,,0.0,0.9920061230659485,2.188826322555542,2.2009153366088867,,,,,,,
2998,,,2.1286611557006836,,,,,,,,,,,,0.0,1.0,,0.0,0.8423522710800171,2.1873297691345215,2.2009153366088867,,,,,,,
2999,74.0,2.5910327434539795,2.4671218395233154,0.49670204520225525,2.5910327434539795,0.0,2.5910327434539795,7.277402877807617,0.8651868104934692,9.722795486450195,15.157486915588379,0.958995521068573,0.9390952587127686,0.5678178071975708,0.0,1.0,9.999999747378752e-05,0.0,0.9549782276153564,2.1884560585021973,2.2009153366088867,0.948943555355072,0.9549782276153564,0.9549782276153564,0.5548971891403198,0.9549782276153564,0.0,0.9549782276153564
3000,,,2.5789647102355957,,,,,,,,,,,,0.0,1.0,,0.0,1.024707317352295,2.1891531944274902,2.2009153366088867,,,,,,,
3001,,,2.4199092388153076,,,,,,,,,,,,0.0,1.0,,0.0,0.9672797322273254,2.1885790824890137,2.2009153366088867,,,,,,,
3002,,,2.57989501953125,,,,,,,,,,,,0.0,1.0,,0.0,0.9779194593429565,2.188685417175293,2.2009153366088867,,,,,,,
3003,,,3.040736675262451,,,,,,,,,,,,0.0,1.0,,0.0,0.892831027507782,2.1878345012664795,2.2009153366088867,,,,,,,
3004,,,3.1548259258270264,,,,,,,,,,,,0.0,1.0,,0.0,0.8491899371147156,2.1873981952667236,2.2009153366088867,,,,,,,
3005,,,2.0481832027435303,,,,,,,,,,,,0.0,1.0,,0.0,0.8598282337188721,2.187504529953003,2.2009153366088867,,,,,,,
3006,,,2.9736695289611816,,,,,,,,,,,,0.0,1.0,,0.0,0.8655340075492859,2.187561511993408,2.2009153366088867,,,,,,,
3007,,,2.2599306106567383,,,,,,,,,,,,0.0,1.0,,0.0,0.8535852432250977,2.1874420642852783,2.2009153366088867,,,,,,,
3008,,,2.7325310707092285,,,,,,,,,,,,0.0,1.0,,0.0,0.8959336876869202,2.1878654956817627,2.2009153366088867,,,,,,,
3009,,,2.4542346000671387,,,,,,,,,,,,0.0,1.0,,0.0,0.8526929020881653,2.1874332427978516,2.2009153366088867,,,,,,,
3010,,,2.0921902656555176,,,,,,,,,,,,0.0,1.0,,0.0,1.0392286777496338,2.189298391342163,2.2009153366088867,,,,,,,
3011,,,2.5775160789489746,,,,,,,,,,,,0.0,1.0,,0.0,1.0911036729812622,2.189817190170288,2.2009153366088867,,,,,,,
3012,,,2.1798222064971924,,,,,,,,,,,,0.0,1.0,,0.0,0.9276173710823059,2.1881823539733887,2.2009153366088867,,,,,,,
3013,,,3.0831003189086914,,,,,,,,,,,,0.0,1.0,,0.0,0.851497232913971,2.1874210834503174,2.2009153366088867,,,,,,,
3014,,,2.107745885848999,,,,,,,,,,,,0.0,1.0,,0.0,1.0161395072937012,2.1890676021575928,2.2009153366088867,,,,,,,
3015,,,2.442044258117676,,,,,,,,,,,,0.0,1.0,,0.0,0.9292853474617004,2.188199043273926,2.2009153366088867,,,,,,,
3016,,,2.5407652854919434,,,,,,,,,,,,0.0,1.0,,0.0,1.017123818397522,2.189077377319336,2.2009153366088867,,,,,,,
3017,,,2.382009983062744,,,,,,,,,,,,0.0,1.0,,0.0,0.9546928405761719,2.188453197479248,2.2009153366088867,,,,,,,
3018,,,2.5341808795928955,,,,,,,,,,,,0.0,1.0,,0.0,0.9388924837112427,2.1882951259613037,2.2009153366088867,,,,,,,
3019,,,3.0011656284332275,,,,,,,,,,,,0.0,1.0,,0.0,1.097747564315796,2.1898837089538574,2.2009153366088867,,,,,,,
3020,,,3.114492416381836,,,,,,,,,,,,0.0,1.0,,0.0,0.7322224974632263,2.1862285137176514,2.2009153366088867,,,,,,,
3021,,,2.0377001762390137,,,,,,,,,,,,0.0,1.0,,0.0,1.0196629762649536,2.1891028881073,2.2009153366088867,,,,,,,
3022,,,2.9319729804992676,,,,,,,,,,,,0.0,1.0,,0.0,0.9305058717727661,2.18821120262146,2.2009153366088867,,,,,,,
3023,,,2.2254745960235596,,,,,,,,,,,,0.0,1.0,,0.0,1.0327439308166504,2.1892335414886475,2.2009153366088867,,,,,,,
3024,,,2.7663755416870117,,,,,,,,,,,,0.0,1.0,,0.0,0.9867346882820129,2.1887736320495605,2.2009153366088867,,,,,,,
3025,,,2.4771134853363037,,,,,,,,,,,,0.0,1.0,,0.0,1.0187329053878784,2.189093589782715,2.2009153366088867,,,,,,,
3026,,,2.116351842880249,,,,,,,,,,,,0.0,1.0,,0.0,0.9439553022384644,2.1883456707000732,2.2009153366088867,,,,,,,
3027,,,2.6219053268432617,,,,,,,,,,,,0.0,1.0,,0.0,0.9697774052619934,2.1886038780212402,2.2009153366088867,,,,,,,
3028,,,2.210160970687866,,,,,,,,,,,,0.0,1.0,,0.0,1.0211985111236572,2.1891181468963623,2.2009153366088867,,,,,,,
3029,,,3.125835418701172,,,,,,,,,,,,0.0,1.0,,0.0,0.8676658868789673,2.1875829696655273,2.2009153366088867,,,,,,,
3030,,,2.1385769844055176,,,,,,,,,,,,0.0,1.0,,0.0,0.8809071779251099,2.1877152919769287,2.2009153366088867,,,,,,,
3031,,,2.4784817695617676,,,,,,,,,,,,0.0,1.0,,0.0,0.9958382248878479,2.1888644695281982,2.2009153366088867,,,,,,,
3032,,,2.5824391841888428,,,,,,,,,,,,0.0,1.0,,0.0,0.9258187413215637,2.188164472579956,2.2009153366088867,,,,,,,
3033,,,2.427248954772949,,,,,,,,,,,,0.0,1.0,,0.0,0.9309549331665039,2.188215732574463,2.2009153366088867,,,,,,,
3034,,,2.5841779708862305,,,,,,,,,,,,0.0,1.0,,0.0,1.0478533506393433,2.189384698867798,2.2009153366088867,,,,,,,
3035,,,3.0344204902648926,,,,,,,,,,,,0.0,1.0,,0.0,1.0592544078826904,2.1894986629486084,2.2009153366088867,,,,,,,
3036,,,3.1542539596557617,,,,,,,,,,,,0.0,1.0,,0.0,1.101620078086853,2.189922332763672,2.2009153366088867,,,,,,,
3037,,,2.0628774166107178,,,,,,,,,,,,0.0,1.0,,0.0,0.9220457673072815,2.188126564025879,2.2009153366088867,,,,,,,
3038,,,2.9645745754241943,,,,,,,,,,,,0.0,1.0,,0.0,1.0761929750442505,2.1896681785583496,2.2009153366088867,,,,,,,
3039,75.0,2.5559885501861572,2.2600605487823486,0.4930885136127472,2.5559885501861572,0.0,2.5559885501861572,7.196425437927246,0.8563010096549988,9.644670486450195,14.953824043273926,0.9590158462524414,0.9392146468162537,0.5480056405067444,0.0,1.0,,0.0,1.0157294273376465,2.189063549041748,2.2009153366088867,0.9472147226333618,,,,,,
3040,,,2.7414491176605225,,,,,,,,,,,,0.0,1.0,,0.0,0.9347387552261353,2.18825364112854,2.2009153366088867,,,,,,,
3041,,,2.4450738430023193,,,,,,,,,,,,0.0,1.0,,0.0,1.1404380798339844,2.190310478210449,2.2009153366088867,,,,,,,
3042,,,2.0978362560272217,,,,,,,,,,,,0.0,1.0,,0.0,0.8957437872886658,2.18786358833313,2.2009153366088867,,,,,,,
3043,,,2.5797982215881348,,,,,,,,,,,,0.0,1.0,,0.0,0.8323336839675903,2.187229633331299,2.2009153366088867,,,,,,,
3044,,,2.152479410171509,,,,,,,,,,,,0.0,1.0,,0.0,0.8637363910675049,2.1875436305999756,2.2009153366088867,,,,,,,
3045,,,3.089024543762207,,,,,,,,,,,,0.0,1.0,,0.0,0.9248080253601074,2.1881542205810547,2.2009153366088867,,,,,,,
3046,,,2.1099400520324707,,,,,,,,,,,,0.0,1.0,,0.0,0.9095680117607117,2.188001871109009,2.2009153366088867,,,,,,,
3047,,,2.433539628982544,,,,,,,,,,,,0.0,1.0,,0.0,0.951231062412262,2.1884186267852783,2.2009153366088867,,,,,,,
3048,,,2.555830478668213,,,,,,,,,,,,0.0,1.0,,0.0,0.9446081519126892,2.188352346420288,2.2009153366088867,,,,,,,
3049,76.0,0.9750900268554688,2.3919763565063477,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.9750900268554688,2.18865704536438,2.2009153366088867,,0.9750900268554688,0.9750900268554688,0.4937160015106201,0.9750900268554688,0.0,0.9750900268554688
3050,,,2.5474164485931396,,,,,,,,,,,,0.0,1.0,,0.0,0.9905821681022644,2.188812017440796,2.2009153366088867,,,,,,,
3051,,,3.0142970085144043,,,,,,,,,,,,0.0,1.0,,0.0,1.0404982566833496,2.1893112659454346,2.2009153366088867,,,,,,,
3052,,,3.1531105041503906,,,,,,,,,,,,0.0,1.0,,0.0,0.9527297616004944,2.1884334087371826,2.2009153366088867,,,,,,,
3053,,,2.0188870429992676,,,,,,,,,,,,0.0,1.0,,0.0,0.9453609585762024,2.1883597373962402,2.2009153366088867,,,,,,,
3054,,,2.9368503093719482,,,,,,,,,,,,0.0,1.0,,0.0,0.9139100909233093,2.1880452632904053,2.2009153366088867,,,,,,,
3055,,,2.225800037384033,,,,,,,,,,,,0.0,1.0,,0.0,1.0080938339233398,2.1889872550964355,2.2009153366088867,,,,,,,
3056,,,2.76775860786438,,,,,,,,,,,,0.0,1.0,,0.0,0.727030873298645,2.1861765384674072,2.2009153366088867,,,,,,,
3057,,,2.4377238750457764,,,,,,,,,,,,0.0,1.0,,0.0,1.0599600076675415,2.1895058155059814,2.2009153366088867,,,,,,,
3058,,,2.1105804443359375,,,,,,,,,,,,0.0,1.0,,0.0,1.0977391004562378,2.1898837089538574,2.2009153366088867,,,,,,,
3059,,,2.5928573608398438,,,,,,,,,,,,0.0,1.0,,0.0,0.9880979657173157,2.1887872219085693,2.2009153366088867,,,,,,,
3060,,,2.163881301879883,,,,,,,,,,,,0.0,1.0,,0.0,1.0263298749923706,2.189169406890869,2.2009153366088867,,,,,,,
3061,,,3.1198782920837402,,,,,,,,,,,,0.0,1.0,,0.0,0.936834990978241,2.188274621963501,2.2009153366088867,,,,,,,
3062,,,2.138610601425171,,,,,,,,,,,,0.0,1.0,,0.0,1.0046924352645874,2.188953161239624,2.2009153366088867,,,,,,,
3063,,,2.4446771144866943,,,,,,,,,,,,0.0,1.0,,0.0,0.9270399808883667,2.1881766319274902,2.2009153366088867,,,,,,,
3064,,,2.56973934173584,,,,,,,,,,,,0.0,1.0,,0.0,1.0847702026367188,2.189754009246826,2.2009153366088867,,,,,,,
3065,,,2.4215598106384277,,,,,,,,,,,,0.0,1.0,,0.0,0.9318854212760925,2.188225030899048,2.2009153366088867,,,,,,,
3066,,,2.562631130218506,,,,,,,,,,,,0.0,1.0,,0.0,0.9000640511512756,2.1879067420959473,2.2009153366088867,,,,,,,
3067,,,3.055370807647705,,,,,,,,,,,,0.0,1.0,,0.0,0.9893317818641663,2.1887996196746826,2.2009153366088867,,,,,,,
3068,,,3.179358959197998,,,,,,,,,,,,0.0,1.0,,0.0,0.8806989789009094,2.187713146209717,2.2009153366088867,,,,,,,
3069,,,2.037245750427246,,,,,,,,,,,,0.0,1.0,,0.0,0.8696327209472656,2.1876025199890137,2.2009153366088867,,,,,,,
3070,,,2.955124855041504,,,,,,,,,,,,0.0,1.0,,0.0,1.0567787885665894,2.189474105834961,2.2009153366088867,,,,,,,
3071,,,2.233628273010254,,,,,,,,,,,,0.0,1.0,,0.0,0.8971734642982483,2.187877893447876,2.2009153366088867,,,,,,,
