step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
7648,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006325606722384691,0.25841978192329407,0.2609661817550659,,,,,,,
7649,191.0,0.006293357815593481,,,,,,,,,,,,,0.0,1.0,2.0979832697776146e-06,0.0,0.006293357815593481,0.2584194540977478,0.2609661817550659,,0.006293357815593481,0.006293357815593481,0.020329734310507774,0.006293357815593481,0.0,0.006293357815593481
7650,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007437092252075672,0.2584308683872223,0.2609661817550659,,,,,,,
7651,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007256153505295515,0.25842908024787903,0.2609661817550659,,,,,,,
7652,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008363351225852966,0.25844013690948486,0.2609661817550659,,,,,,,
7653,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00956468190997839,0.2584521472454071,0.2609661817550659,,,,,,,
7654,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005094932392239571,0.25840747356414795,0.2609661817550659,,,,,,,
7655,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00762207992374897,0.2584327459335327,0.2609661817550659,,,,,,,
7656,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0059875743463635445,0.25841638445854187,0.2609661817550659,,,,,,,
7657,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012944445013999939,0.25848594307899475,0.2609661817550659,,,,,,,
7658,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008398142643272877,0.2584404945373535,0.2609661817550659,,,,,,,
7659,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005983055103570223,0.2584163546562195,0.2609661817550659,,,,,,,
7660,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005297272466123104,0.2584094703197479,0.2609661817550659,,,,,,,
7661,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015491905622184277,0.25851142406463623,0.2609661817550659,,,,,,,
7662,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009669407270848751,0.25845322012901306,0.2609661817550659,,,,,,,
7663,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005902739241719246,0.258415549993515,0.2609661817550659,,,,,,,
7664,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01382448524236679,0.2584947645664215,0.2609661817550659,,,,,,,
7665,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008301859721541405,0.2584395408630371,0.2609661817550659,,,,,,,
7666,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009784857742488384,0.2584543526172638,0.2609661817550659,,,,,,,
7667,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008261115290224552,0.2584391236305237,0.2609661817550659,,,,,,,
7668,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010032324120402336,0.258456826210022,0.2609661817550659,,,,,,,
7669,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0059439935721457005,0.25841593742370605,0.2609661817550659,,,,,,,
7670,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011961537413299084,0.2584761381149292,0.2609661817550659,,,,,,,
7671,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007127930410206318,0.25842779874801636,0.2609661817550659,,,,,,,
7672,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009373616427183151,0.2584502398967743,0.2609661817550659,,,,,,,
7673,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00592623557895422,0.2584157884120941,0.2609661817550659,,,,,,,
7674,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004439843352884054,0.25840091705322266,0.2609661817550659,,,,,,,
7675,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0055739302188158035,0.25841224193573,0.2609661817550659,,,,,,,
7676,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007186799310147762,0.2584283649921417,0.2609661817550659,,,,,,,
7677,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012887878343462944,0.2584853768348694,0.2609661817550659,,,,,,,
7678,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010169086046516895,0.2584581971168518,0.2609661817550659,,,,,,,
7679,191.0,0.055118776857852936,,0.1074967011809349,0.055118776857852936,0.0,0.055118776857852936,2.7479639053344727,0.2513220012187958,5.830137252807617,7.378204822540283,0.9762790203094482,0.9723597764968872,0.522614598274231,0.0,1.0,,0.0,0.01103723794221878,0.2584668695926666,0.2609661817550659,0.008760846219956875,,,,,,
7680,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013416060246527195,0.2584906816482544,0.2609661817550659,,,,,,,
7681,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01451712567359209,0.25850167870521545,0.2609661817550659,,,,,,,
7682,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006884248461574316,0.25842535495758057,0.2609661817550659,,,,,,,
7683,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009062735363841057,0.25844714045524597,0.2609661817550659,,,,,,,
7684,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007443828042596579,0.25843095779418945,0.2609661817550659,,,,,,,
7685,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0037157346960157156,0.25839367508888245,0.2609661817550659,,,,,,,
7686,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014826665632426739,0.2585047781467438,0.2609661817550659,,,,,,,
7687,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010365128517150879,0.2584601640701294,0.2609661817550659,,,,,,,
7688,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0049240668304264545,0.25840574502944946,0.2609661817550659,,,,,,,
7689,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00929672084748745,0.2584494650363922,0.2609661817550659,,,,,,,
7690,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009891670197248459,0.25845542550086975,0.2609661817550659,,,,,,,
7691,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010335895232856274,0.2584598660469055,0.2609661817550659,,,,,,,
7692,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006188990548253059,0.25841841101646423,0.2609661817550659,,,,,,,
7693,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007989578880369663,0.2584364116191864,0.2609661817550659,,,,,,,
7694,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004648047033697367,0.2584030032157898,0.2609661817550659,,,,,,,
7695,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008254391141235828,0.2584390640258789,0.2609661817550659,,,,,,,
7696,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0038399845361709595,0.25839489698410034,0.2609661817550659,,,,,,,
7697,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009776601567864418,0.25845426321029663,0.2609661817550659,,,,,,,
7698,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005526068154722452,0.2584117650985718,0.2609661817550659,,,,,,,
7699,192.0,0.006568233482539654,,,,,,,,,,,,,0.0,1.0,2.04384514290723e-06,0.0,0.006568233482539654,0.25842219591140747,0.2609661817550659,,0.006568233482539654,0.006568233482539654,0.018886800855398178,0.006568233482539654,0.0,0.006568233482539654
7700,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009172982536256313,0.2584482431411743,0.2609661817550659,,,,,,,
7701,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011123173870146275,0.25846773386001587,0.2609661817550659,,,,,,,
7702,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010431678034365177,0.2584608197212219,0.2609661817550659,,,,,,,
7703,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010866806842386723,0.2584651708602905,0.2609661817550659,,,,,,,
7704,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007310707587748766,0.258429616689682,0.2609661817550659,,,,,,,
7705,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005122440867125988,0.25840774178504944,0.2609661817550659,,,,,,,
7706,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00968580599874258,0.258453369140625,0.2609661817550659,,,,,,,
7707,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009173101745545864,0.2584482431411743,0.2609661817550659,,,,,,,
7708,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010194084607064724,0.2584584653377533,0.2609661817550659,,,,,,,
7709,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006888267118483782,0.25842538475990295,0.2609661817550659,,,,,,,
7710,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010287034325301647,0.2584593892097473,0.2609661817550659,,,,,,,
7711,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011972812935709953,0.25847622752189636,0.2609661817550659,,,,,,,
7712,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008633581921458244,0.25844284892082214,0.2609661817550659,,,,,,,
7713,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007092760875821114,0.2584274411201477,0.2609661817550659,,,,,,,
7714,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006219563540071249,0.2584187090396881,0.2609661817550659,,,,,,,
7715,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010806011967360973,0.2584645748138428,0.2609661817550659,,,,,,,
7716,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008377568796277046,0.2584402859210968,0.2609661817550659,,,,,,,
7717,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009108086116611958,0.2584475874900818,0.2609661817550659,,,,,,,
7718,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013725927099585533,0.2584937810897827,0.2609661817550659,,,,,,,
7719,192.0,0.05521553382277489,,0.10768269002437592,0.05521553382277489,0.0,0.05521553382277489,2.742286443710327,0.25083208084106445,5.818253517150879,7.3683342933654785,0.9763058423995972,0.9724034667015076,0.5198317170143127,0.0,1.0,,0.0,0.021130798384547234,0.25856781005859375,0.2609661817550659,0.00882614217698574,,,,,,
7720,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01101359911262989,0.2584666609764099,0.2609661817550659,,,,,,,
7721,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011371280997991562,0.25847023725509644,0.2609661817550659,,,,,,,
7722,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010437713004648685,0.2584608793258667,0.2609661817550659,,,,,,,
7723,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006242009811103344,0.2584189176559448,0.2609661817550659,,,,,,,
7724,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0081167072057724,0.2584376931190491,0.2609661817550659,,,,,,,
7725,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005599637050181627,0.25841251015663147,0.2609661817550659,,,,,,,
7726,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0064201620407402515,0.2584207057952881,0.2609661817550659,,,,,,,
7727,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0035285279154777527,0.258391797542572,0.2609661817550659,,,,,,,
7728,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009298410266637802,0.2584494948387146,0.2609661817550659,,,,,,,
7729,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01449919119477272,0.25850149989128113,0.2609661817550659,,,,,,,
7730,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007706314325332642,0.25843358039855957,0.2609661817550659,,,,,,,
7731,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009775429032742977,0.25845426321029663,0.2609661817550659,,,,,,,
7732,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010716407559812069,0.25846368074417114,0.2609661817550659,,,,,,,
7733,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013157108798623085,0.25848808884620667,0.2609661817550659,,,,,,,
7734,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005478902719914913,0.2584112882614136,0.2609661817550659,,,,,,,
7735,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01061981450766325,0.25846269726753235,0.2609661817550659,,,,,,,
7736,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010449369437992573,0.25846099853515625,0.2609661817550659,,,,,,,
7737,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0044468906708061695,0.25840097665786743,0.2609661817550659,,,,,,,
7738,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007784556597471237,0.25843435525894165,0.2609661817550659,,,,,,,
7739,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007084831595420837,0.25842735171318054,0.2609661817550659,,,,,,,
7740,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004985410254448652,0.2584063708782196,0.2609661817550659,,,,,,,
7741,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007615288253873587,0.25843265652656555,0.2609661817550659,,,,,,,
7742,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009484000504016876,0.25845134258270264,0.2609661817550659,,,,,,,
7743,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009331613779067993,0.25844982266426086,0.2609661817550659,,,,,,,
7744,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009979299269616604,0.258456289768219,0.2609661817550659,,,,,,,
7745,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010080928914248943,0.25845733284950256,0.2609661817550659,,,,,,,
7746,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010582140646874905,0.2584623396396637,0.2609661817550659,,,,,,,
7747,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009780566208064556,0.2584543228149414,0.2609661817550659,,,,,,,
7748,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009233003482222557,0.25844883918762207,0.2609661817550659,,,,,,,
7749,193.0,0.009692780673503876,,,,,,,,,,,,,0.0,1.0,2.0111806406930555e-06,0.0,0.009692780673503876,0.2584534287452698,0.2609661817550659,,0.009692780673503876,0.009692780673503876,0.029030723497271538,0.009692780673503876,0.0,0.009692780673503876
7750,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008969618938863277,0.25844621658325195,0.2609661817550659,,,,,,,
7751,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0075375838205218315,0.25843188166618347,0.2609661817550659,,,,,,,
7752,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007921217009425163,0.2584357261657715,0.2609661817550659,,,,,,,
7753,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011324061080813408,0.25846976041793823,0.2609661817550659,,,,,,,
7754,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011530776508152485,0.258471816778183,0.2609661817550659,,,,,,,
7755,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010689186863601208,0.25846341252326965,0.2609661817550659,,,,,,,
7756,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010746840387582779,0.258463978767395,0.2609661817550659,,,,,,,
7757,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01125879306346178,0.2584691047668457,0.2609661817550659,,,,,,,
7758,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008180356584489346,0.2584383189678192,0.2609661817550659,,,,,,,
7759,193.0,0.05561520904302597,,0.10868437588214874,0.05561520904302597,0.0,0.05561520904302597,2.747746229171753,0.25179415941238403,5.8288893699646,7.38663387298584,0.9763017296791077,0.9723950624465942,0.5254648923873901,0.0,1.0,,0.0,0.007072737440466881,0.258427232503891,0.2609661817550659,0.008719736710190773,,,,,,
7760,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009509549476206303,0.2584516108036041,0.2609661817550659,,,,,,,
7761,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009333661757409573,0.25844985246658325,0.2609661817550659,,,,,,,
7762,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009047103114426136,0.25844699144363403,0.2609661817550659,,,,,,,
7763,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010139454156160355,0.25845789909362793,0.2609661817550659,,,,,,,
7764,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010670299641788006,0.25846320390701294,0.2609661817550659,,,,,,,
7765,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006502225995063782,0.25842154026031494,0.2609661817550659,,,,,,,
7766,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005306283477693796,0.2584095597267151,0.2609661817550659,,,,,,,
7767,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007253390736877918,0.25842905044555664,0.2609661817550659,,,,,,,
7768,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008602547459304333,0.25844255089759827,0.2609661817550659,,,,,,,
7769,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010391056537628174,0.2584604322910309,0.2609661817550659,,,,,,,
7770,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007018059492111206,0.258426696062088,0.2609661817550659,,,,,,,
7771,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008145926520228386,0.25843796133995056,0.2609661817550659,,,,,,,
7772,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009171250276267529,0.25844821333885193,0.2609661817550659,,,,,,,
7773,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008508737199008465,0.25844159722328186,0.2609661817550659,,,,,,,
7774,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011201875284314156,0.25846853852272034,0.2609661817550659,,,,,,,
7775,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00909534189850092,0.25844746828079224,0.2609661817550659,,,,,,,
7776,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010865907184779644,0.2584651708602905,0.2609661817550659,,,,,,,
7777,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011105014942586422,0.25846755504608154,0.2609661817550659,,,,,,,
7778,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011833596974611282,0.25847485661506653,0.2609661817550659,,,,,,,
7779,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008648457936942577,0.2584429979324341,0.2609661817550659,,,,,,,
7780,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01682567410171032,0.2585247755050659,0.2609661817550659,,,,,,,
7781,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011100467294454575,0.25846752524375916,0.2609661817550659,,,,,,,
7782,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006081778090447187,0.2584173381328583,0.2609661817550659,,,,,,,
7783,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0048188818618655205,0.2584047019481659,0.2609661817550659,,,,,,,
7784,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010329998098313808,0.25845980644226074,0.2609661817550659,,,,,,,
7785,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007723182439804077,0.2584337294101715,0.2609661817550659,,,,,,,
7786,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008063205517828465,0.2584371566772461,0.2609661817550659,,,,,,,
7787,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01512271910905838,0.25850772857666016,0.2609661817550659,,,,,,,
7788,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008961441926658154,0.2584461271762848,0.2609661817550659,,,,,,,
7789,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009385302662849426,0.25845035910606384,0.2609661817550659,,,,,,,
7790,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010409011505544186,0.2584606111049652,0.2609661817550659,,,,,,,
7791,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004809508100152016,0.25840461254119873,0.2609661817550659,,,,,,,
7792,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009016095660626888,0.25844666361808777,0.2609661817550659,,,,,,,
7793,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008261119946837425,0.2584391236305237,0.2609661817550659,,,,,,,
7794,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008935530669987202,0.2584458589553833,0.2609661817550659,,,,,,,
7795,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011783752590417862,0.25847434997558594,0.2609661817550659,,,,,,,
7796,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008725606836378574,0.25844377279281616,0.2609661817550659,,,,,,,
7797,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009680104441940784,0.2584533095359802,0.2609661817550659,,,,,,,
7798,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008019980974495411,0.2584367096424103,0.2609661817550659,,,,,,,
7799,194.0,0.055960990488529205,,0.10886596143245697,0.055960990488529205,0.0,0.055960990488529205,2.762075424194336,0.25316888093948364,5.8524861335754395,7.420331954956055,0.9762704968452454,0.9723474979400635,0.5288010835647583,0.0,1.0,2.000004315050319e-06,0.0,0.02544054016470909,0.25861090421676636,0.2609661817550659,0.008986614644527435,0.02544054016470909,0.02544054016470909,0.046531982719898224,0.02544054016470909,0.0,0.02544054016470909
7800,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007108193822205067,0.25842759013175964,0.2609661817550659,,,,,,,
7801,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010656310245394707,0.2584630846977234,0.2609661817550659,,,,,,,
7802,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010121372528374195,0.2584577202796936,0.2609661817550659,,,,,,,
7803,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0075233448296785355,0.25843173265457153,0.2609661817550659,,,,,,,
7804,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006772925145924091,0.2584242522716522,0.2609661817550659,,,,,,,
7805,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005437998566776514,0.25841090083122253,0.2609661817550659,,,,,,,
7806,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006505911238491535,0.25842157006263733,0.2609661817550659,,,,,,,
7807,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008794800378382206,0.2584444582462311,0.2609661817550659,,,,,,,
7808,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008595183491706848,0.2584424614906311,0.2609661817550659,,,,,,,
7809,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00748606538400054,0.2584313750267029,0.2609661817550659,,,,,,,
7810,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007791011594235897,0.2584344148635864,0.2609661817550659,,,,,,,
7811,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008269325830042362,0.25843921303749084,0.2609661817550659,,,,,,,
7812,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008138157427310944,0.2584379017353058,0.2609661817550659,,,,,,,
7813,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011850601993501186,0.25847500562667847,0.2609661817550659,,,,,,,
7814,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007513639982789755,0.25843164324760437,0.2609661817550659,,,,,,,
7815,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00986399780958891,0.25845515727996826,0.2609661817550659,,,,,,,
7816,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009362306445837021,0.25845012068748474,0.2609661817550659,,,,,,,
7817,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012406108900904655,0.25848057866096497,0.2609661817550659,,,,,,,
7818,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0060320221818983555,0.2584168314933777,0.2609661817550659,,,,,,,
7819,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007050155662000179,0.2584270238876343,0.2609661817550659,,,,,,,
7820,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012130506336688995,0.2584778070449829,0.2609661817550659,,,,,,,
7821,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004223080817610025,0.25839874148368835,0.2609661817550659,,,,,,,
7822,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006907097063958645,0.25842559337615967,0.2609661817550659,,,,,,,
7823,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008231096900999546,0.2584388256072998,0.2609661817550659,,,,,,,
7824,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00965028628706932,0.25845301151275635,0.2609661817550659,,,,,,,
7825,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007520132698118687,0.25843170285224915,0.2609661817550659,,,,,,,
7826,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008666317909955978,0.2584431767463684,0.2609661817550659,,,,,,,
7827,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006389872170984745,0.2584204077720642,0.2609661817550659,,,,,,,
7828,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01173919066786766,0.2584739029407501,0.2609661817550659,,,,,,,
7829,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011801845394074917,0.25847452878952026,0.2609661817550659,,,,,,,
7830,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011063610203564167,0.2584671378135681,0.2609661817550659,,,,,,,
7831,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007372682448476553,0.25843024253845215,0.2609661817550659,,,,,,,
7832,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010235735215246677,0.2584588825702667,0.2609661817550659,,,,,,,
7833,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00855172611773014,0.2584420144557953,0.2609661817550659,,,,,,,
7834,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00600383710116148,0.2584165632724762,0.2609661817550659,,,,,,,
7835,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008510547690093517,0.25844162702560425,0.2609661817550659,,,,,,,
7836,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010666408576071262,0.25846317410469055,0.2609661817550659,,,,,,,
7837,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0105618080124259,0.258462131023407,0.2609661817550659,,,,,,,
7838,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014934204518795013,0.25850585103034973,0.2609661817550659,,,,,,,
7839,195.0,0.05510105565190315,,0.10767866671085358,0.05510105565190315,0.0,0.05510105565190315,2.7358267307281494,0.25041186809539795,5.803451061248779,7.348689079284668,0.976315438747406,0.9724195003509521,0.5215933322906494,0.0,1.0,,0.0,0.015793127939105034,0.2585144340991974,0.2609661817550659,0.008391297422349453,,,,,,
7840,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004396605771034956,0.25840047001838684,0.2609661817550659,,,,,,,
7841,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004485107492655516,0.25840136408805847,0.2609661817550659,,,,,,,
7842,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006647950503975153,0.25842300057411194,0.2609661817550659,,,,,,,
7843,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0073667350225150585,0.2584301829338074,0.2609661817550659,,,,,,,
7844,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006490027066320181,0.2584214210510254,0.2609661817550659,,,,,,,
7845,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006687121465802193,0.258423388004303,0.2609661817550659,,,,,,,
7846,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.003947886638343334,0.2583959996700287,0.2609661817550659,,,,,,,
