filename,target_npz,runtime,best_loss,n_restarts_run,total_evaluations,cmaes_gen_count,best_popsize,loss_name,gt_loss,terrain_mean,early_threshold,tolfun_eff,nmse,gt_available,mu,D_mu,T0_mu,E,rho,h,Ly,T0,op_x,op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y
random_IR_0055.npz,random_IR_0055.npz,145.1916079521179,0.0459030456840992,1,6068,148,41,L1_STFT_c2,0,0.06540710479021072,0.0006213674955070019,0.0003401169449090957,0.1145433483648274,True,4.410360253271902,3.427575203196642,222.6645072456268,136131539492.9387,4095.017770923344,0.001077006377014441,3.22100669272313,982.0306925704858,0.8535703015629064,0.6641715675327661,212636794955.4086,11025.80092305251,0.0033639366612947,2.428602599054124,857.7240669671127,0.7921180694019875,0.9121758891436444
random_IR_0056.npz,random_IR_0056.npz,108.0078563690186,0.035262830555439,1,5494,134,41,L1_STFT_c2,0,0.06023924797773361,0.0005722728557884692,0.0003132440894842148,0.01417172566859199,True,54.98488128928086,5.552246047939754,9.423153709610384,90899517989.90703,16386.10169780875,0.003355580375571193,2.937574057227108,518.1309880935735,0.5100477334166501,0.7149655328787544,127960441568.8106,14253.29065435997,0.0042620952750742,3.735646783396941,159.4228693043214,0.5407293464914394,0.7177758034260225
random_IR_0057.npz,random_IR_0057.npz,190.4031095504761,0.03550146520137787,1,7626,186,41,L1_STFT_c2,0,0.05978299304842949,0.0005679384339600801,0.0003108715638518333,0.06434829401484631,True,29.15770740889227,0.7066807473469789,18.49232029305198,74348445084.19743,19958.79351121069,0.001460895288711446,1.318011399723299,539.1936644163305,0.6515335138128563,0.5251806486219674,121371433816.2052,20458.8751710333,0.004396153233714,1.850183793979282,33.31429350043072,0.684786376297246,0.5180009663150169
random_IR_0058.npz,random_IR_0058.npz,71.62892389297485,0.05576195195317268,1,6191,151,41,L1_STFT_c2,0,0.07728463411331177,0.0007342040240764618,0.0004018800973892212,0.07329207379094814,True,16.37182767761646,2.719078988239353,20.89075001753142,87337180923.47446,9146.88146298613,0.001789880818273077,1.260689001106021,342.0197593431873,0.7489845840588744,0.9695557211947767,211631134622.2992,4302.7606881599,0.0026050380032144,1.637173743184933,929.2921243885409,0.9360493799678498,0.7325395744847004
random_IR_0059.npz,random_IR_0059.npz,142.8438098430634,0.03494527563452721,1,6109,149,41,L1_STFT_c2,0,0.06448186188936234,0.0006125776879489422,0.0003353056818246841,0.0186283061388028,True,22.44057598180899,0.6835443414451694,25.20006485164716,145112440631.6282,21181.22842003926,0.001059455832154583,1.573552094762581,565.5039700499023,0.6526436718187264,0.5184938309814667,69387727860.36472,3051.802319739506,0.0019309765171162,2.047432557127954,614.4685618298096,0.7201099040241365,0.5433562962476129
random_IR_0060.npz,random_IR_0060.npz,101.6540112495422,0.03567544743418694,1,5207,127,41,L1_STFT_c2,0,0.06021181121468544,0.0005720122065395116,0.0003131014183163643,0.04588723939428335,True,27.52027475949917,3.636167159954352,12.02576209255886,99896355982.25638,12274.94641490203,0.002241987364286087,2.669796660208393,330.9522769795893,0.6795237416522396,0.6535787028973428,68841542103.34111,4893.838346846846,0.0018846436613843,1.83062886591367,253.1986618109147,0.5665873055979865,0.8130553271612464
random_IR_0061.npz,random_IR_0061.npz,33.55622315406799,0.07930254191160202,1,3485,85,41,L1_STFT_c2,0,0.1403597146272659,0.001333417288959026,0.0007298705160617828,0.02424527515022249,True,56.2491308477188,37.18250810636729,15.26471907046657,189396989902.7664,11272.95656604543,0.004989740758617248,3.999964128892831,858.6271803483427,0.6445230690261805,0.9994735964626892,164730548877.079,5493.543209676182,0.0049613800062435,3.925343017172346,409.0600048321078,0.7502496198088812,0.9948107908693714
random_IR_0062.npz,random_IR_0062.npz,84.65906143188477,0.05105065181851387,1,6560,160,41,L1_STFT_c2,0,0.06950058043003082,0.0006602555140852928,0.0003614030182361602,0.09300201912838112,True,2.8445478510937,5.361449146538457,221.7142595293653,159613393509.135,2776.858191650803,0.001024376347213704,2.215836547521717,630.6768205010869,0.6344252102999819,0.6780093582062645,168363199444.4994,6968.670057439591,0.0041329377532552,1.289382200740163,288.4056133465206,0.6305709606455726,0.836270967604002
random_IR_0063.npz,random_IR_0063.npz,111.5371618270874,0.04017586633563042,1,4428,108,41,L1_STFT_c2,0,0.0629437044262886,0.0005979651920497418,0.0003273072630167007,0.02028732501805546,True,16.35965336815472,0.861583985936297,53.71415312186156,88275524574.07391,13457.96683707665,0.001215611062666905,1.805204283533056,878.7449260376408,0.645905244964857,0.6236238907296088,175105930059.7658,7826.568574489039,0.0026963559537433,2.600194699886638,554.6922617833324,0.7132798659734464,0.6866673246380872
random_IR_0064.npz,random_IR_0064.npz,119.4530084133148,0.07477282732725143,1,5576,136,41,L1_STFT_c2,0,0.141415923833847,0.001343451276421547,0.0007353628039360046,0.1208481393994987,True,19.25073780881531,0.4810955997927348,51.75171268870869,100453758756.613,19017.74475261205,0.001012251350474733,1.137062661651894,996.2586521274712,0.9187437793192683,0.9948396852530154,120323463532.3622,6803.387465199592,0.0046998676478127,3.50310505221164,46.01685081418805,0.9093335748914212,0.992890799545216
random_IR_0065.npz,random_IR_0065.npz,235.9245114326477,0.04462746903300285,1,5617,137,41,L1_STFT_c2,0,0.06378708034753799,0.0006059772633016109,0.0003316928178071976,0.2458241927894908,True,8.293247535965207,1.051283563003766,80.93555440393907,98015721184.94977,8291.32998579308,0.001000231271723042,3.897386040968356,671.2185871324457,0.9003581765595012,0.7448792795987433,105161266281.637,21079.81137619211,0.0046197933821997,3.91001794354402,296.5632995013792,0.5618940158922938,0.9759667794171432
random_IR_0066.npz,random_IR_0066.npz,150.015629529953,0.03786654770374298,1,5822,142,41,L1_STFT_c2,0,0.06162688136100769,0.0005854553729295731,0.00032045978307724,0.0132232386206332,True,33.75902820407701,0.7821813614346148,29.00661081648238,71670545729.76764,21016.16807100326,0.001606336040424778,1.842151976214496,979.234992658314,0.654583946370373,0.6867986877669612,201903192487.0775,16167.33106359655,0.003759073060311,1.776918740857479,58.36577541699886,0.6434940787783217,0.69573787907794
random_IR_0067.npz,random_IR_0067.npz,74.16881966590881,0.04693309962749481,1,4633,113,41,L1_STFT_c2,0,0.06683859974145889,0.0006349666975438594,0.0003475607186555862,0.06608891713034026,True,6.560093961417392,8.672550457260053,124.8182126607422,80166884548.42815,3282.252008898668,0.001998656393120337,3.507477651551002,818.8192031506467,0.5343550411140165,0.9615574807036662,135741622249.2239,5660.838262095689,0.0039951530301605,2.185458931630657,237.8148644666134,0.6591895196148866,0.9212026699067396
random_IR_0068.npz,random_IR_0068.npz,118.2090451717377,0.06615568697452545,1,6355,155,41,L1_STFT_c2,0,0.1181845292448997,0.001122753027826548,0.0006145595520734787,0.07203150763209519,True,34.54514847227261,11.15839808156672,15.59840478785328,157323754385.0617,11435.92640597432,0.003020756451722673,3.314114908678873,538.8492093269996,0.9716528372650721,0.6889805817344177,199695279035.7571,14349.15671759962,0.003009557829957,1.789451295445352,942.5841738619334,0.970702747783836,0.8778747823243125
random_IR_0069.npz,random_IR_0069.npz,188.1712744235992,0.03756757080554962,1,5781,141,41,L1_STFT_c2,0,0.05935040488839149,0.0005638288464397191,0.0003086221054196357,0.0792941147428446,True,16.97148839880589,0.366349847004069,39.63058590643593,67461816299.26769,16768.07155700005,0.001012131200723611,1.700276185841398,672.5900289489578,0.5745928770423684,0.7207512758063797,77843076062.18388,10924.24763419148,0.0048718622664169,3.128767674651779,994.4008456397828,0.6534690754058543,0.5846538057869879
random_IR_0070.npz,random_IR_0070.npz,210.9105706214905,0.07144302874803543,1,9676,236,41,L1_STFT_c2,0,0.1223805025219917,0.001162614773958921,0.000636378613114357,0.1147778867816045,True,14.921039938586,1.223954884685767,11.74763835139649,83747406712.92679,11063.279226083,0.001348699570323405,1.676319195090468,175.2869810252516,0.6590953294582897,0.9944631313180878,203994040296.0961,9626.791512167656,0.001525157313893,2.310710486908434,604.1217628428418,0.9842193891812658,0.7779736018180169
random_IR_0071.npz,random_IR_0071.npz,192.0664668083191,0.03787316009402275,1,5494,134,41,L1_STFT_c2,0,0.06068196147680283,0.0005764786340296268,0.0003155461996793747,0.006527699779368716,True,19.81780808254041,0.3183152301453055,44.70872630713397,70634614714.3526,19786.68130320331,0.001001573117738146,1.842927374056882,886.0289575696069,0.6744536714659309,0.6873778224782722,151467976333.8715,10076.58690171207,0.0033689216750473,1.89698835261603,896.7621906128276,0.6431098561270114,0.7331676332305133
random_IR_0072.npz,random_IR_0072.npz,179.0826005935669,0.03724523633718491,1,4879,119,41,L1_STFT_c2,0,0.05812566727399826,0.0005521938391029835,0.0003022534698247909,0.02659781371574359,True,23.85468786826758,0.6986546837187141,20.76732399302757,126803481334.971,20938.93162780718,0.001139250478118388,2.351483841686525,495.3980317128571,0.6885075441909139,0.7033653853886628,124074334173.7544,8265.159528420456,0.0019936538603318,2.264969252600836,505.8713251614701,0.7672355167045894,0.8777915612352039
random_IR_0073.npz,random_IR_0073.npz,61.79971599578857,0.04122145101428032,1,4797,117,41,L1_STFT_c2,0,0.06414745002985001,0.000609400775283575,0.00033356674015522,0.02806809060160049,True,40.82250605503159,9.459955786908589,21.42285712096489,116006111238.003,12201.48961419772,0.003345698545489914,2.586705109383089,874.5347145366659,0.704653607669316,0.5694036963830332,105807306211.2939,3345.377564339937,0.004696635066483,2.067171650794699,862.319923650434,0.7286064012030089,0.5612676654838124
random_IR_0074.npz,random_IR_0074.npz,181.595445394516,0.0371989868581295,1,5658,138,41,L1_STFT_c2,0,0.06246175244450569,0.0005933866482228041,0.0003248011127114296,0.03402577955748776,True,13.92878777032734,0.7963066616856203,21.09682745513395,67450030405.26112,11346.41437914507,0.001227593784687498,2.288363764322281,293.8532322497759,0.5271097554935804,0.6773735814052955,175710845616.5189,14130.82725704089,0.0039603901024707,2.110580368197142,680.5176759980144,0.6104126066102539,0.6774320762837187
random_IR_0075.npz,random_IR_0075.npz,132.2488656044006,0.03996293619275093,1,5330,130,41,L1_STFT_c2,0,0.06240718439221382,0.0005928682517260313,0.0003245173588395118,0.2023783268295902,True,19.53263427200278,0.3669871520597252,24.2431797234474,80188102420.10216,19495.87493503936,0.001001885493063836,1.101854664660903,473.5331631285318,0.5100142981016739,0.7457684406404199,71625994474.91534,7744.753437776088,0.0045169390521253,3.061103198604642,543.682617047557,0.8580650461973646,0.5138632107191358
random_IR_0076.npz,random_IR_0076.npz,100.9556634426117,0.04147249460220337,1,4387,107,41,L1_STFT_c2,0,0.05938682705163956,0.0005641748569905758,0.0003088115006685257,0.008923261429515503,True,8.903990613796012,1.144375959048938,76.30083195261852,113762667141.8842,8881.424633772476,0.001002540806340655,1.885974067021965,679.3818915309421,0.5979005506216887,0.6642235538350225,129109175261.1474,4112.497446618522,0.0031221488582511,2.180769302480887,922.1122406525752,0.5219134678579773,0.6778793823273792
random_IR_0077.npz,random_IR_0077.npz,229.5821104049683,0.04631797969341278,1,6806,166,41,L1_STFT_c2,0,0.06423434615135193,0.0006102262884378433,0.00033401859998703,0.02543533140494665,True,12.19006522713451,0.7562451413068998,62.45919345923489,84498469120.93484,11385.40786797779,0.001070674442978883,2.528945376092763,761.3816423022867,0.9248260149904093,0.6854574393329455,155302457335.1123,4605.22078654936,0.0021162717929143,2.904470070635405,209.7578521561385,0.8506823028932962,0.839258998891953
random_IR_0078.npz,random_IR_0078.npz,78.89431643486023,0.06451618671417236,1,5207,127,41,L1_STFT_c2,0,0.1046207323670387,0.000993896957486868,0.0005440278083086014,0.3788358218761518,True,26.94221997754281,3.092539756503022,3.823112436509569,182707370074.7752,15621.34183470519,0.001724705871149082,2.003279790864085,103.0031362633205,0.5103001275024449,0.9867656088389136,157077160325.4541,13717.37405743562,0.001010812855574,3.851696960089472,647.2001819274971,0.9817574567217188,0.5182671199513195
random_IR_0079.npz,random_IR_0079.npz,68.01883149147034,0.04193895682692528,1,4387,107,41,L1_STFT_c2,0,0.06394000351428986,0.0006074300333857536,0.0003324880182743072,0.02345016540095917,True,32.69073257695045,14.66337375907589,30.5660985750501,88889365289.86571,8319.634132352461,0.003929347379571223,3.435793882879501,999.2281544376691,0.6780466718672402,0.6116455690554425,187998544973.793,8708.539548420013,0.0042547145988074,3.119799049034205,509.8120985496179,0.557649033559888,0.7265974624876634
random_IR_0080.npz,random_IR_0080.npz,133.2913649082184,0.04525984823703766,1,4674,114,41,L1_STFT_c2,0,0.06451068073511124,0.0006128514669835567,0.0003354555398225784,0.06495042719098218,True,18.45808356744401,2.116512557012999,52.35041767057587,78937147885.78741,10414.22823997171,0.001772390919626528,3.477147248652062,966.288384154087,0.8959437297209486,0.703573906023809,129776139091.5892,6711.878628911786,0.0037758256437381,2.607861886255431,90.89482317508914,0.815414389779864,0.9446107827965348
random_IR_0081.npz,random_IR_0081.npz,179.1568412780762,7.770196680212393e-05,1,5945,145,41,L1_STFT_c2,0,0.07031804323196411,0.000668021410703659,0.0003656538248062134,3.49211868292736e-06,True,29.34108466022033,1.599230650518375,33.98004216883204,181886688004.5737,20569.79067626176,0.00142641629766709,2.894607940441007,997.0112940335574,0.961950713041404,0.7752776082979933,143916276455.2346,18819.57181340327,0.0015338458837397,2.894595887899992,980.5803269859546,0.96195051108035,0.7752765889409965
random_IR_0082.npz,random_IR_0082.npz,121.2729551792145,0.0362127348780632,1,5043,123,41,L1_STFT_c2,0,0.05733082816004753,0.0005446428675204515,0.0002981203064322472,0.02350756938892236,True,65.57284436772233,2.716387807537611,10.59464645119589,67995292287.79635,21228.90197749337,0.00308884766801608,2.97880904303208,694.7211028753098,0.5121012019869339,0.697152636590379,72513174066.57114,19721.91684262938,0.0043195894744133,3.777587596878573,968.2867274301944,0.5956382820388606,0.7006759917795811
random_IR_0083.npz,random_IR_0083.npz,167.0085763931274,0.04662273824214935,1,5289,129,41,L1_STFT_c2,0,0.06801417469978333,0.0006461346596479416,0.0003536737084388733,0.007822745828814277,True,21.33887671404284,2.973666535681672,38.17501077779321,88245572400.98277,10629.9302544967,0.002007433370037026,3.815151980271995,814.6118485445861,0.9532715872332288,0.5890372320072607,135298345568.93,19092.52772242733,0.0022001156779037,3.86121382215672,160.4760392111622,0.9548590412336198,0.5885129284968702
random_IR_0084.npz,random_IR_0084.npz,101.3911454677582,0.03070038370788097,1,4510,110,41,L1_STFT_c2,0,0.06271746754646301,0.0005958159416913986,0.0003261308312416077,0.01786155247653938,True,34.10365798523858,1.403853288307931,8.891832126282676,129933482929.3397,21229.98012138713,0.001606391423366547,2.110569302126418,303.2440016969011,0.5153012488560954,0.524542845067691,104852009597.4905,15523.50711946701,0.0027610550113179,3.017240783373489,76.4960041625951,0.5294116060639636,0.5393727061422909
random_IR_0085.npz,random_IR_0085.npz,106.4455971717834,0.04014093801379204,1,4674,114,41,L1_STFT_c2,0,0.06666066497564316,0.00063327631726861,0.0003466354578733444,0.1198603370761406,True,21.00542722205865,1.400803654477141,43.79635360001053,161593222345.4553,16539.3636796349,0.001270026321987396,2.237890476713236,919.9611181365673,0.6413266016022312,0.5100041991980945,169905093628.3678,19313.57231561822,0.0046309318299401,1.277127757493684,739.8865189899227,0.7691805652251327,0.6591787185302154
random_IR_0086.npz,random_IR_0086.npz,160.3181219100952,0.03766142949461937,1,4674,114,41,L1_STFT_c2,0,0.05908757075667381,0.0005613319221884013,0.0003072553679347038,0.04446746875592628,True,18.15419268919212,0.721704963092175,40.21284229763641,73488123147.99802,14395.2631279553,0.001261122671244339,2.520348961617658,730.0316876513866,0.5919852040882853,0.680269767856061,216867620188.3252,9541.009288561079,0.0024487562357575,3.994090528853153,470.6542427244174,0.5955826088435529,0.670714120444959
random_IR_0087.npz,random_IR_0087.npz,202.4766993522644,4.463410368771292e-05,1,5945,145,41,L1_STFT_c2,0,0.0602782815694809,0.0005726436749100685,0.0003134470641613006,0.001269133618839214,True,23.3453800221003,1.350611906823488,42.43203514978097,121930255694.7736,16353.47662758741,0.001427548438398593,3.073011831344867,990.5919856827543,0.6268207201368836,0.7621134424074473,110451996444.6015,11409.75425407662,0.0012528304733545,3.073011131443504,607.2533015178009,0.6268225076527885,0.7621112442163909
random_IR_0088.npz,random_IR_0088.npz,138.6047806739807,0.03176513314247131,1,5904,144,41,L1_STFT_c2,0,0.0642014667391777,0.0006099139340221882,0.000333847627043724,0.02151156023895539,True,24.32874155131115,0.9122076984282822,0.5960719192509758,110022559779.9823,18513.63055697281,0.001314098900074907,1.838773181885527,14.501679669451,0.5362368004913123,0.6402289479755602,87416233057.07742,20675.28143960438,0.0028260795650506,2.16698998355742,337.4840069904222,0.5574339370574034,0.6782619471075488
random_IR_0089.npz,random_IR_0089.npz,170.7194087505341,0.04238590598106384,1,5289,129,41,L1_STFT_c2,0,0.06214002519845963,0.0005903302393853665,0.0003231281310319901,0.1969795772934045,True,7.716243349233705,2.497423918885814,83.24895527064309,134813548988.5269,6586.178970720619,0.001171581182888724,3.98053519607581,642.3691974377539,0.5109028321495828,0.7574250294115822,120839628417.5355,21216.42628573682,0.0036367058874001,2.813978012524425,397.2627746005704,0.8634892673003767,0.8224155203200885
random_IR_0090.npz,random_IR_0090.npz,227.6305859088898,0.03843997046351433,1,6560,160,41,L1_STFT_c2,0,0.06019256636500359,0.000571829380467534,0.0003130013450980186,0.1263054161152868,True,19.345182069538,0.4310129692296286,38.33765766535763,71089371882.01045,17637.45098034754,0.00109682414375486,1.874477887536472,741.6489676559625,0.6051266744940917,0.695997991002238,173832017106.1985,16803.76511792492,0.0049049026538152,3.457856203417636,889.7947585089757,0.6743941031411909,0.5823659333212866
random_IR_0091.npz,random_IR_0091.npz,58.02094078063965,0.06612342596054077,1,5002,122,41,L1_STFT_c2,0,0.1003486663103104,0.0009533123299479484,0.0005218130648136139,0.2296471982971549,True,65.45152138045241,11.43209997718007,13.07418809230995,100068273735.8397,14937.77067352575,0.00438161241131197,2.716477161797092,855.7255014558807,0.7410450309428555,0.9877401876184992,185281783770.3954,12243.52994424367,0.0019676068168059,1.281644408873448,432.2871583664868,0.9797830522977306,0.5674870353885574
random_IR_0092.npz,random_IR_0092.npz,88.55542778968811,0.08082040399312973,1,5781,141,41,L1_STFT_c2,0,0.1379092037677765,0.001310137435793877,0.0007171278595924377,0.2470407172173859,True,19.57545496768928,1.05557121365074,3.671589416370738,193972291033.8574,18429.25536980543,0.001062194569171894,1.110442205195958,71.87303328000996,0.5152520167298343,0.9987556881506094,210182308273.1686,18375.22715052331,0.0033587788920542,1.410312006561996,745.4006199665534,0.9918788587077144,0.7059028291900177
random_IR_0093.npz,random_IR_0093.npz,189.8312954902649,0.03594814613461494,1,6888,168,41,L1_STFT_c2,0,0.05866029858589172,0.0005572728365659714,0.000305033552646637,0.003475455505704753,True,18.52177399642325,0.7454251507249009,32.24711470660903,142956861074.639,18016.53211779293,0.001028043236918571,1.974632533592668,597.2737706325487,0.5902022193577894,0.7108065804957502,198895577165.2347,14777.12481868774,0.001591234706789,2.202972032229962,684.9375893391725,0.557656417445944,0.7539106848344175
random_IR_0094.npz,random_IR_0094.npz,179.3380289077759,0.0297923106700182,1,4756,116,41,L1_STFT_c2,0,0.06751018762588501,0.0006413467824459075,0.0003510529756546021,0.02512516691643415,True,33.63062506250825,1.753020358445189,5.918308408014235,83918956440.09528,16883.53919203467,0.001991917966961247,3.748020643453023,199.0364110742168,0.6432517142356464,0.5593543566242319,75955843102.0405,18590.11972468888,0.0019662281601596,2.785137596048984,169.0337158751,0.7406042429198557,0.5667586606374337
random_IR_0095.npz,random_IR_0095.npz,105.733247756958,0.03600370138883591,1,4715,115,41,L1_STFT_c2,0,0.06052666157484055,0.0005750032849609852,0.0003147386401891708,0.04759755868868128,True,60.3034379666634,7.12564840892831,2.536145644810326,155612694144.3569,19183.03937246476,0.003143580993386411,3.684024108414119,152.938301566243,0.6861675128549507,0.7165252565956408,84949281320.02866,18543.94844908587,0.0049198493053692,2.425470407860965,423.7121163919383,0.6429135176133134,0.7078584429269938
random_IR_0096.npz,random_IR_0096.npz,164.4620163440704,0.03999999910593033,1,6642,162,41,L1_STFT_c2,0,0.05755381658673286,0.0005467612575739622,0.0002992798462510109,0.06255245888738416,True,18.18259107398861,2.569518042179984,35.96020298309784,146080581942.2415,11865.87984999298,0.001532342422462619,3.230594255570349,653.8496657792937,0.5490975871571927,0.6950123798640391,164795595581.485,15848.81712610831,0.0036855339146806,2.259455206027059,344.7246801942339,0.7055889611748388,0.7215624625506164
random_IR_0097.npz,random_IR_0097.npz,197.8051011562347,0.03644766286015511,1,5740,140,41,L1_STFT_c2,0,0.06160988658666611,0.000585293922573328,0.0003203714102506637,0.03597314479097764,True,20.97843958000385,0.4366626867178944,35.257268468817,94112977896.98972,20353.18707290378,0.001030720127754954,2.054504524252871,739.6424763290523,0.5967961077692893,0.5953484428843606,178130397055.9288,14714.31782893637,0.0012801687605785,2.88213032944993,822.4085142883068,0.7730922705303713,0.564133784385955
random_IR_0098.npz,random_IR_0098.npz,63.90761733055115,0.04309842362999916,1,4674,114,41,L1_STFT_c2,0,0.0663105696439743,0.0006299504116177558,0.0003448149621486664,0.06300923997192868,True,34.7046742823,14.06546252071959,24.75909505336373,131947938634.9807,10014.37857328189,0.003465484555865623,3.748265061734829,859.2563293514934,0.6102964972172537,0.7228765054515914,179799899117.261,2993.066108209288,0.0026214943313942,2.274603278561155,321.0497796133164,0.5637943844506254,0.8070909851920918
random_IR_0099.npz,random_IR_0099.npz,200.3034179210663,0.04254908859729767,1,6560,160,41,L1_STFT_c2,0,0.06020843982696533,0.0005719801783561707,0.0003130838871002197,0.03609635311838551,True,16.4471978791666,0.5476297522708713,52.84152744612797,100135858720.6793,16382.41668779833,0.001003954312272896,2.007343947854616,869.0950581438796,0.535101733202526,0.7616301903039813,199676575343.0954,4372.005315600606,0.0035391452917347,3.139330739754926,959.1426605554552,0.5243032150759676,0.7721092589142711
random_IR_0100.npz,random_IR_0100.npz,73.41289830207825,0.04205365106463432,1,4469,109,41,L1_STFT_c2,0,0.06234494596719742,0.0005922769866883754,0.0003241937190294266,0.08156592526720623,True,37.19675980826829,9.702530389453658,26.1320766795907,83936305901.05165,10208.78786481602,0.003643601992795315,3.940059599278915,972.0285795419843,0.7585803698241875,0.7488759201838825,69925803309.64954,6012.65800087328,0.003096735441575,2.27230649202385,365.1062260612392,0.7638934087576754,0.9229606627155728
random_IR_0101.npz,random_IR_0101.npz,126.6408126354218,0.03508631885051727,1,6232,152,41,L1_STFT_c2,0,0.06144725903868675,0.0005837489608675241,0.0003195257470011711,0.02856703689256481,True,25.81623607992336,0.594852180692392,13.29993597699887,93699099995.04697,21053.28625932425,0.001226233081236411,1.13969723664544,343.3542870300689,0.5100100389009828,0.6416705136514198,100873656282.7942,4033.845354631623,0.0018914552720599,2.182326271659903,80.54119815180937,0.5590068898515621,0.6398694521985961
random_IR_0102.npz,random_IR_0102.npz,114.8096256256104,0.04677843302488327,1,4920,120,41,L1_STFT_c2,0,0.06615437567234039,0.0006284665688872337,0.00034400275349617,0.08304257924730227,True,7.461337312619616,2.503656052075913,106.1746644559163,209174376829.5705,7449.690230258867,0.001001563431767061,3.306439227702641,792.2049855597962,0.894762146821271,0.676493238044046,152631408090.9875,5477.860901326065,0.0012624194688397,1.291833440139169,856.2776168609856,0.888993216780025,0.7336406870161427
random_IR_0103.npz,random_IR_0103.npz,129.7063255310059,0.04313657432794571,1,4797,117,41,L1_STFT_c2,0,0.06134742870926857,0.0005828005727380514,0.0003190066292881966,0.1264059419332781,True,4.188576888302116,2.802220004950018,148.6635100221808,77117394795.23672,3501.145778754085,0.001196344612018029,3.518483482506101,622.6885422127763,0.8164849879403485,0.6932927029408484,120464364683.4258,12360.80087655647,0.0017983845684804,1.544769745792103,432.9898764391179,0.8929250041149841,0.8780006079396352
random_IR_0104.npz,random_IR_0104.npz,396.6484572887421,0.05783594027161598,1,7462,182,41,L1_STFT_c2,0,0.09933076798915863,0.0009436422958970069,0.0005165199935436249,0.05375828367329568,True,15.45450064620641,0.4995727881792097,61.39239490131028,86065887353.72614,15407.41933645149,0.001003055755719164,3.655393594035391,948.7888066744587,0.9768681372868485,0.7501029354405072,201390991793.1391,9810.29322308844,0.0011158101961078,3.788914241382042,895.6923342972913,0.8484845403166995,0.9938008909662444
random_IR_0105.npz,random_IR_0105.npz,124.0596148967743,0.03386282548308372,1,5453,133,41,L1_STFT_c2,0,0.0604589432477951,0.0005743599608540535,0.0003143865048885345,0.09053984849752665,True,15.96560148730284,0.5963563810265164,39.74490392663582,106130697732.2356,15916.62796893191,0.001003076877744867,1.201716289629252,634.5512972438054,0.6555261170092944,0.7055395871409809,122831510911.2494,9506.116117653804,0.0024581785039871,3.301919109978337,501.0681622030237,0.6378432046967193,0.753025444733
random_IR_0106.npz,random_IR_0106.npz,44.73942089080811,0.05809248238801956,1,3239,79,41,L1_STFT_c2,0,0.09507764130830765,0.0009032375924289226,0.0004944037348031998,0.133780875433195,True,35.70140409686352,7.599076452687082,25.6760429181168,71227054836.95825,10202.36244657733,0.003499327168957868,3.026500002458121,916.6707838280987,0.951642101705922,0.9505344319085625,91456328888.69128,4636.749530406475,0.0021093610852209,3.077045840701147,524.3845672791092,0.5329351138089725,0.98565840695761
random_IR_0107.npz,random_IR_0107.npz,177.9854979515076,0.08165325224399567,1,6273,153,41,L1_STFT_c2,0,0.1301565319299698,0.001236487053334713,0.0006768139660358429,0.1885790810816967,True,21.10095465420815,1.375930876649381,10.32762347200761,186907118717.3267,17518.36768594728,0.001204504610959542,3.446363419588803,217.9227145685683,0.9869987126200963,0.6902208611337083,201930164973.8153,3959.74845844214,0.0017143198722306,1.111195019379757,612.8706244494612,0.8626138773427212,0.9835310860045678
random_IR_0108.npz,random_IR_0108.npz,138.7017643451691,0.03302549943327904,1,4141,101,41,L1_STFT_c2,0,0.06269349902868271,0.0005955882407724857,0.0003260061949491501,0.03708452916724854,True,31.94044332860549,0.7732742491127796,9.86185066835076,67000824465.60034,19880.40917320024,0.001606629071380621,2.389426664702623,314.9918823876276,0.6757142891090033,0.7207522978927088,146676499898.0046,19929.39188520189,0.0022016147326339,2.572143086998218,549.5050777895435,0.6409314456125361,0.9399254066953188
random_IR_0109.npz,random_IR_0109.npz,92.75916647911072,0.03743830323219299,1,4059,99,41,L1_STFT_c2,0,0.06071330979466438,0.0005767764430493116,0.0003157092109322548,0.01599106528766358,True,28.45326598396261,1.898067990629027,32.63313155374217,97148293057.84779,15443.47554336962,0.001842413380592849,2.110476622605522,928.5191719882691,0.6191592708823386,0.7028639031708751,198392952639.481,8412.789972528772,0.0010055333999959,2.178564370686138,247.692545642091,0.734666551862558,0.7278477710275374
random_IR_0110.npz,random_IR_0110.npz,76.04674243927002,0.06717994064092636,1,4756,116,41,L1_STFT_c2,0,0.1243710890412331,0.001181525345891714,0.0006467296630144119,0.1845579213551284,True,12.45713435657819,10.67815015076151,32.14141165112931,78430681213.18161,4661.845891733987,0.002672146322697236,3.698705322229774,400.3898833482054,0.9762429815331994,0.7068338798663355,124641413845.031,21077.53818810703,0.0045227124921883,2.074696572559673,945.0273266726221,0.983412248357314,0.8980209891191416
random_IR_0111.npz,random_IR_0111.npz,292.1743321418762,0.03802892565727234,1,6847,167,41,L1_STFT_c2,0,0.0602363795042038,0.0005722456052899361,0.0003132291734218597,0.02601191262417067,True,21.17109514285682,0.4513340341453341,37.58885549151558,95804189066.81522,20373.86919178349,0.001039129825737511,2.157649039391158,795.7972359219725,0.5516469991342101,0.7254377491410431,208181761364.4809,5551.699100999418,0.0019795579176803,3.059498528168373,216.4650963716004,0.6540975645677514,0.7320161802699504
